time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-05T07:06:00+00:00,1783235160000,10003.085537328912,7999.2,-0.024818560526262967,68.592,29.214566382798463,2003.885537328912
2026-07-05T07:07:00+00:00,1783235220000,10002.64731883317,7999.2,-0.029198306501487803,68.577,29.214566382798463,2003.4473188331701
2026-07-05T07:08:00+00:00,1783235280000,10002.705747965936,7999.2,-0.028614340371446723,68.579,29.214566382798463,2003.5057479659356
2026-07-05T07:09:00+00:00,1783235340000,10002.501246001257,7999.2,-0.030658221826551646,68.572,29.214566382798463,2003.3012460012562
2026-07-05T07:10:00+00:00,1783235400000,10001.478736177858,7999.2,-0.040877629102087365,68.537,29.214566382798463,2002.2787361778585
2026-07-05T07:11:00+00:00,1783235460000,10001.478736177858,7999.2,-0.040877629102087365,68.537,29.214566382798463,2002.2787361778585
2026-07-05T07:12:00+00:00,1783235520000,10001.916954673601,7999.2,-0.03649788312685143,68.552,29.214566382798463,2002.7169546736004
2026-07-05T07:13:00+00:00,1783235580000,10001.420307045093,7999.2,-0.04146159523210624,68.535,29.214566382798463,2002.2203070450926
2026-07-05T07:14:00+00:00,1783235640000,10000.514655487226,7999.2,-0.0505130702475709,68.504,29.214566382798463,2001.314655487226
2026-07-05T07:15:00+00:00,1783235700000,9999.112356300851,7999.2,-0.06452825736829038,68.456,29.214566382798463,1999.9123563008516
2026-07-05T07:16:00+00:00,1783235760000,9998.966283468937,7999.2,-0.06598817269336532,68.451,29.214566382798463,1999.7662834689374
2026-07-05T07:17:00+00:00,1783235820000,9998.99549803532,7999.2,-0.06569618962836143,68.452,29.214566382798463,1999.7954980353204
2026-07-05T07:18:00+00:00,1783235880000,9999.375287398296,7999.2,-0.06190040978316658,68.465,29.214566382798463,2000.1752873982969
2026-07-05T07:19:00+00:00,1783235940000,9997.41791145065,7999.2,-0.08146327513914864,68.398,29.214566382798463,1998.2179114506491
2026-07-05T07:20:00+00:00,1783236000000,9996.336972494486,7999.2,-0.09226664854470323,68.361,29.214566382798463,1997.136972494486
2026-07-05T07:21:00+00:00,1783236060000,9996.27854336172,7999.2,-0.09285061467474431,68.359,29.214566382798463,1997.07854336172
2026-07-05T07:22:00+00:00,1783236120000,9998.089846477455,7999.2,-0.07474766464380389,68.421,29.214566382798463,1998.8898464774538
2026-07-05T07:23:00+00:00,1783236180000,9998.615708672343,7999.2,-0.06949196947354519,68.439,29.214566382798463,1999.4157086723437
2026-07-05T07:24:00+00:00,1783236240000,9998.99549803532,7999.2,-0.06569618962836143,68.452,29.214566382798463,1999.7954980353204
2026-07-05T07:25:00+00:00,1783236300000,9999.638218495742,7999.2,-0.05927256219802057,68.474,29.214566382798463,2000.4382184957421
2026-07-05T07:26:00+00:00,1783236360000,9996.68754729108,7999.2,-0.08876285176452337,68.373,29.214566382798463,1997.4875472910794
2026-07-05T07:27:00+00:00,1783236420000,9997.593198848946,7999.2,-0.0797113767490587,68.404,29.214566382798463,1998.393198848946
2026-07-05T07:28:00+00:00,1783236480000,9998.761781504258,7999.2,-0.06803205414847024,68.444,29.214566382798463,1999.561781504258
2026-07-05T07:29:00+00:00,1783236540000,9999.053927168086,7999.2,-0.06511222349832035,68.454,29.214566382798463,1999.8539271680859
2026-07-05T07:30:00+00:00,1783236600000,10000.485440920842,7999.2,-0.05080505331259699,68.503,29.214566382798463,2001.285440920843
2026-07-05T07:31:00+00:00,1783236660000,10000.894444850202,7999.2,-0.046717290402376044,68.517,29.214566382798463,2001.6944448502022
2026-07-05T07:32:00+00:00,1783236720000,10000.368582655312,7999.2,-0.05197298557264585,68.499,29.214566382798463,2001.1685826553119
2026-07-05T07:33:00+00:00,1783236780000,10002.734962532319,7999.2,-0.028322357306442836,68.58,29.214566382798463,2003.5349625323186
2026-07-05T07:34:00+00:00,1783236840000,10001.80009640807,7999.2,-0.03766581538691138,68.548,29.214566382798463,2002.600096408069
2026-07-05T07:35:00+00:00,1783236900000,10002.092242071896,7999.2,-0.034745984736772595,68.558,29.214566382798463,2002.8922420718973
2026-07-05T07:36:00+00:00,1783236960000,10001.303448779561,7999.2,-0.0426295274921773,68.531,29.214566382798463,2002.1034487795616
2026-07-05T07:37:00+00:00,1783237020000,10002.004598372749,7999.2,-0.03562193393180646,68.555,29.214566382798463,2002.8045983727488
2026-07-05T07:38:00+00:00,1783237080000,10002.32595860296,7999.2,-0.03241012021664158,68.566,29.214566382798463,2003.1259586029594
2026-07-05T07:39:00+00:00,1783237140000,10001.420307045093,7999.2,-0.04146159523210624,68.535,29.214566382798463,2002.2203070450926
2026-07-05T07:40:00+00:00,1783237200000,10001.274234213179,7999.2,-0.042921510557181186,68.53,29.214566382798463,2002.0742342131787
2026-07-05T07:41:00+00:00,1783237260000,9999.60900392936,7999.2,-0.05956454526303556,68.473,29.214566382798463,2000.4090039293592
2026-07-05T07:42:00+00:00,1783237320000,9999.72586219489,7999.2,-0.05839661300298671,68.477,29.214566382798463,2000.5258621948904
2026-07-05T07:43:00+00:00,1783237380000,10000.573084619991,7999.2,-0.04992910411754092,68.506,29.214566382798463,2001.3730846199915
2026-07-05T07:44:00+00:00,1783237440000,9998.849425203407,7999.2,-0.06715610495341418,68.447,29.214566382798463,1999.6494252034065
2026-07-05T07:45:00+00:00,1783237500000,9999.287643699148,7999.2,-0.06277635897820044,68.462,29.214566382798463,2000.0876436991484
2026-07-05T07:46:00+00:00,1783237560000,10000.397797221694,7999.2,-0.05168100250763086,68.5,29.214566382798463,2001.1977972216946
2026-07-05T07:47:00+00:00,1783237620000,9999.346072831913,7999.2,-0.062192392848181566,68.464,29.214566382798463,2000.146072831914
2026-07-05T07:48:00+00:00,1783237680000,9999.346072831913,7999.2,-0.062192392848181566,68.464,29.214566382798463,2000.146072831914
2026-07-05T07:49:00+00:00,1783237740000,9999.696647628507,7999.2,-0.0586885960680017,68.476,29.214566382798463,2000.4966476285076
2026-07-05T07:50:00+00:00,1783237800000,10000.894444850202,7999.2,-0.046717290402376044,68.517,29.214566382798463,2001.6944448502022
2026-07-05T07:51:00+00:00,1783237860000,10003.202395594442,7999.2,-0.023650628266214113,68.596,29.214566382798463,2004.0023955944434
2026-07-05T07:52:00+00:00,1783237920000,10002.910249930615,7999.2,-0.0265704589163529,68.586,29.214566382798463,2003.7102499306154
2026-07-05T07:53:00+00:00,1783237980000,10002.32595860296,7999.2,-0.03241012021664158,68.566,29.214566382798463,2003.1259586029594
2026-07-05T07:54:00+00:00,1783238040000,10001.71245270892,7999.2,-0.03854176458196745,68.545,29.214566382798463,2002.5124527089206
2026-07-05T07:55:00+00:00,1783238100000,10004.546265648052,7999.2,-0.010219407275513515,68.642,29.214566382798463,2005.346265648052
2026-07-05T07:56:00+00:00,1783238160000,10001.940381310327,6001.929170492585,-0.0362637471446603,68.611,58.299852950951625,4000.0112108177423
2026-07-05T07:57:00+00:00,1783238220000,10001.007583663111,6001.929170492585,-0.045586531967267696,68.595,58.299852950951625,3999.078413170527
2026-07-05T07:58:00+00:00,1783238280000,10004.097475869512,6001.929170492585,-0.014704807242382767,68.648,58.299852950951625,4002.168305376927
2026-07-05T07:59:00+00:00,1783238340000,10005.904771310992,6001.929170492585,0.0,68.679,58.299852950951625,4003.9756008184067
2026-07-05T08:00:00+00:00,1783238400000,10001.987532666768,12004.75359479077,-0.039149269693783406,68.734,-29.137923911368496,-2002.766062124002
2026-07-05T08:01:00+00:00,1783238460000,10000.384946851644,12004.75359479077,-0.055165670526613475,68.789,-29.137923911368496,-2004.3686479391274
2026-07-05T08:02:00+00:00,1783238520000,10000.559774395111,12004.75359479077,-0.0534184267994009,68.783,-29.137923911368496,-2004.1938203956593
2026-07-05T08:03:00+00:00,1783238580000,10002.715980764553,12004.75359479077,-0.03186908749703843,68.709,-29.137923911368496,-2002.037614026218
2026-07-05T08:04:00+00:00,1783238640000,10003.619256405806,12004.75359479077,-0.02284166157306977,68.678,-29.137923911368496,-2001.1343383849655
2026-07-05T08:05:00+00:00,1783238700000,10004.464256199235,12004.75359479077,-0.014396650224846042,68.649,-29.137923911368496,-2000.2893385915359
2026-07-05T08:06:00+00:00,1783238760000,10004.843049210083,12004.75359479077,-0.010610955482537321,68.636,-29.137923911368496,-1999.910545580688
2026-07-05T08:07:00+00:00,1783238820000,10005.86287654698,12004.75359479077,-0.00041870040710101364,68.601,-29.137923911368496,-1998.8907182437902
2026-07-05T08:08:00+00:00,1783238880000,10004.522532047058,12004.75359479077,-0.013814235649101114,68.647,-29.137923911368496,-2000.2310627437132
2026-07-05T08:09:00+00:00,1783238940000,10003.968911492742,12004.75359479077,-0.019347174118633514,68.666,-29.137923911368496,-2000.784683298029
2026-07-05T08:10:00+00:00,1783239000000,10006.591324644765,12004.75359479077,0.0,68.576,-29.137923911368496,-1998.1622701460058
2026-07-05T08:11:00+00:00,1783239060000,10007.669427829485,12004.75359479077,0.0,68.539,-29.137923911368496,-1997.0841669612853
2026-07-05T08:12:00+00:00,1783239120000,10005.746324851336,12004.75359479077,-0.01921629198504693,68.605,-29.137923911368496,-1999.0072699394357
2026-07-05T08:13:00+00:00,1783239180000,10005.513221460043,12004.75359479077,-0.021545539498390998,68.613,-29.137923911368496,-1999.2403733307267
2026-07-05T08:14:00+00:00,1783239240000,10008.223048383801,12004.75359479077,0.0,68.52,-29.137923911368496,-1996.5305464069693
2026-07-05T08:15:00+00:00,1783239300000,10007.057531427346,12004.75359479077,-0.011645593336795379,68.56,-29.137923911368496,-1997.6960633634242
2026-07-05T08:16:00+00:00,1783239360000,10006.766152188233,12004.75359479077,-0.014556991670999775,68.57,-29.137923911368496,-1997.9874426025376
2026-07-05T08:17:00+00:00,1783239420000,10008.19391045989,12004.75359479077,-0.00029113983341932936,68.521,-29.137923911368496,-1996.5596843308808
2026-07-05T08:18:00+00:00,1783239480000,10007.611151981662,12004.75359479077,-0.006113936501817019,68.541,-29.137923911368496,-1997.142442809108
2026-07-05T08:19:00+00:00,1783239540000,10007.902531220776,12004.75359479077,-0.0032025381676237252,68.531,-29.137923911368496,-1996.8510635699945
2026-07-05T08:20:00+00:00,1783239600000,10006.853565959967,12004.75359479077,-0.013683572170730685,68.567,-29.137923911368496,-1997.9000288308034
2026-07-05T08:21:00+00:00,1783239660000,10006.299945405652,12004.75359479077,-0.019215229005709045,68.586,-29.137923911368496,-1998.4536493851197
2026-07-05T08:22:00+00:00,1783239720000,10008.106496688157,12004.75359479077,-0.0011645593336662152,68.524,-29.137923911368496,-1996.6470981026148
2026-07-05T08:23:00+00:00,1783239780000,10007.931669144687,12004.75359479077,-0.002911398334204396,68.53,-29.137923911368496,-1996.8219256460832
2026-07-05T08:24:00+00:00,1783239840000,10008.689255166384,12004.75359479077,0.0,68.504,-29.137923911368496,-1996.0643396243877
2026-07-05T08:25:00+00:00,1783239900000,10008.718393090294,12004.75359479077,0.0,68.503,-29.137923911368496,-1996.0352017004761
2026-07-05T08:26:00+00:00,1783239960000,10008.689255166384,12004.75359479077,-0.0002911254245119288,68.504,-29.137923911368496,-1996.0643396243877
2026-07-05T08:27:00+00:00,1783240020000,10009.67994457937,12004.75359479077,0.0,68.47,-29.137923911368496,-1995.073650211401
2026-07-05T08:28:00+00:00,1783240080000,10006.91184180779,12004.75359479077,-0.02765425854677206,68.565,-29.137923911368496,-1997.8417529829808
2026-07-05T08:29:00+00:00,1783240140000,10006.212531633917,12004.75359479077,-0.03464059754807458,68.589,-29.137923911368496,-1998.5410631568536
2026-07-05T08:30:00+00:00,1783240200000,10005.134428449197,12004.75359479077,-0.04541120350840533,68.626,-29.137923911368496,-1999.6191663415746
2026-07-05T08:31:00+00:00,1783240260000,10004.435118275323,12004.75359479077,-0.05239754250969675,68.65,-29.137923911368496,-2000.3184765154474
2026-07-05T08:32:00+00:00,1783240320000,10002.978222079755,12004.75359479077,-0.06695241542906682,68.7,-29.137923911368496,-2001.7753727110157
2026-07-05T08:33:00+00:00,1783240380000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.638,0.0,0.0
2026-07-05T08:34:00+00:00,1783240440000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.64,0.0,0.0
2026-07-05T08:35:00+00:00,1783240500000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.649,0.0,0.0
2026-07-05T08:36:00+00:00,1783240560000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.621,0.0,0.0
2026-07-05T08:37:00+00:00,1783240620000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.635,0.0,0.0
2026-07-05T08:38:00+00:00,1783240680000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.682,0.0,0.0
2026-07-05T08:39:00+00:00,1783240740000,10002.148362351589,10002.148362351589,-0.07524298748292635,68.675,0.0,0.0
2026-07-05T08:40:00+00:00,1783240800000,10000.066517303298,12001.777862952918,-0.09604130530944666,68.719,-29.12893589327001,-2001.7113456496218
2026-07-05T08:41:00+00:00,1783240860000,9997.590557752368,12001.777862952918,-0.12077695684513667,68.804,-29.12893589327001,-2004.1873052005499
2026-07-05T08:42:00+00:00,1783240920000,9997.503170944688,12001.777862952918,-0.12164997984052128,68.807,-29.12893589327001,-2004.2746920082297
2026-07-05T08:43:00+00:00,1783240980000,9998.027491790768,12001.777862952918,-0.11641184186824693,68.789,-29.12893589327001,-2003.750371162151
2026-07-05T08:44:00+00:00,1783241040000,9997.736202431835,12001.777862952918,-0.11932191851949936,68.799,-29.12893589327001,-2004.0416605210837
2026-07-05T08:45:00+00:00,1783241100000,9997.32839732933,12001.777862952918,-0.1233960258312683,68.813,-29.12893589327001,-2004.4494656235893
2026-07-05T08:46:00+00:00,1783241160000,9998.114878598448,12001.777862952918,-0.11553881887287343,68.786,-29.12893589327001,-2003.662984354471
2026-07-05T08:47:00+00:00,1783241220000,9998.697457316313,12001.777862952918,-0.10971866557035748,68.766,-29.12893589327001,-2003.0804056366057
2026-07-05T08:48:00+00:00,1783241280000,9998.901359867566,12001.777862952918,-0.10768161191447856,68.759,-29.12893589327001,-2002.8765030853526
2026-07-05T08:49:00+00:00,1783241340000,9999.047004547032,12001.777862952918,-0.10622657358885235,68.754,-29.12893589327001,-2002.7308584058865
2026-07-05T08:50:00+00:00,1783241400000,9999.454809649538,12001.777862952918,-0.10215246627709451,68.74,-29.12893589327001,-2002.3230533033804
2026-07-05T08:51:00+00:00,1783241460000,9998.522683700954,12001.777862952918,-0.11146471156110449,68.772,-29.12893589327001,-2003.2551792519653
2026-07-05T08:52:00+00:00,1783241520000,9997.270139457543,12001.777862952918,-0.1239780411615099,68.815,-29.12893589327001,-2004.5077234953758
2026-07-05T08:53:00+00:00,1783241580000,9998.58094157274,12001.777862952918,-0.11088269623086289,68.77,-29.12893589327001,-2003.1969213801785
2026-07-05T08:54:00+00:00,1783241640000,9997.765331367727,12001.777862952918,-0.11903091085438966,68.798,-29.12893589327001,-2004.0125315851903
2026-07-05T08:55:00+00:00,1783241700000,9998.027491790768,12001.777862952918,-0.11641184186824693,68.789,-29.12893589327001,-2003.750371162151
2026-07-05T08:56:00+00:00,1783241760000,9995.755434791092,12001.777862952918,-0.13911043974805803,68.867,-29.12893589327001,-2006.022428161826
2026-07-05T08:57:00+00:00,1783241820000,9995.347629688587,12001.777862952918,-0.14318454705980477,68.881,-29.12893589327001,-2006.4302332643317
2026-07-05T08:58:00+00:00,1783241880000,9994.910695650187,12001.777862952918,-0.1475496620366945,68.896,-29.12893589327001,-2006.8671673027306
2026-07-05T08:59:00+00:00,1783241940000,9995.347629688587,12001.777862952918,-0.14318454705980477,68.881,-29.12893589327001,-2006.4302332643317
2026-07-05T09:00:00+00:00,1783242000000,9995.597713769283,13993.505281997506,-0.14068612471184183,68.853,-58.06439179452202,-3997.907568228224
2026-07-05T09:01:00+00:00,1783242060000,9998.31098364814,15991.785098144197,-0.11357966482621329,68.814,-87.09672616758301,-5993.474114496057
2026-07-05T09:02:00+00:00,1783242120000,9999.443241088318,15991.785098144197,-0.10226804001455259,68.801,-87.09672616758301,-5992.341857055879
2026-07-05T09:03:00+00:00,1783242180000,9997.614209838797,15991.785098144197,-0.12054066471032243,68.822,-87.09672616758301,-5994.170888305399
2026-07-05T09:04:00+00:00,1783242240000,9993.781953887425,15991.785098144197,-0.1588261640728561,68.866,-87.09672616758301,-5998.0031442567715
2026-07-05T09:05:00+00:00,1783242300000,9994.478727696765,15991.785098144197,-0.15186516418874696,68.858,-87.09672616758301,-5997.306370447432
2026-07-05T09:06:00+00:00,1783242360000,9995.610985136944,15991.785098144197,-0.14055353937709736,68.845,-87.09672616758301,-5996.174113007252
2026-07-05T09:07:00+00:00,1783242420000,9988.730343769705,15991.785098144197,-0.20929341323255857,68.924,-87.09672616758301,-6003.054754374492
2026-07-05T09:08:00+00:00,1783242480000,9990.472278293058,15991.785098144197,-0.1918909135222968,68.904,-87.09672616758301,-6001.3128198511395
2026-07-05T09:09:00+00:00,1783242540000,9998.920660731314,15991.785098144197,-0.10748878992762334,68.807,-87.09672616758301,-5992.864437412884
2026-07-05T09:10:00+00:00,1783242600000,10004.930334836876,15991.785098144197,-0.04745016592728746,68.738,-87.09672616758301,-5986.854763307321
2026-07-05T09:11:00+00:00,1783242660000,10003.393783727937,8001.027952544937,-0.06280081767086054,68.779,29.11304077091846,2002.3658311830006
2026-07-05T09:12:00+00:00,1783242720000,10004.674757521858,8001.027952544937,-0.05000346749570728,68.823,29.11304077091846,2003.646804976921
2026-07-05T09:13:00+00:00,1783242780000,10003.743140217188,8001.027952544937,-0.059310631259457125,68.791,29.11304077091846,2002.7151876722517
2026-07-05T09:14:00+00:00,1783242840000,10002.86974899406,8001.027952544937,-0.06803609728797122,68.761,29.11304077091846,2001.841796449124
2026-07-05T09:15:00+00:00,1783242900000,10001.87990560785,8001.027952544937,-0.07792495878695682,68.727,29.11304077091846,2000.851953062913
2026-07-05T09:16:00+00:00,1783242960000,10001.181192629349,8001.027952544937,-0.08490533160976366,68.703,29.11304077091846,2000.153240084411
2026-07-05T09:17:00+00:00,1783243020000,10000.657157895472,8001.027952544937,-0.09014061122687433,68.685,29.11304077091846,1999.6292053505344
2026-07-05T09:18:00+00:00,1783243080000,10000.511592691617,8001.027952544937,-0.09159485556495817,68.68,29.11304077091846,1999.48364014668
2026-07-05T09:19:00+00:00,1783243140000,10000.424253569305,8001.027952544937,-0.09246740216780625,68.677,29.11304077091846,1999.3963010243672
2026-07-05T09:20:00+00:00,1783243200000,9999.609088427718,8001.027952544937,-0.10061117046109569,68.649,29.11304077091846,1998.5811358827814
2026-07-05T09:21:00+00:00,1783243260000,9997.571175573754,8001.027952544937,-0.12097059119430265,68.579,29.11304077091846,1996.5432230288168
2026-07-05T09:22:00+00:00,1783243320000,9998.124323348402,8001.027952544937,-0.11544446270956854,68.598,29.11304077091846,1997.0963708034644
2026-07-05T09:23:00+00:00,1783243380000,9998.007871185317,8001.027952544937,-0.11660785818006225,68.594,29.11304077091846,1996.9799186403807
2026-07-05T09:24:00+00:00,1783243440000,9998.211662470714,8001.027952544937,-0.11457191610673156,68.601,29.11304077091846,1997.1837099257773
2026-07-05T09:25:00+00:00,1783243500000,9999.259731938468,8001.027952544937,-0.1041013568724991,68.637,29.11304077091846,1998.2317793935304
2026-07-05T09:26:00+00:00,1783243560000,9997.891419022235,8001.027952544937,-0.11777125365051155,68.59,29.11304077091846,1996.8634664772972
2026-07-05T09:27:00+00:00,1783243620000,9999.114166734613,8001.027952544937,-0.10555560121059404,68.632,29.11304077091846,1998.086214189676
2026-07-05T09:28:00+00:00,1783243680000,9997.978758144547,8001.027952544937,-0.11689870704766347,68.593,29.11304077091846,1996.95080559961
2026-07-05T09:29:00+00:00,1783243740000,10000.366027487762,8001.027952544937,-0.0930490999030531,68.675,29.11304077091846,1999.3380749428252
2026-07-05T09:30:00+00:00,1783243800000,9998.517249324104,5999.4192931582365,-0.11151900277600602,68.657,58.24749051321594,3999.097956165867
2026-07-05T09:31:00+00:00,1783243860000,9996.12910221306,5999.4192931582365,-0.13537737911037961,68.616,58.24749051321594,3996.709809054825
2026-07-05T09:32:00+00:00,1783243920000,9995.54662730793,5999.4192931582365,-0.1411964952894862,68.606,58.24749051321594,3996.1273341496926
2026-07-05T09:33:00+00:00,1783243980000,9994.614667459718,5999.4192931582365,-0.1505070811760545,68.59,58.24749051321594,3995.195374301482
2026-07-05T09:34:00+00:00,1783244040000,9993.202033692058,3997.0452376134167,-0.16461975785984073,68.583,87.42919959871456,5996.156796078641
2026-07-05T09:35:00+00:00,1783244100000,10000.45865725875,3997.0452376134167,-0.09212369797710895,68.666,87.42919959871456,6003.413419645334
2026-07-05T09:36:00+00:00,1783244160000,10004.043254442298,3997.0452376134167,-0.05631239128802701,68.707,87.42919959871456,6006.998016828881
2026-07-05T09:37:00+00:00,1783244220000,10003.518679244706,3997.0452376134167,-0.061553070315700786,68.701,87.42919959871456,6006.473441631289
2026-07-05T09:38:00+00:00,1783244280000,9992.939746093261,3997.0452376134167,-0.16724009737367762,68.58,87.42919959871456,5995.894508479844
2026-07-05T09:39:00+00:00,1783244340000,9991.278591300887,3997.0452376134167,-0.18383558096128905,68.561,87.42919959871456,5994.233353687469
2026-07-05T09:40:00+00:00,1783244400000,9989.313722035087,5993.863192940162,-0.20346527218696453,68.542,58.29200386762753,3995.450529094926
2026-07-05T09:41:00+00:00,1783244460000,9984.009149683134,5993.863192940162,-0.2564596973965938,68.451,58.29200386762753,3990.1459567429715
2026-07-05T09:42:00+00:00,1783244520000,9987.564961919059,5993.863192940162,-0.2209359618165041,68.512,58.29200386762753,3993.7017689788972
2026-07-05T09:43:00+00:00,1783244580000,9977.888489277033,5993.863192940162,-0.3176071111000156,68.346,58.29200386762753,3984.025296336871
2026-07-05T09:44:00+00:00,1783244640000,9981.15284149362,5993.863192940162,-0.28499515712485657,68.402,58.29200386762753,3987.2896485534584
2026-07-05T09:45:00+00:00,1783244700000,9983.834273671531,5993.863192940162,-0.25820676635954776,68.448,58.29200386762753,3989.9710807313686
2026-07-05T09:46:00+00:00,1783244760000,9985.116697756619,5993.863192940162,-0.2453949272978706,68.47,58.29200386762753,3991.253504816457
2026-07-05T09:47:00+00:00,1783244820000,9985.58303378756,5993.863192940162,-0.24073607672999708,68.478,58.29200386762753,3991.7198408473973
2026-07-05T09:48:00+00:00,1783244880000,9985.466449779824,5993.863192940162,-0.2419007893719738,68.476,58.29200386762753,3991.6032568396627
2026-07-05T09:49:00+00:00,1783244940000,9983.367937640589,5993.863192940162,-0.2628656169274324,68.44,58.29200386762753,3989.504744700428
2026-07-05T09:50:00+00:00,1783245000000,9981.9106375439,5993.863192940162,-0.2774245249520413,68.415,58.29200386762753,3988.047444603738
2026-07-05T09:51:00+00:00,1783245060000,9982.435265578708,5993.863192940162,-0.2721833180631905,68.424,58.29200386762753,3988.572072638546
2026-07-05T09:52:00+00:00,1783245120000,9981.444301512958,5993.863192940162,-0.282083375519937,68.407,58.29200386762753,3987.581108572796
2026-07-05T09:53:00+00:00,1783245180000,9981.036257485885,5993.863192940162,-0.2861598697668333,68.4,58.29200386762753,3987.1730645457233
2026-07-05T09:54:00+00:00,1783245240000,9981.67746952843,5993.863192940162,-0.2797539502359836,68.411,58.29200386762753,3987.8142765882667
2026-07-05T09:55:00+00:00,1783245300000,9986.224245830104,5993.863192940162,-0.2343301571991585,68.489,58.29200386762753,3992.361052889942
