time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-05T07:04:00+00:00,1783235040000,9998.962399425356,9499.163516728784,-0.010376005746437489,68.581,7.287716462235481,499.7988826965715
2026-07-05T07:05:00+00:00,1783235100000,9999.246620367383,9499.163516728784,-0.007533796326164577,68.62,7.287716462235481,500.08310363859874
2026-07-05T07:06:00+00:00,1783235160000,9999.04256430644,9499.163516728784,-0.009574356935593276,68.592,7.287716462235481,499.8790475776561
2026-07-05T07:07:00+00:00,1783235220000,9998.933248559506,9499.163516728784,-0.010667514404938405,68.577,7.287716462235481,499.76973183072255
2026-07-05T07:08:00+00:00,1783235280000,9998.947823992432,9499.163516728784,-0.010521760075676845,68.579,7.287716462235481,499.78430726364695
2026-07-05T07:09:00+00:00,1783235340000,9998.896809977196,9499.163516728784,-0.011031900228042346,68.572,7.287716462235481,499.73329324841137
2026-07-05T07:10:00+00:00,1783235400000,9998.641739901017,9499.163516728784,-0.013582600989825444,68.537,7.287716462235481,499.4782231722332
2026-07-05T07:11:00+00:00,1783235460000,9998.44158552069,8998.577411530589,-0.015584144793101551,68.537,14.588677269067828,999.8641739901018
2026-07-05T07:12:00+00:00,1783235520000,9998.660415679726,8998.577411530589,-0.013395843202745894,68.552,14.588677269067828,1000.0830041491379
2026-07-05T07:13:00+00:00,1783235580000,9998.412408166152,8998.577411530589,-0.015875918338481565,68.535,14.588677269067828,999.8349966355636
2026-07-05T07:14:00+00:00,1783235640000,9997.96015917081,8998.577411530589,-0.02039840829189954,68.504,14.588677269067828,999.3827476402225
2026-07-05T07:15:00+00:00,1783235700000,9997.259902661895,8998.577411530589,-0.027400973381042082,68.456,14.588677269067828,998.6824911313073
2026-07-05T07:16:00+00:00,1783235760000,9997.18695927555,8998.577411530589,-0.02813040724449767,68.451,14.588677269067828,998.6095477449618
2026-07-05T07:17:00+00:00,1783235820000,9997.20154795282,8998.577411530589,-0.02798452047180211,68.452,14.588677269067828,998.6241364222309
2026-07-05T07:18:00+00:00,1783235880000,9997.391200757318,8998.577411530589,-0.026087992426815365,68.465,14.588677269067828,998.8137892267289
2026-07-05T07:19:00+00:00,1783235940000,9996.41375938029,8998.577411530589,-0.0358624061971069,68.398,14.588677269067828,997.8363478497013
2026-07-05T07:20:00+00:00,1783236000000,9995.394654856553,8496.763450522652,-0.04605345143446904,68.361,21.922312492998934,1498.6312043339003
2026-07-05T07:21:00+00:00,1783236060000,9995.350810231566,8496.763450522652,-0.04649189768433093,68.359,21.922312492998934,1498.587359708914
2026-07-05T07:22:00+00:00,1783236120000,9996.709993606133,8496.763450522652,-0.032900063938667845,68.421,21.922312492998934,1499.9465430834803
2026-07-05T07:23:00+00:00,1783236180000,9997.104595231007,8496.763450522652,-0.028954047689933038,68.439,21.922312492998934,1500.3411447083538
2026-07-05T07:24:00+00:00,1783236240000,9997.389585293415,8496.763450522652,-0.026104147065852956,68.452,21.922312492998934,1500.626134770763
2026-07-05T07:25:00+00:00,1783236300000,9997.871876168261,8496.763450522652,-0.021281238317383266,68.474,21.922312492998934,1501.108425645609
2026-07-05T07:26:00+00:00,1783236360000,9995.65772260647,8496.763450522652,-0.0434227739353088,68.373,21.922312492998934,1498.8942720838163
2026-07-05T07:27:00+00:00,1783236420000,9996.33731429375,8496.763450522652,-0.03662685706249391,68.404,21.922312492998934,1499.573863771099
2026-07-05T07:28:00+00:00,1783236480000,9997.214206793471,8496.763450522652,-0.027857932065289415,68.444,21.922312492998934,1500.450756270819
2026-07-05T07:29:00+00:00,1783236540000,9997.433429918401,8496.763450522652,-0.025665700815991066,68.454,21.922312492998934,1500.669979395749
2026-07-05T07:30:00+00:00,1783236600000,9998.507623230558,8496.763450522652,-0.014923767694419166,68.503,21.922312492998934,1501.744172707906
2026-07-05T07:31:00+00:00,1783236660000,9998.814535605461,8496.763450522652,-0.011854643945385934,68.517,21.922312492998934,1502.051085082808
2026-07-05T07:32:00+00:00,1783236720000,9998.419933980585,8496.763450522652,-0.015800660194142946,68.499,21.922312492998934,1501.656483457934
2026-07-05T07:33:00+00:00,1783236780000,10000.19564129252,8496.763450522652,0.0,68.58,21.922312492998934,1503.4321907698668
2026-07-05T07:34:00+00:00,1783236840000,9999.494127292743,8496.763450522652,-0.007015002755350608,68.548,21.922312492998934,1502.730676770091
2026-07-05T07:35:00+00:00,1783236900000,9999.713350417673,8496.763450522652,-0.004822814394300767,68.558,21.922312492998934,1502.949899895021
2026-07-05T07:36:00+00:00,1783236960000,9999.121447980362,8496.763450522652,-0.010741722969109802,68.531,21.922312492998934,1502.35799745771
2026-07-05T07:37:00+00:00,1783237020000,9999.647583480195,8496.763450522652,-0.005480470902596846,68.555,21.922312492998934,1502.884132957542
2026-07-05T07:38:00+00:00,1783237080000,9999.888728917616,8496.763450522652,-0.0030690637054742176,68.566,21.922312492998934,1503.1252783949649
2026-07-05T07:39:00+00:00,1783237140000,9999.209137230335,8496.763450522652,-0.009864847624685424,68.535,21.922312492998934,1502.445686707682
2026-07-05T07:40:00+00:00,1783237200000,9999.099525667869,8496.763450522652,-0.010960941805215896,68.53,21.922312492998934,1502.336075145217
2026-07-05T07:41:00+00:00,1783237260000,9997.849953855768,8496.763450522652,-0.02345641546316335,68.473,21.922312492998934,1501.086503333116
2026-07-05T07:42:00+00:00,1783237320000,9997.774644511352,7998.063024824505,-0.02420949417399898,68.477,29.202675638343486,1999.711619686847
2026-07-05T07:43:00+00:00,1783237380000,9998.621522104864,7998.063024824505,-0.015740883919868054,68.506,29.202675638343486,2000.5584972803588
2026-07-05T07:44:00+00:00,1783237440000,9996.898564242201,7998.063024824505,-0.03297012547138767,68.447,29.202675638343486,1998.8355394176967
2026-07-05T07:45:00+00:00,1783237500000,9997.336604376776,7998.063024824505,-0.028589809822687773,68.462,29.202675638343486,1999.2735795522717
2026-07-05T07:46:00+00:00,1783237560000,9998.446306051033,7998.063024824505,-0.017493010179348012,68.5,29.202675638343486,2000.3832812265289
2026-07-05T07:47:00+00:00,1783237620000,9997.395009728054,7998.063024824505,-0.028005767736194453,68.464,29.202675638343486,1999.3319849035483
2026-07-05T07:48:00+00:00,1783237680000,9997.395009728054,7998.063024824505,-0.028005767736194453,68.464,29.202675638343486,1999.3319849035483
2026-07-05T07:49:00+00:00,1783237740000,9997.745441835714,7998.063024824505,-0.02450151521724564,68.476,29.202675638343486,1999.6824170112086
2026-07-05T07:50:00+00:00,1783237800000,9998.942751536886,7998.063024824505,-0.012528652444154798,68.517,29.202675638343486,2000.8797267123805
2026-07-05T07:51:00+00:00,1783237860000,10000.471651149275,8498.90092348076,0.0,68.596,21.890062506101163,1501.5707276685155
2026-07-05T07:52:00+00:00,1783237920000,10000.252750524214,8498.90092348076,-0.002188903010746923,68.586,21.890062506101163,1501.3518270434543
2026-07-05T07:53:00+00:00,1783237980000,9999.814949274092,8498.90092348076,-0.0065667090322407695,68.566,21.890062506101163,1500.9140257933325
2026-07-05T07:54:00+00:00,1783238040000,9999.355257961464,8498.90092348076,-0.011163405354808198,68.545,21.890062506101163,1500.4543344807043
2026-07-05T07:55:00+00:00,1783238100000,10001.478594024557,8498.90092348076,0.0,68.642,21.890062506101163,1502.5776705437959
2026-07-05T07:56:00+00:00,1783238160000,10000.800002086868,8498.90092348076,-0.006784916163238286,68.611,21.890062506101163,1501.899078606107
2026-07-05T07:57:00+00:00,1783238220000,10000.44976108677,8498.90092348076,-0.010286808376536172,68.595,21.890062506101163,1501.5488376060093
2026-07-05T07:58:00+00:00,1783238280000,10001.609934399592,8498.90092348076,0.0,68.648,21.890062506101163,1502.7090109188325
2026-07-05T07:59:00+00:00,1783238340000,10001.911726059578,9001.385773983473,0.0,68.679,14.568149682961383,1000.5259520761049
2026-07-05T08:00:00+00:00,1783238400000,10002.71297429214,9001.385773983473,0.0,68.734,14.568149682961383,1001.3272003086677
2026-07-05T08:01:00+00:00,1783238460000,10003.514222524704,9001.385773983473,0.0,68.789,14.568149682961383,1002.1284485412307
2026-07-05T08:02:00+00:00,1783238520000,10003.426813626606,9001.385773983473,-0.0008737819145676617,68.783,14.568149682961383,1002.0410396431329
2026-07-05T08:03:00+00:00,1783238580000,10002.348770550067,9001.385773983473,-0.011650425527587327,68.709,14.568149682961383,1000.9629965665937
2026-07-05T08:04:00+00:00,1783238640000,10001.897157909894,9001.385773983473,-0.016164965419529498,68.678,14.568149682961383,1000.5113839264219
2026-07-05T08:05:00+00:00,1783238700000,10001.474681569089,9001.385773983473,-0.02038824467328615,68.649,14.568149682961383,1000.088907585616
2026-07-05T08:06:00+00:00,1783238760000,10001.285295623211,9001.385773983473,-0.02228143882150313,68.636,14.568149682961383,999.8995216397375
2026-07-05T08:07:00+00:00,1783238820000,10000.775410384307,9001.385773983473,-0.027378499989827443,68.601,14.568149682961383,999.3896364008339
2026-07-05T08:08:00+00:00,1783238880000,10001.445545269724,9001.385773983473,-0.020679505311460566,68.647,14.568149682961383,1000.0597712862502
2026-07-05T08:09:00+00:00,1783238940000,10001.7223401137,9001.385773983473,-0.01791252924866482,68.666,14.568149682961383,1000.3365661302263
2026-07-05T08:10:00+00:00,1783239000000,10000.411206642233,9001.385773983473,-0.031019257967201952,68.576,14.568149682961383,999.0254326587598
2026-07-05T08:11:00+00:00,1783239060000,9999.872185103963,9001.385773983473,-0.03640757977372289,68.539,14.568149682961383,998.4864111204903
2026-07-05T08:12:00+00:00,1783239120000,10001.116001971784,8499.690759571711,-0.02397378060920996,68.605,21.88507021937283,1501.425242400073
2026-07-05T08:13:00+00:00,1783239180000,10001.291082533538,8499.690759571711,-0.022223590047576458,68.613,21.88507021937283,1501.6003229618282
2026-07-05T08:14:00+00:00,1783239240000,9999.255771003138,8499.690759571711,-0.04256955532664364,68.52,21.88507021937283,1499.5650114314262
2026-07-05T08:15:00+00:00,1783239300000,10000.131173811913,8499.690759571711,-0.03381860251843172,68.56,21.88507021937283,1500.4404142402013
2026-07-05T08:16:00+00:00,1783239360000,10000.350024514106,8499.690759571711,-0.03163086431638984,68.57,21.88507021937283,1500.6592649423949
2026-07-05T08:17:00+00:00,1783239420000,9999.277656073356,8499.690759571711,-0.04235078150643945,68.521,21.88507021937283,1499.586896501646
2026-07-05T08:18:00+00:00,1783239480000,9999.661269093842,7999.222017404801,-0.03851599892952251,68.541,29.186023718490265,2000.4392516890412
2026-07-05T08:19:00+00:00,1783239540000,9999.369408856657,7999.222017404801,-0.04143357599986075,68.531,29.186023718490265,2000.1473914518565
2026-07-05T08:20:00+00:00,1783239600000,10000.420105710522,7999.222017404801,-0.030930298546627544,68.567,29.186023718490265,2001.1980883057217
2026-07-05T08:21:00+00:00,1783239660000,10000.974640161174,7999.222017404801,-0.025386902112978227,68.586,29.186023718490265,2001.7526227563733
2026-07-05T08:22:00+00:00,1783239720000,9999.165106690627,7999.222017404801,-0.0434758799491064,68.524,29.186023718490265,1999.943089285827
2026-07-05T08:23:00+00:00,1783239780000,9999.340222832938,7999.222017404801,-0.041725333706899015,68.53,29.186023718490265,2000.1182054281378
2026-07-05T08:24:00+00:00,1783239840000,9998.581386216258,7999.222017404801,-0.04931103408978288,68.504,29.186023718490265,1999.3593688114572
2026-07-05T08:25:00+00:00,1783239900000,9998.552200192538,7999.222017404801,-0.049602791796832246,68.503,29.186023718490265,1999.3301827877385
2026-07-05T08:26:00+00:00,1783239960000,9998.581386216258,7999.222017404801,-0.04931103408978288,68.504,29.186023718490265,1999.3593688114572
2026-07-05T08:27:00+00:00,1783240020000,9997.58906140983,7999.222017404801,-0.05923079612895066,68.47,29.186023718490265,1998.3670440050284
2026-07-05T08:28:00+00:00,1783240080000,10000.361733663085,7999.222017404801,-0.031513813960704073,68.565,29.186023718490265,2001.139716258285
2026-07-05T08:29:00+00:00,1783240140000,10001.06219823233,7999.222017404801,-0.024511628991863432,68.589,29.186023718490265,2001.8401808275287
2026-07-05T08:30:00+00:00,1783240200000,10002.142081109914,7999.222017404801,-0.013716593831591961,68.626,29.186023718490265,2002.920063705113
2026-07-05T08:31:00+00:00,1783240260000,10002.842545679157,7999.222017404801,-0.006714408862773524,68.65,29.186023718490265,2003.620528274357
2026-07-05T08:32:00+00:00,1783240320000,10004.301846865083,7999.222017404801,0.0,68.7,29.186023718490265,2005.0798294602812
2026-07-05T08:33:00+00:00,1783240380000,10002.492313394536,7999.222017404801,-0.01808755371683901,68.638,29.186023718490265,2003.270295989735
2026-07-05T08:34:00+00:00,1783240440000,10002.550685441973,7999.222017404801,-0.0175040842421037,68.64,29.186023718490265,2003.3286680371718
2026-07-05T08:35:00+00:00,1783240500000,10002.81335965544,7999.222017404801,-0.014878471605783705,68.649,29.186023718490265,2003.5913422506383
2026-07-05T08:36:00+00:00,1783240560000,10001.996150991321,7999.222017404801,-0.02304704425211135,68.621,29.186023718490265,2002.7741335865203
2026-07-05T08:37:00+00:00,1783240620000,10002.40475532338,7999.222017404801,-0.018962757928953078,68.635,29.186023718490265,2003.1827379185795
2026-07-05T08:38:00+00:00,1783240680000,10003.776498438148,7999.222017404801,-0.005251225272639992,68.682,29.186023718490265,2004.5544810333483
2026-07-05T08:39:00+00:00,1783240740000,10003.399979757187,8502.934033879183,-0.009014793053030434,68.675,21.84879426105577,1500.465945878005
2026-07-05T08:40:00+00:00,1783240800000,10004.361326704675,8502.934033879183,0.0,68.719,21.84879426105577,1501.4272928254913
2026-07-05T08:41:00+00:00,1783240860000,10006.218474216865,8502.934033879183,0.0,68.804,21.84879426105577,1503.2844403376812
2026-07-05T08:42:00+00:00,1783240920000,10006.284020599647,8502.934033879183,0.0,68.807,21.84879426105577,1503.3499867204644
2026-07-05T08:43:00+00:00,1783240980000,10005.890742302949,8502.934033879183,-0.0039303131501022825,68.789,21.84879426105577,1502.9567084237653
2026-07-05T08:44:00+00:00,1783241040000,10006.109230245558,8502.934033879183,-0.0017468058445047063,68.799,21.84879426105577,1503.175196366376
2026-07-05T08:45:00+00:00,1783241100000,10006.415113365214,8502.934033879183,0.0,68.813,21.84879426105577,1503.4810794860307
2026-07-05T08:46:00+00:00,1783241160000,10005.825195920164,8502.934033879183,-0.005895392489385642,68.786,21.84879426105577,1502.8911620409822
2026-07-05T08:47:00+00:00,1783241220000,10005.388220034944,8502.934033879183,-0.010262349888912059,68.766,21.84879426105577,1502.4541861557611
2026-07-05T08:48:00+00:00,1783241280000,10005.235278475117,8502.934033879183,-0.01179078497874908,68.759,21.84879426105577,1502.3012445959337
2026-07-05T08:49:00+00:00,1783241340000,10005.126034503812,8502.934033879183,-0.012882524328627909,68.754,21.84879426105577,1502.1920006246285
2026-07-05T08:50:00+00:00,1783241400000,10004.820151384156,8502.934033879183,-0.01593939450830195,68.74,21.84879426105577,1501.8861175049735
2026-07-05T08:51:00+00:00,1783241460000,10005.51931280051,8502.934033879183,-0.008952262669048583,68.772,21.84879426105577,1502.5852789213275
2026-07-05T08:52:00+00:00,1783241520000,10006.458810953736,8502.934033879183,0.0,68.815,21.84879426105577,1503.5247770745527
2026-07-05T08:53:00+00:00,1783241580000,10005.603309840024,9005.61177829997,-0.008549489183684589,68.77,14.541101229315903,999.9915315400546
2026-07-05T08:54:00+00:00,1783241640000,10006.010460674446,9005.61177829997,-0.004480608852341916,68.798,14.541101229315903,1000.3986823744755
2026-07-05T08:55:00+00:00,1783241700000,10005.879590763381,9005.61177829997,-0.005788463244571496,68.789,14.541101229315903,1000.2678124634116
2026-07-05T08:56:00+00:00,1783241760000,10007.013796659268,9005.61177829997,0.0,68.867,14.541101229315903,1001.4020183592984
2026-07-05T08:57:00+00:00,1783241820000,10007.217372076479,9005.61177829997,0.0,68.881,14.541101229315903,1001.6055937765087
2026-07-05T08:58:00+00:00,1783241880000,10007.435488594918,9005.61177829997,0.0,68.896,14.541101229315903,1001.8237102949485
2026-07-05T08:59:00+00:00,1783241940000,10007.217372076479,9005.61177829997,-0.0021795445865002705,68.881,14.541101229315903,1001.6055937765087
2026-07-05T09:00:00+00:00,1783242000000,10006.810221242058,9005.61177829997,-0.006248027814637069,68.853,14.541101229315903,1001.1984429420878
2026-07-05T09:01:00+00:00,1783242060000,10006.243118294115,9005.61177829997,-0.011914843739557757,68.814,14.541101229315903,1000.6313399941445
2026-07-05T09:02:00+00:00,1783242120000,10006.054083978133,9005.61177829997,-0.013803782381194285,68.801,14.541101229315903,1000.4423056781634
2026-07-05T09:03:00+00:00,1783242180000,10006.359447103949,9005.61177829997,-0.010752419960091686,68.822,14.541101229315903,1000.7476688039791
2026-07-05T09:04:00+00:00,1783242240000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.866,0.0,0.0
2026-07-05T09:05:00+00:00,1783242300000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.858,0.0,0.0
2026-07-05T09:06:00+00:00,1783242360000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.845,0.0,0.0
2026-07-05T09:07:00+00:00,1783242420000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.924,0.0,0.0
2026-07-05T09:08:00+00:00,1783242480000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.904,0.0,0.0
2026-07-05T09:09:00+00:00,1783242540000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.807,0.0,0.0
2026-07-05T09:10:00+00:00,1783242600000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.738,0.0,0.0
2026-07-05T09:11:00+00:00,1783242660000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.779,0.0,0.0
2026-07-05T09:12:00+00:00,1783242720000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.823,0.0,0.0
2026-07-05T09:13:00+00:00,1783242780000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.791,0.0,0.0
2026-07-05T09:14:00+00:00,1783242840000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.761,0.0,0.0
2026-07-05T09:15:00+00:00,1783242900000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.727,0.0,0.0
2026-07-05T09:16:00+00:00,1783242960000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.703,0.0,0.0
2026-07-05T09:17:00+00:00,1783243020000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.685,0.0,0.0
2026-07-05T09:18:00+00:00,1783243080000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.68,0.0,0.0
2026-07-05T09:19:00+00:00,1783243140000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.677,0.0,0.0
2026-07-05T09:20:00+00:00,1783243200000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.649,0.0,0.0
2026-07-05T09:21:00+00:00,1783243260000,10005.959148036427,10005.959148036427,-0.014752436427623028,68.579,0.0,0.0
2026-07-05T09:22:00+00:00,1783243320000,10005.839266763442,9505.461071451646,-0.015950358443928003,68.598,7.294355452225951,500.3781953117958
2026-07-05T09:23:00+00:00,1783243380000,10005.810089341632,9505.461071451646,-0.016241915874837254,68.594,7.294355452225951,500.34901788998684
2026-07-05T09:24:00+00:00,1783243440000,10005.861149829798,9505.461071451646,-0.01573169037076827,68.601,7.294355452225951,500.4000783781525
2026-07-05T09:25:00+00:00,1783243500000,10006.123746626079,9505.461071451646,-0.01310767349270714,68.637,7.294355452225951,500.6626751744326
2026-07-05T09:26:00+00:00,1783243560000,10005.780911919825,9505.461071451646,-0.016533473305713198,68.59,7.294355452225951,500.31984046817803
2026-07-05T09:27:00+00:00,1783243620000,10006.087274848816,9505.461071451646,-0.013472120281343702,68.632,7.294355452225951,500.62620339717154
2026-07-05T09:28:00+00:00,1783243680000,10005.80279498618,9505.461071451646,-0.016314805232542362,68.593,7.294355452225951,500.3417235345347
2026-07-05T09:29:00+00:00,1783243740000,10006.79885052554,9005.022420065177,-0.0063616504958119435,68.675,14.587206850533116,1001.7764304603617
2026-07-05T09:30:00+00:00,1783243800000,10006.53628080223,9005.022420065177,-0.008985396845306859,68.657,14.587206850533116,1001.5138607370521
2026-07-05T09:31:00+00:00,1783243860000,10005.938205321358,9005.022420065177,-0.014961707974703309,68.616,14.587206850533116,1000.9157852561802
2026-07-05T09:32:00+00:00,1783243920000,10005.792333252852,9005.022420065177,-0.01641934483553875,68.606,14.587206850533116,1000.7699131876749
2026-07-05T09:33:00+00:00,1783243980000,10005.558937943244,9005.022420065177,-0.018751563812846594,68.59,14.587206850533116,1000.5365178780664
2026-07-05T09:34:00+00:00,1783244040000,10005.45682749529,9005.022420065177,-0.019771909615429184,68.583,14.587206850533116,1000.4344074301126
2026-07-05T09:35:00+00:00,1783244100000,10006.667565663884,9005.022420065177,-0.0076735236705705034,68.666,14.587206850533116,1001.6451455987069
2026-07-05T09:36:00+00:00,1783244160000,10007.265641144757,9005.022420065177,-0.0016972125411629513,68.707,14.587206850533116,1002.2432210795787
2026-07-05T09:37:00+00:00,1783244220000,10007.178117903653,9005.022420065177,-0.0025717946576575557,68.701,14.587206850533116,1002.1556978384755
2026-07-05T09:38:00+00:00,1783244280000,10005.413065874738,9005.022420065177,-0.020209200673682037,68.58,14.587206850533116,1000.3906458095611
2026-07-05T09:39:00+00:00,1783244340000,10005.135908944578,9005.022420065177,-0.022978710709264938,68.561,14.587206850533116,1000.1134888794011
2026-07-05T09:40:00+00:00,1783244400000,10004.858752014417,9005.022420065177,-0.025748220744836736,68.542,14.587206850533116,999.8363319492408
2026-07-05T09:41:00+00:00,1783244460000,10003.53131619102,9005.022420065177,-0.03901271617835489,68.451,14.587206850533116,998.5088961258423
2026-07-05T09:42:00+00:00,1783244520000,10004.421135808901,9005.022420065177,-0.03012113132732086,68.512,14.587206850533116,999.3987157437249
2026-07-05T09:43:00+00:00,1783244580000,10001.999659471714,9005.022420065177,-0.054317903217049324,68.346,14.587206850533116,996.9772394065365
2026-07-05T09:44:00+00:00,1783244640000,10002.816543055344,9005.022420065177,-0.046155136796421914,68.402,14.587206850533116,997.7941229901662
2026-07-05T09:45:00+00:00,1783244700000,10003.487554570467,9005.022420065177,-0.039450007236618845,68.448,14.587206850533116,998.4651345052906
2026-07-05T09:46:00+00:00,1783244760000,10003.80847312118,9005.022420065177,-0.03624320614278309,68.47,14.587206850533116,998.7860530560024
2026-07-05T09:47:00+00:00,1783244820000,10003.925170775983,9005.022420065177,-0.03507709665413472,68.478,14.587206850533116,998.9027507108067
2026-07-05T09:48:00+00:00,1783244880000,10003.895996362284,9005.022420065177,-0.03536862402628849,68.476,14.587206850533116,998.8735762971056
2026-07-05T09:49:00+00:00,1783244940000,10003.370856915664,9005.022420065177,-0.040616116725267215,68.44,14.587206850533116,998.3484368504865
2026-07-05T09:50:00+00:00,1783245000000,10002.673173415511,8502.577536903327,-0.04758776796347508,68.415,21.9264143318305,1500.0956365121838
2026-07-05T09:51:00+00:00,1783245060000,10002.870511144498,8502.577536903327,-0.04561585688583891,68.424,21.9264143318305,1500.2929742411702
2026-07-05T09:52:00+00:00,1783245120000,10002.497762100857,8502.577536903327,-0.04934057781025292,68.407,21.9264143318305,1499.920225197529
2026-07-05T09:53:00+00:00,1783245180000,10002.344277200533,8502.577536903327,-0.05087428642620573,68.4,21.9264143318305,1499.7667402972063
2026-07-05T09:54:00+00:00,1783245240000,10002.585467758183,8502.577536903327,-0.0484641728868751,68.411,21.9264143318305,1500.0079308548563
2026-07-05T09:55:00+00:00,1783245300000,10004.295728076066,8502.577536903327,-0.03137427688072458,68.489,21.9264143318305,1501.7181911727391
