time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T12:19:00+00:00,1783081140000,HYPE,buy,4.3379810765798155,69.01,299.36407409477306,0.11974562963790922,10001.379258556519
2026-07-03T12:49:00+00:00,1783082940000,BTC,buy,0.004842344949431838,61962.0,300.04137775669557,0.12001655110267823,9701.217864248722
2026-07-03T12:52:00+00:00,1783083120000,BTC,sell,0.004842344949431838,61988.0,300.16727872538075,0.1200669114901523,10001.265076062613
2026-07-03T12:52:00+00:00,1783083120000,ETH,buy,0.17289475296140547,1735.4,300.0415542892231,0.12001662171568923,9701.103505151676
2026-07-03T12:54:00+00:00,1783083240000,HYPE,sell,4.349982708373682,68.975,300.0400573100747,0.12001602292402988,10001.023546438826
2026-07-03T12:54:00+00:00,1783083240000,ETH,sell,0.17289475296140547,1736.5,300.2317385174806,0.12009269540699224,10301.135192260901
2026-07-03T13:04:00+00:00,1783083840000,HYPE,buy,4.349982708373682,69.24,301.1928027277937,0.12047712109111748,9999.821912412017
2026-07-03T13:32:00+00:00,1783085520000,HYPE,buy,4.330426949771357,69.276,299.9946573723605,0.1199978629489442,9699.707257176708
2026-07-03T13:38:00+00:00,1783085880000,HYPE,sell,4.330426949771357,69.187,299.60924937383083,0.11984369974953234,9999.196662850789
2026-07-03T13:38:00+00:00,1783085880000,ETH,buy,0.17193757963920223,1744.7,299.97949519651615,0.11999179807860647,9699.097175856194
2026-07-03T13:42:00+00:00,1783086120000,BTC,sell,0.00482719451876735,62149.0,300.00531214687203,0.12000212485874881,9998.982485878207
2026-07-03T13:42:00+00:00,1783086120000,ETH,sell,0.17193757963920223,1751.1,301.079895706207,0.1204319582824828,10299.94194962613
2026-07-03T13:52:00+00:00,1783086720000,BTC,buy,0.00482719451876735,62138.0,299.9522130071656,0.11998088520286623,9999.869755733762
2026-07-03T14:01:00+00:00,1783087260000,ETH,buy,0.3442295957223326,1743.0,599.9921853440256,0.23999687413761026,9399.637573515598
2026-07-03T14:05:00+00:00,1783087500000,BTC,sell,0.009674138514471471,62023.0,600.019093083064,0.2400076372332256,9999.416658961429
2026-07-03T14:05:00+00:00,1783087500000,ETH,sell,0.3442295957223326,1745.0,600.6806445354704,0.24027225781418815,10599.857031239086
2026-07-03T14:14:00+00:00,1783088040000,BTC,buy,0.009674138514471471,61738.0,597.2619636064397,0.2389047854425759,10002.356162847203
2026-07-03T14:28:00+00:00,1783088880000,HYPE,sell,4.313033574596699,69.573,300.0706848854161,0.12002827395416643,10302.306819458665
2026-07-03T14:29:00+00:00,1783088940000,HYPE,buy,4.313033574596699,69.579,300.0965630868637,0.12003862523474547,10002.090217746567
2026-07-03T14:29:00+00:00,1783088940000,BTC,sell,0.014539035517046677,61916.0,900.1989230734621,0.36007956922938483,10901.9290612508
2026-07-03T14:35:00+00:00,1783089300000,BTC,buy,0.014539035517046677,61876.0,899.6173616527801,0.35984694466111206,10001.95185265336
2026-07-03T14:35:00+00:00,1783089300000,ETH,buy,0.17330023158414126,1731.5,300.0693509879406,0.12002774039517623,9701.762473925024
2026-07-03T14:45:00+00:00,1783089900000,ETH,sell,0.17330023158414126,1737.5,301.10915237744547,0.12044366095097819,10002.751182641518
2026-07-03T15:07:00+00:00,1783091220000,HYPE,sell,4.254981006440914,70.525,300.0825354792455,0.1200330141916982,10302.713685106572
2026-07-03T15:24:00+00:00,1783092240000,HYPE,buy,4.254981006440914,70.204,298.71668657617795,0.11948667463047118,10003.877511855764
2026-07-03T15:24:00+00:00,1783092240000,BTC,buy,0.004839785037427421,62011.0,300.1199099559118,0.12004796398236471,9703.637553935869
2026-07-03T15:29:00+00:00,1783092540000,HYPE,sell,8.530466621176412,70.363,600.2292228658359,0.24009168914633439,10303.626685112558
2026-07-03T15:29:00+00:00,1783092540000,BTC,sell,0.004839785037427421,62024.0,300.18282716139834,0.12007313086455934,10603.68943914309
2026-07-03T15:33:00+00:00,1783092780000,HYPE,buy,8.530466621176412,70.505,601.4405491260429,0.24057621965041717,10002.008313797398
2026-07-03T15:33:00+00:00,1783092780000,ETH,buy,0.17280015358509151,1736.5,300.06746670051143,0.12002698668020458,9701.820820110206
2026-07-03T15:52:00+00:00,1783093920000,ETH,sell,0.17280015358509151,1733.5,299.54906623975614,0.11981962649590246,10001.250066723467
2026-07-03T15:56:00+00:00,1783094160000,ETH,buy,0.3463436476990696,1732.6,600.075004003408,0.2400300016013632,9400.935032718458
2026-07-03T16:15:00+00:00,1783095300000,ETH,sell,0.3463436476990696,1728.8,598.7588981421516,0.23950355925686062,9999.454427301354
2026-07-03T16:32:00+00:00,1783096320000,BTC,buy,0.004834702694994853,62048.0,299.9836328190406,0.11999345312761625,9699.350801029186
2026-07-03T16:57:00+00:00,1783097820000,BTC,sell,0.004834702694994853,62129.0,300.3752437373352,0.12015009749493409,9999.605894669026
2026-07-03T16:57:00+00:00,1783097820000,ETH,sell,0.172905925846107,1735.0,299.99178134299564,0.11999671253719825,10299.477679299483
2026-07-03T16:59:00+00:00,1783097940000,HYPE,buy,4.299611700608238,69.771,299.98820796313737,0.11999528318525494,9999.369476053162
2026-07-03T16:59:00+00:00,1783097940000,ETH,buy,0.172905925846107,1734.3,299.87074719490334,0.11994829887796134,9699.37878055938
2026-07-03T17:22:00+00:00,1783099320000,HYPE,buy,4.244891084776724,70.23,298.11870088386934,0.11924748035354774,9401.140832195157
2026-07-03T17:36:00+00:00,1783100160000,HYPE,sell,8.544502785384962,70.213,599.9351740702343,0.23997406962809373,10000.836032195764
2026-07-03T17:36:00+00:00,1783100160000,BTC,sell,0.004820182828949502,62245.0,300.03228018796176,0.1200129120751847,10300.74829947165
2026-07-03T17:36:00+00:00,1783100160000,ETH,sell,0.34522181588765594,1738.2,600.0645603759235,0.2400258241503694,10900.572834023424
2026-07-03T17:46:00+00:00,1783100760000,HYPE,buy,4.278609600443059,70.111,299.97759769666334,0.11999103907866533,10600.475245287682
2026-07-03T17:46:00+00:00,1783100760000,BTC,buy,0.004820182828949502,62248.0,300.0467407364486,0.12001869629457944,10300.30848585494
2026-07-03T17:46:00+00:00,1783100760000,ETH,buy,0.34522181588765594,1741.7,601.2728367315303,0.24050913469261212,9698.795139988717
2026-07-03T17:59:00+00:00,1783101540000,HYPE,sell,4.278609600443059,70.509,301.68048431763964,0.12067219372705586,10000.35495211263
2026-07-03T17:59:00+00:00,1783101540000,ETH,sell,0.17259061653868188,1738.3,300.0142687291907,0.12000570749167627,10300.249215134329
2026-07-03T18:00:00+00:00,1783101600000,ETH,buy,0.17259061653868188,1738.6,300.0660459141523,0.12002641836566093,10000.06314280181
2026-07-03T18:34:00+00:00,1783103640000,HYPE,buy,4.260422266019858,70.416,300.0018942840543,0.12000075771362172,9699.941247760042
2026-07-03T18:42:00+00:00,1783104120000,HYPE,sell,4.260422266019858,70.581,300.7048639579476,0.12028194558317905,10000.525829772407
2026-07-03T18:42:00+00:00,1783104120000,ETH,sell,0.34494898919406686,1739.5,600.0387667030793,0.24001550668123173,10600.324580968805
2026-07-03T18:56:00+00:00,1783104960000,ETH,buy,0.34494898919406686,1739.5,600.0387667030793,0.24001550668123173,10000.045798759045
2026-07-03T19:06:00+00:00,1783105560000,ETH,sell,0.1725732708023305,1738.4,300.00137396277137,0.12000054958510854,10299.927172172233
2026-07-03T19:14:00+00:00,1783106040000,BTC,sell,0.004822176689810188,62212.0,299.99725622647145,0.11999890249058857,10599.804429496215
2026-07-03T19:14:00+00:00,1783106040000,ETH,buy,0.1725732708023305,1738.5,300.0186312898516,0.12000745251594064,10299.665790753847
2026-07-03T19:16:00+00:00,1783106160000,BTC,buy,0.004822176689810188,62270.0,300.2769424744804,0.12011077698979215,9999.268737502376
2026-07-03T19:17:00+00:00,1783106220000,HYPE,sell,4.253680583719566,70.522,299.9780621250713,0.11999122485002851,10299.126808402598
2026-07-03T19:37:00+00:00,1783107420000,HYPE,buy,4.253680583719566,70.21,298.65091378295074,0.11946036551318029,10000.356434254134
2026-07-03T19:37:00+00:00,1783107420000,ETH,buy,0.17185901176524568,1745.7,300.0142768385894,0.12000571073543577,9700.22215170481
2026-07-03T19:39:00+00:00,1783107540000,BTC,sell,0.009635983793937198,62273.0,600.0616187998511,0.24002464751994043,10300.04374585714
2026-07-03T19:39:00+00:00,1783107540000,ETH,sell,0.17185901176524568,1750.3,300.8048282927095,0.1203219313170838,10600.728252218532
2026-07-03T20:07:00+00:00,1783109220000,BTC,buy,0.009635983793937198,62466.0,601.921363672081,0.24076854546883242,9998.566120000982
2026-07-03T20:34:00+00:00,1783110840000,BTC,buy,0.004791338949588356,62604.0,299.95698360002945,0.11998279344001178,9698.489153607512
2026-07-03T20:36:00+00:00,1783110960000,BTC,sell,0.004791338949588356,62715.0,300.4888222234337,0.12019552888937349,9998.857780302056
2026-07-03T20:57:00+00:00,1783112220000,BTC,buy,0.009561270309153146,62746.0,599.9314668181233,0.23997258672724933,9398.686340897206
2026-07-03T21:42:00+00:00,1783114920000,BTC,sell,0.004767101324712042,62556.0,298.2107904686865,0.1192843161874746,9696.777847049705
2026-07-03T22:40:00+00:00,1783118400000,BTC,buy,0.004793013958726546,62563.0,299.86533229980887,0.11994613291992355,9396.792568616976
2026-07-04T00:02:00+00:00,1783123320000,HYPE,buy,4.246339299444572,70.627,299.9062057018718,0.11996248228074871,9096.766400432825
2026-07-04T00:02:00+00:00,1783123320000,BTC,sell,0.00958718294316765,62592.0,600.0809547787495,0.2400323819114998,9696.607322829665
2026-07-04T00:06:00+00:00,1783123560000,HYPE,sell,4.246339299444572,70.624,299.89346668397343,0.11995738667358938,9996.380832126964
2026-07-04T00:06:00+00:00,1783123560000,BTC,buy,0.0047883605889415485,62630.0,299.89502368540917,0.11995800947416367,9696.365850432081
2026-07-04T00:22:00+00:00,1783124520000,BTC,sell,0.0047883605889415485,62778.0,300.60370105257255,0.12024148042102902,9996.849310004232
2026-07-04T00:22:00+00:00,1783124520000,ETH,buy,0.17035449391907959,1760.5,299.9090865445396,0.11996363461781584,9696.820259825075
2026-07-04T00:24:00+00:00,1783124640000,HYPE,buy,8.469630627214663,70.816,599.7853624968336,0.23991414499873345,9096.794983183243
2026-07-04T00:24:00+00:00,1783124640000,ETH,sell,0.17035449391907959,1758.7,299.6024484554853,0.11984097938219411,9396.277590659347
2026-07-04T00:34:00+00:00,1783125240000,HYPE,sell,8.469630627214663,71.135,602.487174666915,0.24099486986676602,9998.523770456395
2026-07-04T00:45:00+00:00,1783125900000,HYPE,buy,4.212387837233061,71.208,299.95571311369184,0.11998228524547673,9698.448075057458
2026-07-04T00:48:00+00:00,1783126080000,HYPE,sell,4.212387837233061,71.296,300.32640324336836,0.12013056129734734,9998.65434773953
2026-07-04T01:02:00+00:00,1783126920000,BTC,buy,0.004784731946087729,62691.0,299.95963043218586,0.11998385217287434,9698.57473345517
2026-07-04T01:10:00+00:00,1783127400000,BTC,sell,0.004784731946087729,62490.0,298.9978993110222,0.11959915972440888,9997.453033606467
2026-07-04T01:10:00+00:00,1783127400000,ETH,buy,0.1713380057029339,1750.5,299.92717898298577,0.1199708715931943,9697.405883751888
2026-07-04T01:16:00+00:00,1783127760000,HYPE,sell,4.2528962856818975,70.517,299.9014873774303,0.11996059495097214,9997.187410534367
2026-07-04T01:16:00+00:00,1783127760000,ETH,sell,0.1713380057029339,1746.9,299.31036216245525,0.1197241448649821,10296.378048551958
2026-07-04T01:32:00+00:00,1783128720000,HYPE,buy,4.2528962856818975,70.393,299.3741282380058,0.11974965129520233,9996.884170662657
2026-07-04T01:32:00+00:00,1783128720000,BTC,sell,0.0047965665100825035,62526.0,299.9101176094186,0.11996404704376744,10296.674324225032
2026-07-04T01:41:00+00:00,1783129260000,BTC,buy,0.0047965665100825035,62446.0,299.526392288612,0.11981055691544479,9997.028121379506
2026-07-04T01:41:00+00:00,1783129260000,ETH,buy,0.34313190087305373,1748.1,599.8288759161852,0.2399315503664741,9396.959313912954
2026-07-04T01:44:00+00:00,1783129440000,ETH,sell,0.34313190087305373,1747.5,599.6229967756614,0.23984919871026456,9996.342461489905
2026-07-04T01:53:00+00:00,1783129980000,BTC,sell,0.00960140468222761,62468.0,599.7805476893943,0.23991221907575774,10595.883096960222
2026-07-04T02:11:00+00:00,1783131060000,HYPE,sell,4.269398967873403,70.236,299.8655059075563,0.11994620236302253,10895.628656665414
2026-07-04T02:11:00+00:00,1783131060000,BTC,buy,0.00960140468222761,62529.0,600.3662333750102,0.2401464933500041,10295.022276797054
2026-07-04T02:17:00+00:00,1783131420000,HYPE,buy,4.269398967873403,70.299,300.13447804253235,0.12005379121701294,9994.767744963305
2026-07-04T02:17:00+00:00,1783131420000,ETH,buy,0.5144931948569589,1748.4,899.5399018879069,0.35981596075516276,9094.868027114642
2026-07-04T02:33:00+00:00,1783132380000,ETH,sell,0.5144931948569589,1747.9,899.2826552904785,0.3597130621161914,9993.790969343005
2026-07-04T02:51:00+00:00,1783133460000,ETH,buy,0.34285977366377735,1748.9,599.6274581605802,0.23985098326423207,9393.923660199162
2026-07-04T02:58:00+00:00,1783133880000,HYPE,buy,4.23955117216027,70.719,299.8168193440021,0.11992672773760084,9093.986914127423
2026-07-04T02:58:00+00:00,1783133880000,ETH,sell,0.34285977366377735,1749.9,599.970317934244,0.2399881271736976,9693.717243934492
2026-07-04T03:01:00+00:00,1783134060000,HYPE,sell,4.23955117216027,70.815,300.22381625652946,0.12008952650261179,9993.82097066452
2026-07-04T03:01:00+00:00,1783134060000,BTC,sell,0.014377932405402857,62558.0,899.4546954171919,0.3597818781668768,10892.915884203543
2026-07-04T03:30:00+00:00,1783135800000,BTC,buy,0.014377932405402857,62544.0,899.2534043635162,0.3597013617454065,9993.30277847828
2026-07-04T03:32:00+00:00,1783135920000,BTC,sell,0.00959295671810919,62504.0,599.5981667086968,0.2398392666834787,10592.661105920293
2026-07-04T03:38:00+00:00,1783136280000,BTC,buy,0.00959295671810919,62706.0,601.5359439657549,0.24061437758630194,9990.884547576952
2026-07-04T03:43:00+00:00,1783136580000,ETH,buy,0.17058023813517076,1757.1,299.72653642730853,0.11989061457092341,9691.038120535073
2026-07-04T03:52:00+00:00,1783137120000,HYPE,sell,4.195055991866047,71.445,299.7157753388697,0.11988631013554789,9990.634009563806
2026-07-04T03:52:00+00:00,1783137120000,ETH,sell,0.17058023813517076,1755.7,299.4877240939193,0.11979508963756773,10290.001938568088
2026-07-04T04:11:00+00:00,1783138260000,HYPE,buy,4.195055991866047,71.553,300.16884138599124,0.1200675365543965,9989.713029645542
2026-07-04T04:19:00+00:00,1783138740000,HYPE,sell,8.40154161333762,71.342,599.3827817787325,0.239753112711493,10588.856058311563
2026-07-04T04:23:00+00:00,1783138980000,HYPE,buy,8.40154161333762,71.718,602.5417614253475,0.24101670457013902,9986.073280181645
2026-07-04T04:33:00+00:00,1783139580000,ETH,sell,0.1705757549424639,1756.3,299.58219840544933,0.11983287936217973,10285.535645707732
2026-07-04T04:38:00+00:00,1783139880000,BTC,sell,0.004776607794711463,62714.0,299.56018123753466,0.11982407249501387,10584.976002872772
2026-07-04T04:38:00+00:00,1783139880000,ETH,buy,0.1705757549424639,1759.9,300.19627112324224,0.12007850844929689,10284.65965324108
2026-07-04T04:46:00+00:00,1783140360000,HYPE,sell,4.169599913922753,71.843,299.55656661595236,0.11982262664638095,10584.096397230387
2026-07-04T04:46:00+00:00,1783140360000,BTC,buy,0.004776607794711463,62689.0,299.4407660426669,0.11977630641706676,10284.535854881302
2026-07-04T04:51:00+00:00,1783140660000,HYPE,buy,4.169599913922753,71.727,299.07289302593733,0.11962915721037494,9985.343332698154
2026-07-04T05:25:00+00:00,1783142700000,ETH,buy,0.17080642033352983,1753.8,299.5602999809446,0.11982411999237784,9685.663208597216
2026-07-04T05:28:00+00:00,1783142880000,HYPE,buy,4.215053878246783,71.07,299.5638791269988,0.11982555165079953,9385.979503918566
2026-07-04T05:28:00+00:00,1783142880000,ETH,sell,0.17080642033352983,1755.2,299.79942896941157,0.11991977158776462,9685.65901311639
2026-07-04T05:46:00+00:00,1783143960000,HYPE,sell,4.215053878246783,71.673,302.1055566155817,0.12084222264623268,9987.643727509325
2026-07-04T05:54:00+00:00,1783144440000,ETH,buy,0.34110805080291406,1756.8,599.2586236505595,0.2397034494602238,9388.145400409305
2026-07-04T06:22:00+00:00,1783146120000,ETH,buy,0.17065127638654098,1756.4,299.7319018453206,0.11989276073812823,9088.293605803246
2026-07-04T06:28:00+00:00,1783146480000,HYPE,sell,4.226036693069655,70.886,299.5668370249355,0.1198267348099742,9387.740616093372
2026-07-04T06:28:00+00:00,1783146480000,ETH,sell,0.511759327189455,1753.3,897.2676283612715,0.35890705134450857,10284.649337403298
2026-07-04T06:33:00+00:00,1783146780000,HYPE,buy,4.226036693069655,71.146,300.66560656513366,0.12026624262605347,9983.863464595539
2026-07-04T06:44:00+00:00,1783147440000,ETH,buy,0.6827740444243828,1754.7,1198.0636157514646,0.47922544630058583,8785.320623397774
2026-07-04T06:55:00+00:00,1783148100000,HYPE,sell,4.203109797589317,71.262,299.5220103958099,0.11980880415832396,9084.722824989425
2026-07-04T06:55:00+00:00,1783148100000,ETH,sell,0.6827740444243828,1755.7,1198.746389795889,0.47949855591835555,10282.989716229396
2026-07-04T07:11:00+00:00,1783149060000,HYPE,buy,4.203109797589317,71.326,299.7910094228556,0.11991640376914224,9983.078790402771
2026-07-04T07:11:00+00:00,1783149060000,BTC,sell,0.0047892533973646146,62535.0,299.4959612041962,0.11979838448167848,10282.454953222486
2026-07-04T07:14:00+00:00,1783149240000,BTC,buy,0.0047892533973646146,62507.0,299.36186210907,0.119744744843628,9982.973346368573
2026-07-04T07:14:00+00:00,1783149240000,ETH,buy,0.8534503383489186,1754.6,1497.4639636670124,0.5989855854668049,8484.910397116095
2026-07-04T07:18:00+00:00,1783149480000,HYPE,sell,8.401329494880441,71.292,598.9475823490164,0.23957903293960658,9083.618400432171
2026-07-04T07:18:00+00:00,1783149480000,ETH,sell,0.8534503383489186,1754.7,1497.5493087008474,0.5990197234803389,10580.568689409538
2026-07-04T07:25:00+00:00,1783149900000,HYPE,buy,8.401329494880441,71.621,601.711619752832,0.2406846479011328,9978.616385008805
2026-07-04T07:35:00+00:00,1783150500000,ETH,buy,1.023272915912713,1755.3,1796.1509493015851,0.718460379720634,8181.746975327499
2026-07-04T07:46:00+00:00,1783151160000,HYPE,sell,4.189799946312196,71.453,299.37377556384536,0.11974951022553815,8481.001001381119
2026-07-04T07:46:00+00:00,1783151160000,ETH,sell,1.023272915912713,1756.5,1797.3788768006802,0.7189515507202721,10277.660926631079
2026-07-04T08:07:00+00:00,1783152420000,HYPE,sell,4.183302002474375,71.501,299.1102764789203,0.11964411059156813,10576.651558999409
2026-07-04T08:15:00+00:00,1783152900000,HYPE,buy,8.373101948786571,71.27,596.7509758900189,0.23870039035600757,9979.661882719032
2026-07-04T08:15:00+00:00,1783152900000,ETH,buy,0.8506080387899358,1759.9,1496.9850874664082,0.5987940349865633,8482.078001217638
2026-07-04T08:30:00+00:00,1783153800000,HYPE,sell,4.204478120330025,71.194,299.3336152987758,0.11973344611951031,8781.291883070295
2026-07-04T08:30:00+00:00,1783153800000,ETH,sell,0.8506080387899358,1758.4,1495.7091754082232,0.5982836701632893,10276.402774808354
2026-07-04T08:38:00+00:00,1783154280000,HYPE,buy,4.204478120330025,71.322,299.87178849817803,0.11994871539927121,9976.411037594777
2026-07-04T08:38:00+00:00,1783154280000,ETH,buy,0.6790990517653985,1762.9,1197.183718357221,0.4788734873428884,8778.748445750212
2026-07-04T08:49:00+00:00,1783154940000,BTC,sell,0.004777860685497463,62650.0,299.332971946416,0.11973318877856641,9077.96168450785
2026-07-04T08:49:00+00:00,1783154940000,ETH,sell,0.6790990517653985,1765.6,1199.0172857969876,0.47960691431879504,10276.49936339052
2026-07-04T09:01:00+00:00,1783155660000,BTC,buy,0.004777860685497463,62534.0,298.77874010689834,0.11951149604275933,9977.601111787579
2026-07-04T09:01:00+00:00,1783155660000,ETH,buy,0.8495051047182105,1761.8,1496.6580934925432,0.5986632373970173,8480.344355057638
2026-07-04T09:05:00+00:00,1783155900000,ETH,sell,0.8495051047182105,1760.6,1495.6386873668814,0.5982554749467526,9975.384786949573
2026-07-04T09:12:00+00:00,1783156320000,BTC,sell,0.009569785383127997,62543.0,598.5230872169743,0.23940923488678972,10573.668464931661
2026-07-04T09:25:00+00:00,1783157100000,BTC,buy,0.009569785383127997,62461.0,597.7383648155578,0.2390953459262231,9975.691004770177
2026-07-04T09:46:00+00:00,1783158360000,HYPE,sell,4.223050971454652,70.866,299.2707301431053,0.11970829205724212,10274.842026621225
2026-07-04T10:03:00+00:00,1783159380000,HYPE,buy,4.223050971454652,70.859,299.24116878630514,0.11969646751452205,9975.481161367405
2026-07-04T10:03:00+00:00,1783159380000,ETH,buy,0.17020305166072205,1758.3,299.26802573504756,0.11970721029401903,9676.093428422064
2026-07-04T10:06:00+00:00,1783159560000,BTC,sell,0.014369222542585608,62482.0,897.8177629058339,0.35912710516233354,10573.552064222735
2026-07-04T10:06:00+00:00,1783159560000,ETH,sell,0.17020305166072205,1760.6,299.65949275386726,0.1198637971015469,10873.091693179502
2026-07-04T10:08:00+00:00,1783159680000,BTC,buy,0.014369222542585608,62459.0,897.4872707873544,0.35899490831494174,9975.245427483833
2026-07-04T10:29:00+00:00,1783160940000,ETH,buy,0.34012316056659087,1759.7,598.51472564903,0.23940589025961198,9376.491295944545
2026-07-04T10:30:00+00:00,1783161000000,HYPE,sell,4.221629126723668,70.885,299.2501806478072,0.11970007225912288,9675.621776520093
2026-07-04T10:30:00+00:00,1783161000000,ETH,sell,0.34012316056659087,1759.7,598.51472564903,0.23940589025961198,10273.897096278864
