time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T04:08:00+00:00,1783138080000,ETH,buy,10.094279208528416,1756.0,17725.5542901759,7.09022171607036,-7.09022171607036
2026-07-04T04:16:00+00:00,1783138560000,ETH,sell,10.076986585097053,1754.1,17676.04216891874,7.070416867567496,17661.8815303351
2026-07-04T04:24:00+00:00,1783139040000,ETH,buy,10.0545835878032,1756.6,17661.8815303351,7.06475261213404,-7.06475261213404
2026-07-04T04:30:00+00:00,1783139400000,ETH,sell,10.032196716884778,1754.8,17604.49879878941,7.041799519515764,17590.392246657757
2026-07-04T04:33:00+00:00,1783139580000,ETH,buy,10.015596564742786,1756.3,17590.392246657753,7.036156898663101,-7.036156898659463
2026-07-04T05:01:00+00:00,1783141260000,ETH,sell,9.999024555043727,1760.0,17598.28321687696,7.039313286750784,17584.20774669155
2026-07-04T05:32:00+00:00,1783143120000,ETH,buy,10.014356026363432,1755.9,17584.20774669155,7.033683098676621,-7.033683098676621
2026-07-04T05:51:00+00:00,1783144260000,ETH,sell,10.029683218456356,1757.5,17627.168256437046,7.050867302574819,17613.08370603579
2026-07-04T05:52:00+00:00,1783144320000,ETH,buy,10.017109541054309,1758.3,17613.08370603579,7.045233482414317,-7.045233482414317
2026-07-04T05:54:00+00:00,1783144440000,ETH,sell,10.004527694338343,1756.8,17575.9542534136,7.030381701365441,17561.87863822982
2026-07-04T06:05:00+00:00,1783145100000,ETH,buy,9.990828671196848,1757.8,17561.87863822982,7.024751455291928,-7.024751455291928
2026-07-04T06:14:00+00:00,1783145640000,ETH,sell,9.977139940657647,1756.2,17521.853163782962,7.008741265513184,17507.81967106216
2026-07-04T06:20:00+00:00,1783146000000,ETH,buy,9.96007490673692,1757.8,17507.81967106216,7.003127868424864,-7.003127868424864
2026-07-04T06:21:00+00:00,1783146060000,ETH,sell,9.943025588550054,1757.7,17476.85607699443,6.990742430797773,17462.86220669521
