time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T07:39:00+00:00,1783064340000,BTC,buy,0.012942470717660002,61812.0,800.0,0.32,9199.68
2026-07-03T07:40:00+00:00,1783064400000,BTC,buy,0.011324246511140574,61811.0,699.96300110011,0.279985200440044,8499.43701369945
2026-07-03T07:44:00+00:00,1783064640000,HYPE,buy,11.875704137319723,67.367,800.0305606188178,0.3200122242475271,7699.086440856384
2026-07-03T07:44:00+00:00,1783064640000,BTC,sell,0.024266717228800576,61852.0,1500.944994035773,0.6003779976143092,9199.431056894542
2026-07-03T07:45:00+00:00,1783064700000,HYPE,buy,10.403188039986858,67.321,700.3530220399552,0.2801412088159821,8498.797893645771
2026-07-03T08:02:00+00:00,1783065720000,HYPE,sell,22.27889217730658,67.37,1500.9289659851445,0.6003715863940577,9999.126488044521
2026-07-03T08:02:00+00:00,1783065720000,BTC,buy,0.011320140376391428,61835.0,699.980880174164,0.2799923520696656,9298.865615518289
2026-07-03T08:03:00+00:00,1783065780000,BTC,sell,0.012937039324708754,61840.0,800.0265118399893,0.32001060473599574,10098.572116753543
2026-07-03T08:06:00+00:00,1783065960000,BTC,sell,0.012947094785225469,61788.0,799.9750925895113,0.31999003703580453,10898.227219306018
2026-07-03T08:08:00+00:00,1783066080000,HYPE,buy,10.375295983722578,67.457,699.886341173974,0.27995453646958957,10198.060923595574
2026-07-03T08:08:00+00:00,1783066080000,BTC,buy,0.014563993733542795,61786.0,899.8509168206751,0.35994036672827007,9297.850066408171
2026-07-03T08:08:00+00:00,1783066080000,ETH,buy,0.46544667104965226,1718.5,799.8701041988274,0.319948041679531,8497.660014167664
2026-07-03T08:09:00+00:00,1783066140000,HYPE,sell,11.85656257208459,67.494,800.2468342402773,0.3200987336961109,9297.586749674245
2026-07-03T08:09:00+00:00,1783066140000,ETH,buy,0.40735574236181454,1718.2,699.9186365260698,0.27996745461042793,8597.388145693563
2026-07-03T08:10:00+00:00,1783066200000,HYPE,buy,1.4812665883620113,67.483,99.96031318243361,0.039984125272973445,8497.387848385857
2026-07-03T08:10:00+00:00,1783066200000,BTC,sell,0.024271850265568346,61783.0,1499.5877249576092,0.5998350899830437,9996.375738253484
2026-07-03T08:10:00+00:00,1783066200000,ETH,sell,0.8728024134114668,1718.4,1499.8236672062646,0.5999294668825058,11495.599475992867
2026-07-03T08:11:00+00:00,1783066260000,HYPE,sell,13.325811691822807,67.511,899.6388731266495,0.3598555492506598,12394.878493570266
2026-07-03T08:11:00+00:00,1783066260000,BTC,buy,0.024271850265568346,61784.0,1499.6119968078747,0.5998447987231499,10894.666651963667
2026-07-03T08:14:00+00:00,1783066440000,HYPE,sell,8.878874038882955,67.519,599.4926962313383,0.23979707849253531,11493.919551116513
2026-07-03T08:30:00+00:00,1783067400000,HYPE,buy,22.204685730705762,67.616,1501.3920303674008,0.6005568121469603,9991.926963936965
2026-07-03T08:30:00+00:00,1783067400000,BTC,sell,0.011315650351086916,61815.0,699.4769264524377,0.27979077058097507,10691.124099618823
2026-07-03T08:31:00+00:00,1783067460000,BTC,buy,0.01293354161228498,61761.0,798.7884635163326,0.31951538540653307,9892.016120717084
2026-07-03T08:33:00+00:00,1783067580000,BTC,buy,0.01293519958708292,61793.0,799.3047880846149,0.31972191523384597,9092.391610717235
2026-07-03T08:35:00+00:00,1783067700000,BTC,buy,0.009701998842750153,61791.0,599.4962104923746,0.23979848419694985,8492.655601740664
2026-07-03T08:47:00+00:00,1783068420000,HYPE,sell,10.327492155136751,67.732,699.5016986517224,0.279800679460689,9191.877499712926
2026-07-03T08:47:00+00:00,1783068420000,BTC,sell,0.024255089691031136,61852.0,1500.2258075696577,0.6000903230278631,10691.503216959556
2026-07-03T08:49:00+00:00,1783068540000,HYPE,buy,11.802718269574218,67.732,799.4217138348009,0.31976868553392035,9891.76173443922
2026-07-03T08:50:00+00:00,1783068600000,HYPE,buy,11.822959655621004,67.621,799.4803548727479,0.31979214194909916,9091.961587424523
2026-07-03T08:53:00+00:00,1783068780000,HYPE,buy,8.933580247632019,67.391,602.0429064681695,0.2408171625872678,8489.677863793766
2026-07-03T08:56:00+00:00,1783068960000,HYPE,sell,22.23176601769049,67.512,1500.9109873863204,0.6003643949545281,9989.98848678513
2026-07-03T08:56:00+00:00,1783068960000,BTC,buy,0.01134649500417954,61635.0,699.341219582606,0.2797364878330424,9290.367530714691
2026-07-03T09:00:00+00:00,1783069200000,BTC,sell,0.012968112018427225,61601.0,798.8486684471355,0.3195394673788542,10088.896659694448
2026-07-03T09:02:00+00:00,1783069320000,BTC,sell,0.012968402584342797,61618.0,799.0870304420345,0.3196348121768138,10887.664055324307
2026-07-03T09:03:00+00:00,1783069380000,BTC,sell,0.009721170922469668,61629.0,599.1060427808832,0.23964241711235326,11486.530455688076
2026-07-03T09:04:00+00:00,1783069440000,BTC,buy,0.02431119052106015,61615.0,1497.9340039551212,0.5991736015820485,9987.997278131374
2026-07-03T09:04:00+00:00,1783069440000,ETH,buy,0.4060876708219926,1721.8,699.2017516213068,0.27968070064852274,9288.515845809417
2026-07-03T09:09:00+00:00,1783069740000,ETH,buy,0.4605607197223175,1729.2,796.4015965438314,0.31856063861753253,8491.795688626968
2026-07-03T09:14:00+00:00,1783070040000,HYPE,buy,10.23784581016919,68.304,699.2858202177964,0.27971432808711855,7792.230154081084
2026-07-03T09:14:00+00:00,1783070040000,ETH,sell,0.8666483905443101,1728.5,1498.00174305584,0.599200697222336,9289.632696439701
2026-07-03T09:18:00+00:00,1783070280000,HYPE,sell,11.705503462950595,68.042,796.4658666260844,0.3185863466504338,10085.779976719135
2026-07-03T09:18:00+00:00,1783070280000,BTC,sell,0.011330154368508457,61697.0,699.0365340738663,0.27961461362954654,10784.536896179372
2026-07-03T09:19:00+00:00,1783070340000,HYPE,buy,1.467657652781405,67.994,99.79191444321884,0.03991676577728754,10684.705064970376
2026-07-03T09:19:00+00:00,1783070340000,BTC,buy,0.012948943051570686,61687.0,798.781450022241,0.3195125800088964,9885.604102368126
2026-07-03T09:20:00+00:00,1783070400000,HYPE,sell,13.207300090256858,68.045,898.6907346415279,0.3594762938566112,10783.935360715797
2026-07-03T09:20:00+00:00,1783070400000,BTC,buy,0.0129511880462633,61681.0,798.8422298815666,0.31953689195262663,9984.773593942278
2026-07-03T09:21:00+00:00,1783070460000,HYPE,sell,8.796514517457705,68.067,598.7523536597936,0.23950094146391743,10583.286446660608
2026-07-03T09:21:00+00:00,1783070460000,BTC,sell,0.014569976729325529,61709.0,899.0986939899491,0.35963947759597964,11482.02550117296
2026-07-03T09:23:00+00:00,1783070580000,HYPE,buy,22.003814607714563,67.936,1494.8511491896968,0.5979404596758787,9986.576411523587
2026-07-03T09:23:00+00:00,1783070580000,BTC,buy,0.02426938216335622,61727.0,1498.0761527974894,0.5992304611189958,8487.901028264978
2026-07-03T09:32:00+00:00,1783071120000,BTC,sell,0.012940659903913888,61699.0,798.425775411583,0.3193703101646332,9286.007433366396
2026-07-03T09:40:00+00:00,1783071600000,BTC,buy,0.01298041491116183,61606.0,799.6714410170357,0.31986857640681426,8486.016123772954
2026-07-03T09:45:00+00:00,1783071900000,BTC,sell,0.02430913717060416,61678.0,1499.3389624085235,0.5997355849634094,9984.755350596513
2026-07-03T09:45:00+00:00,1783071900000,ETH,buy,0.40532029923612833,1724.5,698.9748560327033,0.2795899424130813,9285.500904621398
2026-07-03T09:46:00+00:00,1783071960000,HYPE,sell,10.334050387977195,67.634,698.9331639404496,0.27957326557617984,9984.154495296272
2026-07-03T09:46:00+00:00,1783071960000,ETH,sell,0.4631962526610273,1725.2,799.1061750908043,0.31964247003632174,10782.94102791704
2026-07-03T09:47:00+00:00,1783072020000,HYPE,buy,10.334050387977195,67.742,700.0492413823512,0.28001969655294046,10082.611766838138
2026-07-03T09:47:00+00:00,1783072020000,ETH,sell,0.4617317400526864,1729.1,798.3803517251,0.31935214069004003,10880.672766422547
2026-07-03T09:48:00+00:00,1783072080000,HYPE,buy,1.4742787133645958,67.706,99.81751456706333,0.03992700582682533,10780.815324849658
2026-07-03T09:48:00+00:00,1783072080000,ETH,buy,0.5196076934775854,1730.0,898.9213097162227,0.3595685238864891,9881.534446609548
