time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-06-30T05:00:00+00:00,1782795600000,10000.0,10000.0,0.0,66.019,0.0,0.0
2026-06-30T06:00:00+00:00,1782799200000,10000.0,10000.0,0.0,65.461,0.0,0.0
2026-06-30T07:00:00+00:00,1782802800000,10000.0,10000.0,0.0,65.631,0.0,0.0
2026-06-30T08:00:00+00:00,1782806400000,10000.0,10000.0,0.0,65.143,0.0,0.0
2026-06-30T09:00:00+00:00,1782810000000,10000.0,10000.0,0.0,65.291,0.0,0.0
2026-06-30T10:00:00+00:00,1782813600000,10000.0,10000.0,0.0,66.063,0.0,0.0
2026-06-30T11:00:00+00:00,1782817200000,10000.0,10000.0,0.0,65.687,0.0,0.0
2026-06-30T12:00:00+00:00,1782820800000,10000.0,10000.0,0.0,64.518,0.0,0.0
2026-06-30T13:00:00+00:00,1782824400000,10000.0,10000.0,0.0,65.209,0.0,0.0
2026-06-30T14:00:00+00:00,1782828000000,10000.0,10000.0,0.0,64.771,0.0,0.0
2026-06-30T15:00:00+00:00,1782831600000,10000.0,10000.0,0.0,64.999,0.0,0.0
2026-06-30T16:00:00+00:00,1782835200000,10000.0,10000.0,0.0,64.646,0.0,0.0
2026-06-30T17:00:00+00:00,1782838800000,10000.0,10000.0,0.0,64.539,0.0,0.0
2026-06-30T18:00:00+00:00,1782842400000,10000.0,10000.0,0.0,64.973,0.0,0.0
2026-06-30T19:00:00+00:00,1782846000000,10000.0,10000.0,0.0,65.471,0.0,0.0
2026-06-30T20:00:00+00:00,1782849600000,10000.0,10000.0,0.0,64.657,0.0,0.0
2026-06-30T21:00:00+00:00,1782853200000,10000.0,10000.0,0.0,64.671,0.0,0.0
2026-06-30T22:00:00+00:00,1782856800000,10000.0,10000.0,0.0,64.609,0.0,0.0
2026-06-30T23:00:00+00:00,1782860400000,10000.0,10000.0,0.0,65.014,0.0,0.0
2026-07-01T00:00:00+00:00,1782864000000,10000.0,10000.0,0.0,64.231,0.0,0.0
2026-07-01T01:00:00+00:00,1782867600000,10000.0,10000.0,0.0,64.548,0.0,0.0
2026-07-01T02:00:00+00:00,1782871200000,10000.0,10000.0,0.0,65.408,0.0,0.0
2026-07-01T03:00:00+00:00,1782874800000,10000.0,10000.0,0.0,65.577,0.0,0.0
2026-07-01T04:00:00+00:00,1782878400000,10000.0,10000.0,0.0,65.861,0.0,0.0
2026-07-01T05:00:00+00:00,1782882000000,10000.0,10000.0,0.0,65.178,0.0,0.0
2026-07-01T06:00:00+00:00,1782885600000,10000.0,10000.0,0.0,64.867,0.0,0.0
2026-07-01T07:00:00+00:00,1782889200000,10000.0,10000.0,0.0,64.451,0.0,0.0
2026-07-01T08:00:00+00:00,1782892800000,10000.0,10000.0,0.0,63.956,0.0,0.0
2026-07-01T09:00:00+00:00,1782896400000,10000.0,10000.0,0.0,63.996,0.0,0.0
2026-07-01T10:00:00+00:00,1782900000000,10000.0,10000.0,0.0,62.696,0.0,0.0
2026-07-01T11:00:00+00:00,1782903600000,10000.0,10000.0,0.0,62.618,0.0,0.0
2026-07-01T12:00:00+00:00,1782907200000,10000.0,10000.0,0.0,62.48,0.0,0.0
2026-07-01T13:00:00+00:00,1782910800000,10000.0,10000.0,0.0,64.054,0.0,0.0
2026-07-01T14:00:00+00:00,1782914400000,10000.0,10000.0,0.0,63.621,0.0,0.0
2026-07-01T15:00:00+00:00,1782918000000,10000.0,10000.0,0.0,64.613,0.0,0.0
2026-07-01T16:00:00+00:00,1782921600000,10000.0,10000.0,0.0,64.401,0.0,0.0
2026-07-01T17:00:00+00:00,1782925200000,10000.0,10000.0,0.0,64.371,0.0,0.0
2026-07-01T18:00:00+00:00,1782928800000,10000.0,10000.0,0.0,63.837,0.0,0.0
2026-07-01T19:00:00+00:00,1782932400000,10000.0,10000.0,0.0,62.957,0.0,0.0
2026-07-01T20:00:00+00:00,1782936000000,10000.0,10000.0,0.0,62.218,0.0,0.0
2026-07-01T21:00:00+00:00,1782939600000,10000.0,10000.0,0.0,63.402,0.0,0.0
2026-07-01T22:00:00+00:00,1782943200000,10000.0,10000.0,0.0,63.301,0.0,0.0
2026-07-01T23:00:00+00:00,1782946800000,10000.0,10000.0,0.0,62.343,0.0,0.0
2026-07-02T00:00:00+00:00,1782950400000,10000.0,10000.0,0.0,62.25,0.0,0.0
2026-07-02T01:00:00+00:00,1782954000000,10000.0,10000.0,0.0,62.792,0.0,0.0
2026-07-02T02:00:00+00:00,1782957600000,10000.0,10000.0,0.0,63.033,0.0,0.0
2026-07-02T03:00:00+00:00,1782961200000,10000.0,10000.0,0.0,63.607,0.0,0.0
2026-07-02T04:00:00+00:00,1782964800000,10000.0,10000.0,0.0,63.701,0.0,0.0
2026-07-02T05:00:00+00:00,1782968400000,10000.0,10000.0,0.0,63.368,0.0,0.0
2026-07-02T06:00:00+00:00,1782972000000,10000.0,10000.0,0.0,63.22,0.0,0.0
2026-07-02T07:00:00+00:00,1782975600000,10000.0,10000.0,0.0,63.123,0.0,0.0
2026-07-02T08:00:00+00:00,1782979200000,10000.0,10000.0,0.0,63.548,0.0,0.0
2026-07-02T09:00:00+00:00,1782982800000,10000.0,10000.0,0.0,63.9,0.0,0.0
2026-07-02T10:00:00+00:00,1782986400000,10000.0,10000.0,0.0,64.117,0.0,0.0
2026-07-02T11:00:00+00:00,1782990000000,10000.0,10000.0,0.0,65.094,0.0,0.0
2026-07-02T12:00:00+00:00,1782993600000,10000.0,10000.0,0.0,65.127,0.0,0.0
2026-07-02T13:00:00+00:00,1782997200000,10000.0,10000.0,0.0,65.908,0.0,0.0
2026-07-02T14:00:00+00:00,1783000800000,10000.0,10000.0,0.0,65.555,0.0,0.0
2026-07-02T15:00:00+00:00,1783004400000,10000.0,10000.0,0.0,65.359,0.0,0.0
2026-07-02T16:00:00+00:00,1783008000000,10000.0,10000.0,0.0,65.624,0.0,0.0
2026-07-02T17:00:00+00:00,1783011600000,10000.0,10000.0,0.0,65.92,0.0,0.0
2026-07-02T18:00:00+00:00,1783015200000,10000.0,10000.0,0.0,66.792,0.0,0.0
2026-07-02T19:00:00+00:00,1783018800000,10000.0,10000.0,0.0,66.201,0.0,0.0
2026-07-02T20:00:00+00:00,1783022400000,10006.42075693962,-4.0,0.0,66.283,151.02546289304377,10010.42075693962
2026-07-02T21:00:00+00:00,1783026000000,9950.109168822932,-0.0015999999998011277,-0.5627545501485698,65.91,150.96511559433972,9950.110768822931
2026-07-02T22:00:00+00:00,1783029600000,9936.220378188253,-0.0015999999998011277,-0.7015533371678595,65.818,150.96511559433972,9936.221978188252
2026-07-02T23:00:00+00:00,1783033200000,10099.111737914545,-0.0015999999998011277,0.0,66.897,150.96511559433972,10099.113337914545
2026-07-03T00:00:00+00:00,1783036800000,9965.35664549796,-0.0015999999998011277,-1.3244243245119969,66.011,150.96511559433972,9965.358245497959
2026-07-03T01:00:00+00:00,1783040400000,10087.78935424497,-0.0015999999998011277,-0.112112668553499,66.822,150.96511559433972,10087.790954244969
2026-07-03T02:00:00+00:00,1783044000000,10066.20134271498,-0.0015999999998011277,-0.3258741565954959,66.679,150.96511559433972,10066.20294271498
2026-07-03T03:00:00+00:00,1783047600000,10065.899412483792,-0.0015999999998011277,-0.3288638277569089,66.677,150.96511559433972,10065.901012483791
2026-07-03T04:00:00+00:00,1783051200000,10045.670086994149,-0.0015999999998011277,-0.5291717955725139,66.543,150.96511559433972,10045.671686994148
2026-07-03T05:00:00+00:00,1783054800000,10158.139098111931,-0.0015999999998011277,0.0,67.288,150.96511559433972,10158.14069811193
2026-07-03T06:00:00+00:00,1783058400000,10146.21285397998,-0.0015999999998011277,-0.1174057966401354,67.209,150.96511559433972,10146.21445397998
2026-07-03T07:00:00+00:00,1783062000000,10159.044888805498,-0.0015999999998011277,0.0,67.294,150.96511559433972,10159.046488805498
2026-07-03T08:00:00+00:00,1783065600000,10210.674958338761,-0.0015999999998011277,0.0,67.636,150.96511559433972,10210.67655833876
2026-07-03T09:00:00+00:00,1783069200000,10212.939435072676,-0.0015999999998011277,0.0,67.651,150.96511559433972,10212.941035072676
2026-07-03T10:00:00+00:00,1783072800000,10407.684434189376,-0.0015999999998011277,0.0,68.941,150.96511559433972,10407.686034189375
2026-07-03T11:00:00+00:00,1783076400000,10453.728794445648,-0.0015999999998011277,0.0,69.246,150.96511559433972,10453.730394445647
2026-07-03T12:00:00+00:00,1783080000000,10425.347352713914,-0.0015999999998011277,-0.2714958680276158,69.058,150.96511559433972,10425.348952713914
2026-07-03T13:00:00+00:00,1783083600000,10518.039933688837,-0.0015999999998011277,0.0,69.672,150.96511559433972,10518.041533688836
2026-07-03T14:00:00+00:00,1783087200000,10616.469189056346,-0.0015999999998011277,0.0,70.324,150.96511559433972,10616.470789056346
2026-07-03T15:00:00+00:00,1783090800000,10555.177352125045,-0.0015999999998011277,-0.577327884062262,69.918,150.96511559433972,10555.178952125045
2026-07-03T16:00:00+00:00,1783094400000,10538.57118940967,-0.0015999999998011277,-0.7337467689067068,69.808,150.96511559433972,10538.572789409669
2026-07-03T17:00:00+00:00,1783098000000,10672.477246941846,-0.0015999999998011277,0.0,70.695,150.96511559433972,10672.478846941845
2026-07-03T18:00:00+00:00,1783101600000,10638.208165701932,-0.0015999999998011277,-0.3210977212411814,70.468,150.96511559433972,10638.209765701931
2026-07-03T19:00:00+00:00,1783105200000,10603.03329376845,-0.0015999999998011277,-0.6506826069204719,70.235,150.96511559433972,10603.03489376845
2026-07-03T20:00:00+00:00,1783108800000,10659.192316769546,-0.0015999999998011277,-0.12447841175867724,70.607,150.96511559433972,10659.193916769545
2026-07-03T21:00:00+00:00,1783112400000,10698.141316592884,-0.0015999999998011277,0.0,70.865,150.96511559433972,10698.142916592884
2026-07-03T22:00:00+00:00,1783116000000,10677.76102598765,-0.0015999999998011277,-0.19050309770749507,70.73,150.96511559433972,10677.762625987649
2026-07-03T23:00:00+00:00,1783119600000,10663.268374890593,-0.0015999999998011277,-0.3259719671883876,70.634,150.96511559433972,10663.269974890592
2026-07-04T00:00:00+00:00,1783123200000,10742.82699080881,-0.0015999999998011277,0.0,71.161,150.96511559433972,10742.82859080881
2026-07-04T01:00:00+00:00,1783126800000,10601.221712381319,-0.0015999999998011277,-1.3181379403079174,70.223,150.96511559433972,10601.223312381318
2026-07-04T02:00:00+00:00,1783130400000,10676.855235294084,-0.0015999999998011277,-0.6141005116359843,70.724,150.96511559433972,10676.856835294084
2026-07-04T03:00:00+00:00,1783134000000,10765.622723263554,-0.0015999999998011277,0.0,71.312,150.96511559433972,10765.624323263553
2026-07-04T04:00:00+00:00,1783137600000,10798.080223116338,-0.0015999999998011277,0.0,71.527,150.96511559433972,10798.081823116338
2026-07-04T05:00:00+00:00,1783141200000,10779.813444129424,-0.0015999999998011277,-0.16916691309449838,71.406,150.96511559433972,10779.815044129424
2026-07-04T06:00:00+00:00,1783144800000,10754.149374478386,-0.0015999999998011277,-0.4068394356239957,71.236,150.96511559433972,10754.150974478385
2026-07-04T07:00:00+00:00,1783148400000,10791.739688261376,-0.0015999999998011277,-0.05871909380139595,71.485,150.96511559433972,10791.741288261375
2026-07-04T08:00:00+00:00,1783152000000,10724.560211821896,-0.0015999999998011277,-0.6808618733638583,71.04,150.96511559433972,10724.561811821895
2026-07-04T09:00:00+00:00,1783155600000,10704.632816563442,-0.0015999999998011277,-0.8654075967396979,70.908,150.96511559433972,10704.634416563442
2026-07-04T10:00:00+00:00,1783159200000,10665.23092139332,-0.0015999999998011277,-1.2303048225055457,70.647,150.96511559433972,10665.23252139332
2026-07-04T11:00:00+00:00,1783162800000,10656.17301445766,-0.0015999999998011277,-1.3141892422218304,70.587,150.96511559433972,10656.17461445766
2026-07-04T12:00:00+00:00,1783166400000,10688.93244454163,-0.0015999999998011277,-1.010807257581281,70.804,150.96511559433972,10688.93404454163
2026-07-04T13:00:00+00:00,1783170000000,10641.680363360601,-0.0015999999998011277,-1.4484043137679148,70.491,150.96511559433972,10641.681963360601
2026-07-04T14:00:00+00:00,1783173600000,10645.756421481648,-0.0015999999998011277,-1.4106563248955761,70.518,150.96511559433972,10645.758021481648
2026-07-04T15:00:00+00:00,1783177200000,10660.70196792549,-0.0015999999998011277,-1.2722470323636936,70.617,150.96511559433972,10660.70356792549
2026-07-04T16:00:00+00:00,1783180800000,10603.486189115234,-0.0015999999998011277,-1.8021169502382528,70.238,150.96511559433972,10603.487789115234
2026-07-04T17:00:00+00:00,1783184400000,10660.852933041082,-0.0015999999998011277,-1.2708489587017757,70.618,150.96511559433972,10660.854533041082
2026-07-04T18:00:00+00:00,1783188000000,10525.13529412177,-0.0015999999998011277,-2.5277171807841614,69.719,150.96511559433972,10525.13689412177
2026-07-04T19:00:00+00:00,1783191600000,10549.74260796365,-0.0015999999998011277,-2.2998311738882227,69.882,150.96511559433972,10549.74420796365
2026-07-04T20:00:00+00:00,1783195200000,10530.26810805198,-0.0015999999998011277,-2.480182676278242,69.753,150.96511559433972,10530.26970805198
2026-07-04T21:00:00+00:00,1783198800000,10585.521340359508,-0.0015999999998011277,-1.968487716008882,70.119,150.96511559433972,10585.522940359508
2026-07-04T22:00:00+00:00,1783202400000,10569.066142759724,-0.0015999999998011277,-2.1208777451601435,70.01,150.96511559433972,10569.067742759724
2026-07-04T23:00:00+00:00,1783206000000,10543.55303822428,-0.0015999999998011277,-2.3571521940277007,69.841,150.96511559433972,10543.55463822428
2026-07-05T00:00:00+00:00,1783209600000,10463.843457190469,-0.0015999999998011277,-3.095335087531026,69.313,150.96511559433972,10463.845057190469
2026-07-05T01:00:00+00:00,1783213200000,10412.515317888394,-0.0015999999998011277,-3.5706801325899873,68.973,150.96511559433972,10412.516917888393
2026-07-05T02:00:00+00:00,1783216800000,10353.186027459818,-0.0015999999998011277,-4.120123081731675,68.58,150.96511559433972,10353.187627459818
2026-07-05T03:00:00+00:00,1783220400000,10364.659376244988,-0.0015999999998011277,-4.013869483424381,68.656,150.96511559433972,10364.660976244988
2026-07-05T04:00:00+00:00,1783224000000,10381.567469191554,-0.0015999999998011277,-3.857285233287311,68.768,150.96511559433972,10381.569069191553
2026-07-05T05:00:00+00:00,1783227600000,10342.165574021432,-0.0015999999998011277,-4.222182459053158,68.507,150.96511559433972,10342.167174021431
2026-07-05T06:00:00+00:00,1783231200000,10355.60146930933,-0.0015999999998011277,-4.097753903140655,68.596,150.96511559433972,10355.603069309329
2026-07-05T07:00:00+00:00,1783234800000,10368.131573903658,-0.0015999999998011277,-3.9817137891998033,68.679,150.96511559433972,10368.133173903658
2026-07-05T08:00:00+00:00,1783238400000,10398.626527253715,-0.0015999999998011277,-3.6993029094883,68.881,150.96511559433972,10398.628127253714
2026-07-05T09:00:00+00:00,1783242000000,10335.070213588497,-0.0015999999998011277,-4.287891921164267,68.46,150.96511559433972,10335.071813588496
2026-07-05T10:00:00+00:00,1783245600000,10410.854701616856,-0.0015999999998011277,-3.5860589428713174,68.962,150.96511559433972,10410.856301616855
2026-07-05T11:00:00+00:00,1783249200000,10406.690359096208,10406.690359096208,-3.624624525221154,68.83,0.0,0.0
2026-07-05T12:00:00+00:00,1783252800000,10406.690359096208,10406.690359096208,-3.624624525221154,69.17,0.0,0.0
2026-07-05T13:00:00+00:00,1783256400000,10406.690359096208,10406.690359096208,-3.624624525221154,69.24,0.0,0.0
2026-07-05T14:00:00+00:00,1783260000000,10406.690359096208,10406.690359096208,-3.624624525221154,69.43,0.0,0.0
2026-07-05T15:00:00+00:00,1783263600000,10406.690359096208,10406.690359096208,-3.624624525221154,69.514,0.0,0.0
2026-07-05T16:00:00+00:00,1783267200000,10406.690359096208,10406.690359096208,-3.624624525221154,69.358,0.0,0.0
2026-07-05T17:00:00+00:00,1783270800000,10406.690359096208,10406.690359096208,-3.624624525221154,69.219,0.0,0.0
2026-07-05T18:00:00+00:00,1783274400000,10406.690359096208,10406.690359096208,-3.624624525221154,69.227,0.0,0.0
2026-07-05T19:00:00+00:00,1783278000000,10406.690359096208,10406.690359096208,-3.624624525221154,69.757,0.0,0.0
2026-07-05T20:00:00+00:00,1783281600000,10406.690359096208,10406.690359096208,-3.624624525221154,70.859,0.0,0.0
2026-07-05T21:00:00+00:00,1783285200000,10406.690359096208,10406.690359096208,-3.624624525221154,71.016,0.0,0.0
2026-07-05T22:00:00+00:00,1783288800000,10406.690359096208,10406.690359096208,-3.624624525221154,71.531,0.0,0.0
2026-07-05T23:00:00+00:00,1783292400000,10406.690359096208,10406.690359096208,-3.624624525221154,71.329,0.0,0.0
2026-07-06T00:00:00+00:00,1783296000000,10406.690359096208,10406.690359096208,-3.624624525221154,72.476,0.0,0.0
2026-07-06T01:00:00+00:00,1783299600000,10406.690359096208,10406.690359096208,-3.624624525221154,71.8,0.0,0.0
2026-07-06T02:00:00+00:00,1783303200000,10406.690359096208,10406.690359096208,-3.624624525221154,72.216,0.0,0.0
2026-07-06T03:00:00+00:00,1783306800000,10406.690359096208,10406.690359096208,-3.624624525221154,71.586,0.0,0.0
2026-07-06T04:00:00+00:00,1783310400000,10406.690359096208,10406.690359096208,-3.624624525221154,71.571,0.0,0.0
2026-07-06T05:00:00+00:00,1783314000000,10277.32457529964,-4.162676143638484,-4.822668817572517,70.704,145.4159206189647,10281.48725144328
2026-07-06T06:00:00+00:00,1783317600000,10299.417181210252,-0.0016650704578060837,-4.618071283065273,70.856,145.35704592808952,10299.41884628071
