time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T18:00:00+00:00,1783101600000,BTC,buy,0.031795794169401245,62191.0,1977.412235189233,0.7909648940756931,9901.116819553656
2026-07-03T18:35:00+00:00,1783103700000,BTC,buy,0.031829735970146614,62213.0,1980.2233639107312,0.7920893455642924,7920.101366297361
2026-07-03T18:38:00+00:00,1783103880000,BTC,sell,0.031829735970146614,62211.0,1980.159704438791,0.7920638817755165,9899.469006854377
2026-07-03T18:48:00+00:00,1783104480000,BTC,buy,0.03182801982720117,62206.0,1979.8938013708757,0.7919575205483503,7918.783247962952
2026-07-03T19:05:00+00:00,1783105500000,BTC,sell,0.03182801982720116,62212.0,1980.0847694898387,0.7920339077959354,9898.075983544995
2026-07-03T19:11:00+00:00,1783105860000,BTC,buy,0.03184504209363939,62164.0,1979.615196708999,0.7918460786835996,7917.668940757313
2026-07-03T19:32:00+00:00,1783107120000,BTC,sell,0.03184504209363939,62170.0,1979.806266961561,0.7919225067846244,9896.68328521209
2026-07-03T19:34:00+00:00,1783107240000,BTC,sell,0.03179555126007868,62252.0,1979.336657042418,0.7917346628169671,11875.228207591692
2026-07-03T19:40:00+00:00,1783107600000,BTC,sell,0.03176840718300205,62270.0,1978.2187152855377,0.7912874861142151,13852.655635391115
2026-07-03T19:43:00+00:00,1783107780000,BTC,buy,0.09534982766704586,62261.0,5936.575620377942,2.3746302481511767,7913.705384765021
2026-07-03T20:07:00+00:00,1783109220000,BTC,buy,0.031603760281424864,62466.0,1974.1604897394855,0.7896641958957942,5938.75523082964
2026-07-03T20:08:00+00:00,1783109280000,BTC,sell,0.03169521204719568,62459.0,1979.651249255795,0.791860499702318,7917.614619585733
2026-07-03T20:20:00+00:00,1783110000000,BTC,buy,0.03156220872775195,62616.0,1976.2992616969161,0.7905197046787664,5940.524838184138
2026-07-03T20:37:00+00:00,1783111020000,BTC,buy,0.03145666769226137,62797.0,1975.384361070937,0.7901537444283748,3964.350323368773
2026-07-03T21:14:00+00:00,1783113240000,BTC,sell,0.031588992269443006,62829.0,1984.7047952968346,0.7938819181187339,5948.2612367474885
2026-07-03T21:17:00+00:00,1783113420000,BTC,sell,0.03152541861759914,62699.0,1976.6122219048484,0.7906448887619394,7924.082813763575
2026-07-03T21:30:00+00:00,1783114200000,BTC,buy,2.53253929963157e-05,62630.0,1.5861293633592521,0.0006344517453437009,7922.496049948471
2026-07-03T21:33:00+00:00,1783114380000,BTC,sell,0.03162420838416181,62547.0,1977.9993618041685,0.7911997447216674,9899.704212007919
2026-07-03T21:40:00+00:00,1783114800000,BTC,buy,0.031662335765141346,62533.0,1979.9408424015837,0.7919763369606335,7918.971393269374
