time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-05T07:05:00+00:00,1783235100000,10000.382471041523,10600.051346185675,-0.004659947358587324,68.62,-8.738980984321671,-599.6688751441532
2026-07-05T07:06:00+00:00,1783235160000,10000.629578740241,10900.29674721636,-0.00218908002580509,68.592,-13.116211343540323,-899.6671684761178
2026-07-05T07:07:00+00:00,1783235220000,10000.826321910396,10900.29674721636,-0.00022181524772513228,68.577,-13.116211343540323,-899.4704253059647
2026-07-05T07:08:00+00:00,1783235280000,10000.800089487708,10900.29674721636,-0.00048411721814689557,68.579,-13.116211343540323,-899.4966577286517
2026-07-05T07:09:00+00:00,1783235340000,10000.80234602197,11200.77586048503,-0.00046155379004320096,68.572,-17.499467923686915,-1199.9735144630592
2026-07-05T07:10:00+00:00,1783235400000,10001.4148273993,11200.77586048503,0.0,68.537,-17.499467923686915,-1199.3610330857302
2026-07-05T07:11:00+00:00,1783235460000,10001.4148273993,11200.77586048503,0.0,68.537,-17.499467923686915,-1199.3610330857302
2026-07-05T07:12:00+00:00,1783235520000,10001.152335380444,11200.77586048503,-0.002624548860186149,68.552,-17.499467923686915,-1199.6235251045855
2026-07-05T07:13:00+00:00,1783235580000,10001.404138909425,11501.20496595743,-0.00010686977851559476,68.535,-21.88372112129575,-1499.800827048004
2026-07-05T07:14:00+00:00,1783235640000,10002.082534264186,11501.20496595743,0.0,68.504,-21.88372112129575,-1499.1224316932442
2026-07-05T07:15:00+00:00,1783235700000,10003.132952878008,11501.20496595743,0.0,68.456,-21.88372112129575,-1498.0720130794218
2026-07-05T07:16:00+00:00,1783235760000,10003.242371483615,11501.20496595743,0.0,68.451,-21.88372112129575,-1497.9625944738152
2026-07-05T07:17:00+00:00,1783235820000,10003.220487762494,11501.20496595743,-0.00021876627905870194,68.452,-21.88372112129575,-1497.9844781949366
2026-07-05T07:18:00+00:00,1783235880000,10002.78852888681,11803.498450243253,-0.004536954918732405,68.465,-26.30117463457888,-1800.7099213564431
2026-07-05T07:19:00+00:00,1783235940000,10004.724216311199,12103.254169685155,0.0,68.398,-30.681159586156866,-2098.529953373957
2026-07-05T07:20:00+00:00,1783236000000,10005.859419215885,12103.254169685155,0.0,68.361,-30.681159586156866,-2097.3947504692696
2026-07-05T07:21:00+00:00,1783236060000,10005.920781535058,12103.254169685155,0.0,68.359,-30.681159586156866,-2097.333388150097
2026-07-05T07:22:00+00:00,1783236120000,10004.018549640716,12103.254169685155,-0.01901106290840282,68.421,-30.681159586156866,-2099.235620044439
2026-07-05T07:23:00+00:00,1783236180000,10003.266219281668,12404.862310021741,-0.026529914750961225,68.439,-35.09104590569813,-2401.596090740074
2026-07-05T07:24:00+00:00,1783236240000,10002.633471981731,12704.028384172332,-0.03285364360862131,68.452,-39.46407573468419,-2701.3949121906016
2026-07-05T07:25:00+00:00,1783236300000,10001.549280737147,13003.303755524488,-0.0436891405934281,68.474,-43.837872401018515,-3001.754474787342
2026-07-05T07:26:00+00:00,1783236360000,10005.97690584965,13003.303755524488,0.0,68.373,-43.837872401018515,-2997.326849674839
2026-07-05T07:27:00+00:00,1783236420000,10004.617931805218,13003.303755524488,-0.013581622836211782,68.404,-43.837872401018515,-2998.6858237192705
2026-07-05T07:28:00+00:00,1783236480000,10002.864416909177,13003.303755524488,-0.031106297463601162,68.444,-43.837872401018515,-3000.4393386153115
2026-07-05T07:29:00+00:00,1783236540000,10002.426038185167,13003.303755524488,-0.035487466120442956,68.454,-43.837872401018515,-3000.877717339321
2026-07-05T07:30:00+00:00,1783236600000,10000.277982437517,13003.303755524488,-0.05695519253897663,68.503,-43.837872401018515,-3003.025773086971
2026-07-05T07:31:00+00:00,1783236660000,9999.664252223902,13003.303755524488,-0.06308882865857512,68.517,-43.837872401018515,-3003.6395033005856
2026-07-05T07:32:00+00:00,1783236720000,10000.453333927122,13003.303755524488,-0.05520272507623103,68.499,-43.837872401018515,-3002.850421597367
2026-07-05T07:33:00+00:00,1783236780000,9996.902466262638,13003.303755524488,-0.09069019119668509,68.58,-43.837872401018515,-3006.40128926185
2026-07-05T07:34:00+00:00,1783236840000,9998.30527817947,13003.303755524488,-0.0766704514947869,68.548,-43.837872401018515,-3004.9984773450174
2026-07-05T07:35:00+00:00,1783236900000,9997.866899455461,13003.303755524488,-0.0810516201516287,68.558,-43.837872401018515,-3005.4368560690277
2026-07-05T07:36:00+00:00,1783236960000,9999.050522010288,13003.303755524488,-0.06922246477815142,68.531,-43.837872401018515,-3004.2532335142
2026-07-05T07:37:00+00:00,1783237020000,9997.998413072663,13003.303755524488,-0.0797372695545806,68.555,-43.837872401018515,-3005.305342451825
2026-07-05T07:38:00+00:00,1783237080000,9997.516196476252,13003.303755524488,-0.0845565550771088,68.566,-43.837872401018515,-3005.787559048236
2026-07-05T07:39:00+00:00,1783237140000,9998.875170520685,13003.303755524488,-0.07097493224087481,68.535,-43.837872401018515,-3004.4285850038036
2026-07-05T07:40:00+00:00,1783237200000,9999.094359882689,13003.303755524488,-0.06878434791246502,68.53,-43.837872401018515,-3004.209395641799
2026-07-05T07:41:00+00:00,1783237260000,10001.593118609548,13003.303755524488,-0.043811686568440145,68.473,-43.837872401018515,-3001.7106369149406
2026-07-05T07:42:00+00:00,1783237320000,10001.417767119943,13003.303755524488,-0.045564154031185744,68.477,-43.837872401018515,-3001.885988404545
2026-07-05T07:43:00+00:00,1783237380000,10000.146468820314,13003.303755524488,-0.05826954313603583,68.506,-43.837872401018515,-3003.1572867041746
2026-07-05T07:44:00+00:00,1783237440000,10002.732903291973,13003.303755524488,-0.03242064806066036,68.447,-43.837872401018515,-3000.5708522325144
2026-07-05T07:45:00+00:00,1783237500000,10002.075335205958,13003.303755524488,-0.03899240104592305,68.462,-43.837872401018515,-3001.2284203185295
2026-07-05T07:46:00+00:00,1783237560000,10000.409496054719,13003.303755524488,-0.055640841941939634,68.5,-43.837872401018515,-3002.8942594697683
2026-07-05T07:47:00+00:00,1783237620000,10001.987659461156,13003.303755524488,-0.03986863477729585,68.464,-43.837872401018515,-3001.3160960633318
2026-07-05T07:48:00+00:00,1783237680000,10001.987659461156,13003.303755524488,-0.03986863477729585,68.464,-43.837872401018515,-3001.3160960633318
2026-07-05T07:49:00+00:00,1783237740000,10001.461604992344,13003.303755524488,-0.045126037165499344,68.476,-43.837872401018515,-3001.842150532144
2026-07-05T07:50:00+00:00,1783237800000,9999.664252223902,13003.303755524488,-0.06308882865857512,68.517,-43.837872401018515,-3003.6395033005856
2026-07-05T07:51:00+00:00,1783237860000,9996.201060304222,13003.303755524488,-0.09770006104763418,68.596,-43.837872401018515,-3007.102695220266
2026-07-05T07:52:00+00:00,1783237920000,9996.639439028233,13003.303755524488,-0.09331889239078128,68.586,-43.837872401018515,-3006.6643164962557
2026-07-05T07:53:00+00:00,1783237980000,9997.516196476252,13003.303755524488,-0.0845565550771088,68.566,-43.837872401018515,-3005.787559048236
2026-07-05T07:54:00+00:00,1783238040000,9998.436791796674,13003.303755524488,-0.0753561008977277,68.545,-43.837872401018515,-3004.866963727814
2026-07-05T07:55:00+00:00,1783238100000,9994.184518173775,13003.303755524488,-0.11785343686911975,68.642,-43.837872401018515,-3009.119237350713
2026-07-05T07:56:00+00:00,1783238160000,9995.543492218207,13003.303755524488,-0.10427181403290797,68.611,-43.837872401018515,-3007.7602633062816
2026-07-05T07:57:00+00:00,1783238220000,9996.244898176623,13003.303755524488,-0.09726194418194778,68.595,-43.837872401018515,-3007.058857347865
2026-07-05T07:58:00+00:00,1783238280000,9993.92149093937,13003.303755524488,-0.12048213806321595,68.648,-43.837872401018515,-3009.3822645851187
2026-07-05T07:59:00+00:00,1783238340000,9992.562516894937,13003.303755524488,-0.13406376089944994,68.679,-43.837872401018515,-3010.7412386295505
2026-07-05T08:00:00+00:00,1783238400000,9990.15143391288,13003.303755524488,-0.158160188512102,68.734,-43.837872401018515,-3013.1523216116066
2026-07-05T08:01:00+00:00,1783238460000,9987.740350930826,13003.303755524488,-0.18225661612473187,68.789,-43.837872401018515,-3015.5634045936627
2026-07-05T08:02:00+00:00,1783238520000,9988.003378165231,13003.303755524488,-0.17962791493063568,68.783,-43.837872401018515,-3015.300377359257
2026-07-05T08:03:00+00:00,1783238580000,9991.247380722907,13003.303755524488,-0.14720726686997532,68.709,-43.837872401018515,-3012.056374801581
2026-07-05T08:04:00+00:00,1783238640000,9992.606354767338,13003.303755524488,-0.13362564403376354,68.678,-43.837872401018515,-3010.6974007571494
2026-07-05T08:05:00+00:00,1783238700000,9993.877653066967,13003.303755524488,-0.12092025492891345,68.649,-43.837872401018515,-3009.4261024575203
2026-07-05T08:06:00+00:00,1783238760000,9994.447545408182,13003.303755524488,-0.11522473567500136,68.636,-43.837872401018515,-3008.8562101163066
2026-07-05T08:07:00+00:00,1783238820000,9995.981870942218,13003.303755524488,-0.09989064537604397,68.601,-43.837872401018515,-3007.321884582271
2026-07-05T08:08:00+00:00,1783238880000,9993.96532881177,13003.303755524488,-0.12004402119755175,68.647,-43.837872401018515,-3009.338426712718
2026-07-05T08:09:00+00:00,1783238940000,9993.13240923615,13003.303755524488,-0.12836824164554894,68.666,-43.837872401018515,-3010.171346288337
2026-07-05T08:10:00+00:00,1783239000000,9997.077817752242,13003.303755524488,-0.08893772373395059,68.576,-43.837872401018515,-3006.2259377722453
2026-07-05T08:11:00+00:00,1783239060000,9998.69981903108,13003.303755524488,-0.07272739970362041,68.539,-43.837872401018515,-3004.603936493408
2026-07-05T08:12:00+00:00,1783239120000,9995.806519452613,13003.303755524488,-0.10164311283878957,68.605,-43.837872401018515,-3007.4972360718752
2026-07-05T08:13:00+00:00,1783239180000,9995.455816473404,13003.303755524488,-0.10514804776426967,68.613,-43.837872401018515,-3007.8479390510834
2026-07-05T08:14:00+00:00,1783239240000,9999.5327386067,13003.303755524488,-0.06440317925561212,68.52,-43.837872401018515,-3003.7710169177885
2026-07-05T08:15:00+00:00,1783239300000,9997.779223710659,13003.303755524488,-0.0819278538829904,68.56,-43.837872401018515,-3005.5245318138295
2026-07-05T08:16:00+00:00,1783239360000,9997.34084498665,13003.303755524488,-0.08630902253983219,68.57,-43.837872401018515,-3005.9629105378394
2026-07-05T08:17:00+00:00,1783239420000,9999.488900734299,13003.303755524488,-0.06484129612129852,68.521,-43.837872401018515,-3003.8148547901897
2026-07-05T08:18:00+00:00,1783239480000,9998.612143286278,13003.303755524488,-0.07360363343499321,68.541,-43.837872401018515,-3004.69161223821
2026-07-05T08:19:00+00:00,1783239540000,9999.050522010288,13003.303755524488,-0.06922246477815142,68.531,-43.837872401018515,-3004.2532335142
2026-07-05T08:20:00+00:00,1783239600000,9997.472358603853,13003.303755524488,-0.08499467194277299,68.567,-43.837872401018515,-3005.831396920636
2026-07-05T08:21:00+00:00,1783239660000,9996.639439028233,13003.303755524488,-0.09331889239078128,68.586,-43.837872401018515,-3006.6643164962557
2026-07-05T08:22:00+00:00,1783239720000,9999.357387117096,13003.303755524488,-0.06615564671835772,68.524,-43.837872401018515,-3003.9463684073926
2026-07-05T08:23:00+00:00,1783239780000,9999.094359882689,13003.303755524488,-0.06878434791246502,68.53,-43.837872401018515,-3004.209395641799
2026-07-05T08:24:00+00:00,1783239840000,10000.234144565115,13003.303755524488,-0.05739330940467413,68.504,-43.837872401018515,-3003.0696109593728
2026-07-05T08:25:00+00:00,1783239900000,10000.277982437517,13003.303755524488,-0.05695519253897663,68.503,-43.837872401018515,-3003.025773086971
2026-07-05T08:26:00+00:00,1783239960000,10000.234144565115,13003.303755524488,-0.05739330940467413,68.504,-43.837872401018515,-3003.0696109593728
2026-07-05T08:27:00+00:00,1783240020000,10001.724632226751,13003.303755524488,-0.04249733597139205,68.47,-43.837872401018515,-3001.5791232977376
2026-07-05T08:28:00+00:00,1783240080000,9997.560034348655,13003.303755524488,-0.08411843821140019,68.565,-43.837872401018515,-3005.7437211758343
2026-07-05T08:29:00+00:00,1783240140000,9996.50792541103,13003.303755524488,-0.09463324298784048,68.589,-43.837872401018515,-3006.795830113459
2026-07-05T08:30:00+00:00,1783240200000,9994.885924132192,13003.303755524488,-0.11084356701817066,68.626,-43.837872401018515,-3008.4178313922966
2026-07-05T08:31:00+00:00,1783240260000,9993.833815194566,13003.303755524488,-0.12135837179459985,68.65,-43.837872401018515,-3009.4699403299214
2026-07-05T08:32:00+00:00,1783240320000,9991.641921574515,13003.303755524488,-0.14326421507881992,68.7,-43.837872401018515,-3011.6618339499723
2026-07-05T08:33:00+00:00,1783240380000,9994.359869663378,13003.303755524488,-0.11610096940639636,68.638,-43.837872401018515,-3008.9438858611093
2026-07-05T08:34:00+00:00,1783240440000,9994.272193918578,13003.303755524488,-0.11697720313774695,68.64,-43.837872401018515,-3009.031561605911
2026-07-05T08:35:00+00:00,1783240500000,9993.877653066967,13003.303755524488,-0.12092025492891345,68.649,-43.837872401018515,-3009.4261024575203
2026-07-05T08:36:00+00:00,1783240560000,9995.105113494197,13003.303755524488,-0.10865298268973866,68.621,-43.837872401018515,-3008.1986420302915
2026-07-05T08:37:00+00:00,1783240620000,9994.491383280583,13003.303755524488,-0.11478661880931496,68.635,-43.837872401018515,-3008.812372243906
2026-07-05T08:38:00+00:00,1783240680000,9992.431003277734,13003.303755524488,-0.13537811149650913,68.682,-43.837872401018515,-3010.872752246754
2026-07-05T08:39:00+00:00,1783240740000,9992.737868384542,13003.303755524488,-0.13231129343670434,68.675,-43.837872401018515,-3010.5658871399464
2026-07-05T08:40:00+00:00,1783240800000,9990.809001998898,13003.303755524488,-0.1515884355268171,68.719,-43.837872401018515,-3012.494753525591
2026-07-05T08:41:00+00:00,1783240860000,9987.08278284481,13003.303755524488,-0.18882836911001677,68.804,-43.837872401018515,-3016.220972679678
2026-07-05T08:42:00+00:00,1783240920000,9986.951269227608,13003.303755524488,-0.19014271970705376,68.807,-43.837872401018515,-3016.352486296881
2026-07-05T08:43:00+00:00,1783240980000,9987.740350930826,13003.303755524488,-0.18225661612473187,68.789,-43.837872401018515,-3015.5634045936627
2026-07-05T08:44:00+00:00,1783241040000,9987.301972206815,13003.303755524488,-0.18663778478158477,68.799,-43.837872401018515,-3016.001783317673
2026-07-05T08:45:00+00:00,1783241100000,9986.6882419932,13003.303755524488,-0.19277142090116106,68.813,-43.837872401018515,-3016.615513531287
2026-07-05T08:46:00+00:00,1783241160000,9987.87186454803,13003.303755524488,-0.18094226552767267,68.786,-43.837872401018515,-3015.4318909764597
2026-07-05T08:47:00+00:00,1783241220000,9988.748621996048,13003.303755524488,-0.1721799282140002,68.766,-43.837872401018515,-3014.5551335284395
2026-07-05T08:48:00+00:00,1783241280000,9988.891474013148,12685.528016365159,-0.17075226134605215,68.759,-39.218670171934,-2696.63654235201
2026-07-05T08:49:00+00:00,1783241340000,9988.941705478228,12386.057056137393,-0.17025024674465206,68.754,-34.86510385809066,-2397.1153506591654
2026-07-05T08:50:00+00:00,1783241400000,9989.249069060275,12086.499688591653,-0.16717844691001016,68.74,-30.50990136065433,-2097.2506195313786
2026-07-05T08:51:00+00:00,1783241460000,9988.305407679873,11787.302275429121,-0.1766094239078808,68.772,-26.15885633323515,-1798.996867749248
2026-07-05T08:52:00+00:00,1783241520000,9987.180576857545,11787.302275429121,-0.18785101313911756,68.815,-26.15885633323515,-1800.1216985715769
2026-07-05T08:53:00+00:00,1783241580000,9988.35772539254,11787.302275429121,-0.17608655929247652,68.77,-26.15885633323515,-1798.9445500365812
2026-07-05T08:54:00+00:00,1783241640000,9987.631802247482,11486.521202562786,-0.18334145456044837,68.798,-21.786816481806206,-1498.8894003153034
2026-07-05T08:55:00+00:00,1783241700000,9987.827883595819,11486.521202562786,-0.1813818123367894,68.789,-21.786816481806206,-1498.6933189669671
2026-07-05T08:56:00+00:00,1783241760000,9986.128511910238,11486.521202562786,-0.1983653782751449,68.867,-21.786816481806206,-1500.392690652548
2026-07-05T08:57:00+00:00,1783241820000,9985.823496479494,11486.521202562786,-0.20141371062303293,68.881,-21.786816481806206,-1500.6977060832933
2026-07-05T08:58:00+00:00,1783241880000,9985.496694232266,11486.521202562786,-0.20467978099579787,68.896,-21.786816481806206,-1501.0245083305203
2026-07-05T08:59:00+00:00,1783241940000,9985.823496479494,11486.521202562786,-0.20141371062303293,68.881,-21.786816481806206,-1500.6977060832933
2026-07-05T09:00:00+00:00,1783242000000,9986.433527340983,11486.521202562786,-0.19531704592722354,68.853,-21.786816481806206,-1500.0876752218026
2026-07-05T09:01:00+00:00,1783242060000,9987.283213183775,11486.521202562786,-0.1868252629580458,68.814,-21.786816481806206,-1499.237989379012
2026-07-05T09:02:00+00:00,1783242120000,9987.566441798037,11486.521202562786,-0.18399466863500136,68.801,-21.786816481806206,-1498.9547607647487
2026-07-05T09:03:00+00:00,1783242180000,9987.10891865192,11486.521202562786,-0.18856716715685007,68.822,-21.786816481806206,-1499.4122839108668
2026-07-05T09:04:00+00:00,1783242240000,9986.15029872672,11486.521202562786,-0.1981476402502902,68.866,-21.786816481806206,-1500.3709038360662
2026-07-05T09:05:00+00:00,1783242300000,9986.240256400893,11783.538498037557,-0.197248600855926,68.858,-26.101516768373504,-1797.2982416366629
2026-07-05T09:06:00+00:00,1783242360000,9986.579576118882,11783.538498037557,-0.19385743054660676,68.845,-26.101516768373504,-1796.958921918674
2026-07-05T09:07:00+00:00,1783242420000,9984.51755629418,11783.538498037557,-0.21446531165710825,68.924,-26.101516768373504,-1799.0209417433755
2026-07-05T09:08:00+00:00,1783242480000,9985.002566197578,12081.178722220084,-0.209618109750076,68.904,-30.421690410172214,-2096.1761560225063
2026-07-05T09:09:00+00:00,1783242540000,9987.953470167364,12081.178722220084,-0.18012669679208226,68.807,-30.421690410172214,-2093.2252520527195
2026-07-05T09:10:00+00:00,1783242600000,9990.052566805665,12081.178722220084,-0.15914826901783918,68.738,-30.421690410172214,-2091.1261554144176
2026-07-05T09:11:00+00:00,1783242660000,9988.80527749885,12081.178722220084,-0.1716137116083205,68.779,-30.421690410172214,-2092.3734447212346
2026-07-05T09:12:00+00:00,1783242720000,9987.180967677043,12385.732613521172,-0.18784710727863807,68.823,-34.85101849445868,-2398.5516458441293
2026-07-05T09:13:00+00:00,1783242780000,9988.315557769158,12683.600634063672,-0.1765079836449246,68.791,-39.180780571506645,-2695.2850762945136
2026-07-05T09:14:00+00:00,1783242840000,9989.490981186304,12683.600634063672,-0.16476077067205663,68.761,-39.180780571506645,-2694.1096528773683
2026-07-05T09:15:00+00:00,1783242900000,9990.823127725735,12683.600634063672,-0.15144726263615071,68.727,-39.180780571506645,-2692.777506337937
2026-07-05T09:16:00+00:00,1783242960000,9991.763466459452,12683.600634063672,-0.14204949225785635,68.703,-39.180780571506645,-2691.837167604221
2026-07-05T09:17:00+00:00,1783243020000,9992.468720509738,12683.600634063672,-0.13500116447414667,68.685,-39.180780571506645,-2691.131913553934
2026-07-05T09:18:00+00:00,1783243080000,9992.664624412595,12683.600634063672,-0.1330432956453409,68.68,-39.180780571506645,-2690.936009651077
2026-07-05T09:19:00+00:00,1783243140000,9992.78216675431,12683.600634063672,-0.13186857434804855,68.677,-39.180780571506645,-2690.818467309362
2026-07-05T09:20:00+00:00,1783243200000,9993.642933722756,12390.932866476429,-0.12326604631360816,68.649,-34.92097383434096,-2397.289932753673
2026-07-05T09:21:00+00:00,1783243260000,9995.663450123051,12092.188499837866,-0.10307295153328955,68.579,-30.570948099488398,-2096.5250497148145
2026-07-05T09:22:00+00:00,1783243320000,9995.011292656041,11794.475243707766,-0.10959063064793773,68.598,-26.232017712640676,-1799.4639510517252
2026-07-05T09:23:00+00:00,1783243380000,9995.116220726892,11794.475243707766,-0.1085419767100193,68.594,-26.232017712640676,-1799.3590229808744
2026-07-05T09:24:00+00:00,1783243440000,9994.843184236266,11494.263617199978,-0.11127071067768002,68.601,-21.857122096816546,-1499.4204329637118
2026-07-05T09:25:00+00:00,1783243500000,9994.05632784078,11494.263617199978,-0.11913457447517706,68.637,-21.857122096816546,-1500.2072893591974
2026-07-05T09:26:00+00:00,1783243560000,9995.083612579332,11494.263617199978,-0.10886786340621457,68.59,-21.857122096816546,-1499.180004620647
2026-07-05T09:27:00+00:00,1783243620000,9994.22489662277,11194.349248331668,-0.11744989357319602,68.632,-17.48636717141999,-1200.1243517088967
2026-07-05T09:28:00+00:00,1783243680000,9994.906864942457,11194.349248331668,-0.11063428400199804,68.593,-17.48636717141999,-1199.4423833892113
2026-07-05T09:29:00+00:00,1783243740000,9993.711541076353,10894.32852248106,-0.12258038259239656,68.675,-13.114189754709976,-900.6169814047075
2026-07-05T09:30:00+00:00,1783243800000,9993.947596491938,10894.32852248106,-0.1202212384747603,68.657,-13.114189754709976,-900.3809259891227
2026-07-05T09:31:00+00:00,1783243860000,9994.48527827188,10894.32852248106,-0.11484763242908258,68.616,-13.114189754709976,-899.8432442091797
2026-07-05T09:32:00+00:00,1783243920000,9994.616420169428,10894.32852248106,-0.11353699680817231,68.606,-13.114189754709976,-899.7121023116325
2026-07-05T09:33:00+00:00,1783243980000,9994.826247205503,10894.32852248106,-0.11143997981474252,68.59,-13.114189754709976,-899.5022752755573
2026-07-05T09:34:00+00:00,1783244040000,9994.76752386062,10594.395896957658,-0.11202686248931171,68.583,-8.743105042022604,-599.6283730970363
2026-07-05T09:35:00+00:00,1783244100000,9994.289105018986,10294.499644437841,-0.11680819314934254,68.666,-4.372040593872594,-300.21053941885555
2026-07-05T09:36:00+00:00,1783244160000,9994.109851354637,10294.499644437841,-0.11859965905053338,68.707,-4.372040593872594,-300.38979308320427
2026-07-05T09:37:00+00:00,1783244220000,9994.1360835982,10294.499644437841,-0.11833749330889543,68.701,-4.372040593872594,-300.363560839641
2026-07-05T09:38:00+00:00,1783244280000,9994.015938173865,9994.015938173865,-0.1195382298832981,68.58,-4.440892098500626e-15,-3.045563801151729e-13
2026-07-05T09:39:00+00:00,1783244340000,9993.79109357996,9694.07553183739,-0.12178533275013503,68.561,4.371516776922296,299.71556174256955
2026-07-05T09:40:00+00:00,1783244400000,9993.708034761199,9694.07553183739,-0.12261542479953258,68.542,4.371516776922296,299.63250292380803
2026-07-05T09:41:00+00:00,1783244460000,9993.310226734498,9694.07553183739,-0.12659112882567047,68.451,4.371516776922296,299.23469489710806
2026-07-05T09:42:00+00:00,1783244520000,9993.57688925789,9694.07553183739,-0.12392609645650587,68.512,4.371516776922296,299.50135742050037
2026-07-05T09:43:00+00:00,1783244580000,9992.851217472922,9694.07553183739,-0.13117847962504925,68.346,4.371516776922296,298.77568563553126
2026-07-05T09:44:00+00:00,1783244640000,9993.09602241243,9694.07553183739,-0.12873189253204131,68.402,4.371516776922296,299.0204905750389
2026-07-05T09:45:00+00:00,1783244700000,9993.297112184167,9694.07553183739,-0.1267221959913689,68.448,4.371516776922296,299.2215803467773
2026-07-05T09:46:00+00:00,1783244760000,9993.39328555326,9694.07553183739,-0.12576103677625072,68.47,4.371516776922296,299.3177537158696
2026-07-05T09:47:00+00:00,1783244820000,9993.428257687476,9694.07553183739,-0.12541152433439562,68.478,4.371516776922296,299.35272585008494
2026-07-05T09:48:00+00:00,1783244880000,9993.419514653922,9694.07553183739,-0.12549890244485384,68.476,4.371516776922296,299.34398281653114
2026-07-05T09:49:00+00:00,1783244940000,9993.262140049952,9694.07553183739,-0.12707170843322402,68.44,4.371516776922296,299.1866082125619
2026-07-05T09:50:00+00:00,1783245000000,9992.95365250121,9393.517471912655,-0.13015474122097803,68.415,8.761765410926753,599.4361805885538
