time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T07:20:00+00:00,1783063200000,BTC,buy,0.16186992133121822,61778.0,10000.0,4.0,-4.0
2026-07-03T07:21:00+00:00,1783063260000,BTC,sell,6.473644176149818e-05,61789.0,4.000000000001211,0.0016000000000004843,-0.001599999998789897
2026-07-03T07:23:00+00:00,1783063380000,BTC,sell,0.16180518488945672,61774.0,9995.3534913613,3.9981413965445203,9991.353749964755
2026-07-03T07:25:00+00:00,1783063500000,BTC,buy,0.16168285568588187,61796.0,9991.353749964755,3.996541499985902,-3.996541499985902
2026-07-03T07:26:00+00:00,1783063560000,BTC,sell,0.16168285568588187,61781.0,9988.928507129467,3.995571402851787,9980.93639422663
2026-07-03T07:29:00+00:00,1783063740000,BTC,buy,0.16155872374474547,61779.0,9980.93639422663,3.992374557690652,-3.992374557690652
2026-07-03T07:30:00+00:00,1783063800000,BTC,sell,6.460257540885639e-05,61799.0,3.992374557691916,0.0015969498230767665,-0.0015969498218128886
2026-07-03T07:32:00+00:00,1783063920000,BTC,sell,0.16149412116933662,61791.0,9978.883241174479,3.9915532964697915,9974.890090928187
2026-07-03T07:34:00+00:00,1783064040000,BTC,buy,0.16133550214191514,61827.0,9974.890090928187,3.989956036371275,-3.989956036371275
2026-07-03T07:35:00+00:00,1783064100000,BTC,sell,6.455403890065492e-05,61808.0,3.9899560363716793,0.0015959824145486718,-0.0015959824141445506
2026-07-03T07:37:00+00:00,1783064220000,BTC,sell,0.16127094810301448,61800.0,9966.544592766295,3.986617837106518,9962.556378946774
2026-07-03T07:39:00+00:00,1783064340000,BTC,buy,0.16117511775944435,61812.0,9962.556378946774,3.9850225515787097,-3.9850225515787097
2026-07-03T07:40:00+00:00,1783064400000,BTC,sell,0.16117511775944435,61811.0,9962.395203829015,3.984958081531606,9954.425223195905
2026-07-03T07:41:00+00:00,1783064460000,BTC,buy,0.16101491715374383,61823.0,9954.425223195905,3.981770089278362,-3.981770089278362
2026-07-03T07:42:00+00:00,1783064520000,BTC,sell,6.4383055853795e-05,61845.0,3.9817700892779517,0.0015927080357111807,-0.0015927080361215192
2026-07-03T07:46:00+00:00,1783064760000,BTC,sell,0.16095053409789004,61853.0,9955.273385556793,3.9821093542227173,9951.289683494533
2026-07-03T07:47:00+00:00,1783064820000,BTC,buy,0.16082372583503618,61877.0,9951.289683494533,3.980515873397813,-3.980515873397813
2026-07-03T07:48:00+00:00,1783064880000,BTC,sell,6.432013498039457e-05,61886.0,3.9805158733966985,0.0015922063493586794,-0.0015922063504733434
2026-07-03T07:50:00+00:00,1783065000000,BTC,sell,0.16075940570005579,61873.0,9946.666708879551,3.9786666835518205,9942.68644998965
2026-07-03T08:01:00+00:00,1783065660000,BTC,buy,0.1608848940127775,61800.0,9942.68644998965,3.97707457999586,-3.97707457999586
2026-07-03T08:02:00+00:00,1783065720000,BTC,sell,6.431753181848632e-05,61835.0,3.9770745799961014,0.0015908298319984406,-0.001590829831756856
2026-07-03T08:04:00+00:00,1783065840000,BTC,sell,0.16082057648095902,61802.0,9939.033267676228,3.9756133070704913,9935.056063539325
2026-07-03T08:07:00+00:00,1783066020000,BTC,buy,0.16073801652735564,61809.0,9935.056063539325,3.97402242541573,-3.97402242541573
2026-07-03T08:08:00+00:00,1783066080000,BTC,sell,0.16073801652735564,61786.0,9931.359089159196,3.972543635663678,9923.412523098115
2026-07-03T08:11:00+00:00,1783066260000,BTC,buy,0.16061460124139124,61784.0,9923.412523098115,3.969365009239246,-3.969365009239246
2026-07-03T08:12:00+00:00,1783066320000,BTC,sell,6.424584049657955e-05,61784.0,3.969365009240671,0.0015877460036962685,-0.0015877460022711862
2026-07-03T08:14:00+00:00,1783066440000,BTC,sell,0.16055035540089466,61775.0,9917.998204890268,3.967199281956107,9914.029417862308
2026-07-03T08:16:00+00:00,1783066560000,BTC,buy,0.1604731210401798,61780.0,9914.029417862308,3.965611767144923,-3.965611767144923
2026-07-03T08:17:00+00:00,1783066620000,BTC,sell,6.415601771736501e-05,61812.0,3.965611767145766,0.0015862447068583064,-0.001586244706015425
2026-07-03T08:19:00+00:00,1783066740000,BTC,sell,0.16040896502246244,61784.0,9910.70749494782,3.9642829979791276,9906.741625705135
2026-07-03T08:23:00+00:00,1783066980000,BTC,buy,0.16039929449193102,61763.0,9906.741625705135,3.962696650282054,-3.962696650282054
2026-07-03T08:24:00+00:00,1783067040000,BTC,sell,0.16039929449193102,61752.0,9904.977233465725,3.96199089338629,9897.052545922057
2026-07-03T08:25:00+00:00,1783067100000,BTC,buy,0.16023463630350124,61766.0,9897.052545922057,3.958821018368823,-3.958821018368823
2026-07-03T08:26:00+00:00,1783067160000,BTC,sell,6.406688597826449e-05,61792.0,3.958821018368919,0.0015835284073475676,-0.0015835284072512003
2026-07-03T08:29:00+00:00,1783067340000,BTC,sell,0.16017056941752297,61821.0,9901.904771960688,3.960761908784275,9897.942426523497
2026-07-03T08:30:00+00:00,1783067400000,BTC,buy,0.1601220161210628,61815.0,9897.942426523497,3.959176970609399,-3.959176970609399
2026-07-03T08:31:00+00:00,1783067460000,BTC,sell,0.1601220161210628,61761.0,9889.29583765296,3.955718335061184,9881.38094234729
2026-07-03T08:33:00+00:00,1783067580000,BTC,buy,0.15991100840462982,61793.0,9881.38094234729,3.952552376938916,-3.952552376938916
2026-07-03T08:34:00+00:00,1783067640000,BTC,sell,0.15991100840462982,61803.0,9882.980052431338,3.9531920209725353,9875.074308033427
2026-07-03T08:37:00+00:00,1783067820000,BTC,buy,0.1597572405162899,61813.0,9875.074308033427,3.9500297232133708,-3.9500297232133708
2026-07-03T08:38:00+00:00,1783067880000,BTC,sell,0.1597572405162899,61780.0,9869.80231909639,3.947920927638556,9861.90436844554
2026-07-03T08:40:00+00:00,1783068000000,BTC,buy,0.15962681679554458,61781.0,9861.90436844554,3.9447617473782155,-3.9447617473782155
2026-07-03T08:41:00+00:00,1783068060000,BTC,sell,0.15962681679554458,61758.0,9858.232951659242,3.9432931806636966,9850.3448967312
2026-07-03T08:42:00+00:00,1783068120000,BTC,buy,0.15941906968442926,61789.0,9850.3448967312,3.94013795869248,-3.94013795869248
2026-07-03T08:43:00+00:00,1783068180000,BTC,sell,6.373668222864337e-05,61819.0,3.9401379586925045,0.0015760551834770019,-0.001576055183452577
2026-07-03T08:46:00+00:00,1783068360000,BTC,sell,0.15935533300220062,61861.0,9857.880254849133,3.943152101939653,9853.93552669201
2026-07-03T08:57:00+00:00,1783069020000,BTC,buy,0.15989899598695373,61626.0,9853.93552669201,3.941574210676804,-3.941574210676804
2026-07-03T08:58:00+00:00,1783069080000,BTC,sell,0.15989899598695373,61621.0,9853.136031712076,3.9412544126848306,9845.253203088714
2026-07-03T09:02:00+00:00,1783069320000,BTC,buy,0.15977885038606762,61618.0,9845.253203088714,3.9381012812354856,-3.9381012812354856
2026-07-03T09:03:00+00:00,1783069380000,BTC,sell,6.390013274978901e-05,61629.0,3.938101281236747,0.0015752405124946987,-0.0015752405112334853
2026-07-03T09:04:00+00:00,1783069440000,BTC,sell,0.15971495025331783,61615.0,9840.836659858178,3.936334663943271,9836.898749953723
