time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-03T07:13:00+00:00,1783062780000,10010.778787963145,20015.57089402476,-0.19870514245871052,67.186,-148.91185821542604,-10004.792106061615
2026-07-03T07:14:00+00:00,1783062840000,10020.45805874715,20015.57089402476,-0.10220877809173912,67.121,-148.91185821542604,-9995.11283527761
2026-07-03T07:15:00+00:00,1783062900000,10016.735262291764,20015.57089402476,-0.13932276438671787,67.146,-148.91185821542604,-9998.835631732996
2026-07-03T07:16:00+00:00,1783062960000,10018.075469015703,20015.57089402476,-0.12596172932053395,67.137,-148.91185821542604,-9997.495425009058
2026-07-03T07:17:00+00:00,1783063020000,10023.138472195027,20015.57089402476,-0.07548670795936019,67.103,-148.91185821542604,-9992.432421829733
2026-07-03T07:18:00+00:00,1783063080000,10009.885316813856,20015.57089402476,-0.20761249916947389,67.192,-148.91185821542604,-10005.685577210905
2026-07-03T07:19:00+00:00,1783063140000,10017.033086008194,20015.57089402476,-0.13635364548313378,67.144,-148.91185821542604,-9998.537808016566
2026-07-03T07:20:00+00:00,1783063200000,10018.373292732133,20015.57089402476,-0.12299261041694987,67.135,-148.91185821542604,-9997.197601292628
2026-07-03T07:21:00+00:00,1783063260000,10004.5244899181,20015.57089402476,-0.26105663943425395,67.228,-148.91185821542604,-10011.04640410666
2026-07-03T07:22:00+00:00,1783063320000,9989.970586289983,-8.006228357609904,-0.40615008901326854,67.188,148.80598938274085,9997.976814647593
2026-07-03T07:23:00+00:00,1783063380000,9980.488539051596,19971.945993619585,-0.5006802561796087,67.198,-148.68682780094633,-9991.45745456799
2026-07-03T07:24:00+00:00,1783063440000,9984.35439657442,19971.945993619585,-0.4621400392110231,67.172,-148.68682780094633,-9987.591597045166
2026-07-03T07:25:00+00:00,1783063500000,9993.126919414673,19971.945993619585,-0.3746833930130866,67.113,-148.68682780094633,-9978.819074204912
2026-07-03T07:26:00+00:00,1783063560000,9996.992776937499,19971.945993619585,-0.33614317604448996,67.087,-148.68682780094633,-9974.953216682086
2026-07-03T07:27:00+00:00,1783063620000,10002.494189566134,19971.945993619585,-0.28129748266610966,67.05,-148.68682780094633,-9969.451804053451
2026-07-03T07:28:00+00:00,1783063680000,10013.497014823404,19971.945993619585,-0.17160609590934905,66.976,-148.68682780094633,-9958.448978796181
2026-07-03T07:29:00+00:00,1783063740000,10007.846915366968,19971.945993619585,-0.22793410532497838,67.014,-148.68682780094633,-9964.099078252617
2026-07-03T07:30:00+00:00,1783063800000,9987.774193613839,19971.945993619585,-0.4280467703542179,67.149,-148.68682780094633,-9984.171800005746
2026-07-03T07:31:00+00:00,1783063860000,9963.71377769731,-7.988778397444195,-0.6679142885704592,67.015,148.79806843385444,9971.702556094755
2026-07-03T07:32:00+00:00,1783063920000,9952.171318532819,19919.453388861104,-0.7829854928049995,67.039,-148.67885962392467,-9967.282070328285
2026-07-03T07:33:00+00:00,1783063980000,9949.643777919213,19919.453388861104,-0.8081835149954641,67.056,-148.67885962392467,-9969.809610941891
2026-07-03T07:34:00+00:00,1783064040000,9950.387172217332,19919.453388861104,-0.8007723319982785,67.051,-148.67885962392467,-9969.066216643772
2026-07-03T07:35:00+00:00,1783064100000,9944.291338972751,19919.453388861104,-0.8615440325752899,67.092,-148.67885962392467,-9975.162049888353
2026-07-03T07:36:00+00:00,1783064160000,9953.509428269434,19919.453388861104,-0.7696453634100542,67.03,-148.67885962392467,-9965.94396059167
2026-07-03T07:37:00+00:00,1783064220000,9947.116237305607,19919.453388861104,-0.8333815371859288,67.073,-148.67885962392467,-9972.337151555497
2026-07-03T07:38:00+00:00,1783064280000,9926.301196958257,19919.453388861104,-1.0408946611074499,67.213,-148.67885962392467,-9993.152191902847
2026-07-03T07:39:00+00:00,1783064340000,9932.654480845402,-7.9677813555444414,-0.9775563362912965,67.316,147.6710182155943,9940.622262200946
2026-07-03T07:40:00+00:00,1783064400000,9924.532574843543,-7.9677813555444414,-1.0585267335866066,67.261,147.6710182155943,9932.500356199087
2026-07-03T07:41:00+00:00,1783064460000,9936.493927319007,-7.9677813555444414,-0.9392794212062627,67.342,147.6710182155943,9944.461708674551
2026-07-03T07:42:00+00:00,1783064520000,9944.025149248002,-7.9677813555444414,-0.8641977800779022,67.393,147.6710182155943,9951.992930603546
2026-07-03T07:43:00+00:00,1783064580000,9940.185702774397,-7.9677813555444414,-0.9024746951629359,67.367,147.6710182155943,9948.153484129942
2026-07-03T07:44:00+00:00,1783064640000,9934.131191027556,-7.9677813555444414,-0.9628344458739835,67.326,147.6710182155943,9942.0989723831
2026-07-03T07:45:00+00:00,1783064700000,9924.68024586176,-7.9677813555444414,-1.0570545445448443,67.262,147.6710182155943,9932.648027217305
2026-07-03T07:46:00+00:00,1783064760000,9936.936940373653,-7.9677813555444414,-0.9348628540810644,67.345,147.6710182155943,9944.904721729197
2026-07-03T07:47:00+00:00,1783064820000,9942.1054260112,-7.9677813555444414,-0.8833362376204135,67.38,147.6710182155943,9950.073207366744
2026-07-03T07:48:00+00:00,1783064880000,9935.164888155066,-7.9677813555444414,-0.9525291225818466,67.333,147.6710182155943,9943.13266951061
2026-07-03T07:49:00+00:00,1783064940000,9920.545457351722,-7.9677813555444414,-1.0982758377133806,67.234,147.6710182155943,9928.513238707266
2026-07-03T07:50:00+00:00,1783065000000,9941.957754992985,-7.9677813555444414,-0.8848084266621314,67.379,147.6710182155943,9949.92553634853
2026-07-03T07:51:00+00:00,1783065060000,9936.493927319007,-7.9677813555444414,-0.9392794212062627,67.342,147.6710182155943,9944.461708674551
2026-07-03T07:52:00+00:00,1783065120000,9930.882428626815,-7.9677813555444414,-0.9952226047920787,67.304,147.6710182155943,9938.85020998236
2026-07-03T07:53:00+00:00,1783065180000,9936.05091426436,-7.9677813555444414,-0.94369598833145,67.339,147.6710182155943,9944.018695619905
2026-07-03T07:54:00+00:00,1783065240000,9941.514741938337,-7.9677813555444414,-0.8892249937873409,67.376,147.6710182155943,9949.482523293882
2026-07-03T07:55:00+00:00,1783065300000,9946.978569612314,-7.9677813555444414,-0.8347539992432429,67.413,147.6710182155943,9954.946350967859
2026-07-03T07:56:00+00:00,1783065360000,9943.286794156926,-7.9677813555444414,-0.8715587252865475,67.388,147.6710182155943,9951.25457551247
2026-07-03T07:57:00+00:00,1783065420000,9935.312559173282,-7.9677813555444414,-0.9510569335401176,67.334,147.6710182155943,9943.280340528827
2026-07-03T07:58:00+00:00,1783065480000,9931.473112699678,-7.9677813555444414,-0.9893338486251513,67.308,147.6710182155943,9939.440894055222
2026-07-03T07:59:00+00:00,1783065540000,9925.88558960912,19855.293083696266,-1.0450380102388857,67.294,-147.55264204962026,-9929.407494087145
2026-07-03T08:00:00+00:00,1783065600000,9922.786984126078,19855.293083696266,-1.0759291972294638,67.315,-147.55264204962026,-9932.506099570188
2026-07-03T08:01:00+00:00,1783065660000,9914.671588813348,19855.293083696266,-1.1568346869667012,67.37,-147.55264204962026,-9940.621494882918
2026-07-03T08:02:00+00:00,1783065720000,9903.344620065207,-7.942117233478506,-1.2697575845573073,67.347,147.16745715917097,9911.286737298686
2026-07-03T08:03:00+00:00,1783065780000,9900.548438379185,-7.942117233478506,-1.2976337926758563,67.328,147.16745715917097,9908.490555612663
2026-07-03T08:04:00+00:00,1783065840000,9887.18399144515,19793.173261160773,-1.430869092078857,67.365,-147.0494955795387,-9905.989269715623
2026-07-03T08:05:00+00:00,1783065900000,9878.679640778471,-7.917269304464309,-1.515652226981179,67.361,146.77034055437025,9886.596910082935
2026-07-03T08:06:00+00:00,1783065960000,9890.71480870393,-7.917269304464309,-1.3956690200569666,67.443,146.77034055437025,9898.632078008393
2026-07-03T08:07:00+00:00,1783066020000,9892.769593471688,-7.917269304464309,-1.375184082289438,67.457,146.77034055437025,9900.686862776152
2026-07-03T08:08:00+00:00,1783066080000,9898.200096072202,-7.917269304464309,-1.3210453181894732,67.494,146.77034055437025,9906.117365376665
2026-07-03T08:09:00+00:00,1783066140000,9896.585622326103,-7.917269304464309,-1.3371406264354069,67.483,146.77034055437025,9904.502891630567
2026-07-03T08:10:00+00:00,1783066200000,9901.282273223844,-7.917269304464309,-1.2903179115381525,67.515,146.77034055437025,9909.199542528308
2026-07-03T08:11:00+00:00,1783066260000,9901.13550288329,-7.917269304464309,-1.2917811213786878,67.514,146.77034055437025,9909.052772187753
2026-07-03T08:12:00+00:00,1783066320000,9900.695191861625,-7.917269304464309,-1.2961707509003162,67.511,146.77034055437025,9908.612461166089
2026-07-03T08:13:00+00:00,1783066380000,9901.575813904952,-7.917269304464309,-1.2873914918570706,67.517,146.77034055437025,9909.493083209416
2026-07-03T08:14:00+00:00,1783066440000,9900.548421521073,-7.917269304464309,-1.2976339607408405,67.51,146.77034055437025,9908.465690825537
2026-07-03T08:15:00+00:00,1783066500000,9901.869354586062,-7.917269304464309,-1.2844650721759776,67.519,146.77034055437025,9909.786623890526
2026-07-03T08:16:00+00:00,1783066560000,9906.419235143247,-7.917269304464309,-1.2391055671192808,67.55,146.77034055437025,9914.33650444771
2026-07-03T08:17:00+00:00,1783066620000,9899.521029137191,-7.917269304464309,-1.3078764296246215,67.503,146.77034055437025,9907.438298441655
2026-07-03T08:18:00+00:00,1783066680000,9899.080718115529,-7.917269304464309,-1.3122660591462276,67.5,146.77034055437025,9906.997987419993
2026-07-03T08:19:00+00:00,1783066740000,9900.695191861625,-7.917269304464309,-1.2961707509003162,67.511,146.77034055437025,9908.612461166089
2026-07-03T08:20:00+00:00,1783066800000,9890.861579044484,-7.917269304464309,-1.3942058102164312,67.444,146.77034055437025,9898.778848348948
2026-07-03T08:21:00+00:00,1783066860000,9869.306998496988,19773.80730191801,-1.6090916941536304,67.537,-146.65295028534018,-9904.50030342102
2026-07-03T08:22:00+00:00,1783066920000,9847.807213188784,-7.909522920767204,-1.8234313033254845,67.444,146.13185362833684,9855.71673610955
2026-07-03T08:23:00+00:00,1783066980000,9837.881601847961,19689.778044410257,-1.9223835312238702,67.472,-146.01459038656475,-9851.896442562296
2026-07-03T08:24:00+00:00,1783067040000,9825.61637625549,19689.778044410257,-2.0446602713033,67.556,-146.01459038656475,-9864.161668154768
2026-07-03T08:25:00+00:00,1783067100000,9826.902591767206,-7.875911217767742,-2.031837495348099,67.621,145.43970812299398,9834.778502984975
2026-07-03T08:26:00+00:00,1783067160000,9824.57555643724,-7.875911217767742,-2.055036603432392,67.605,145.43970812299398,9832.451467655008
2026-07-03T08:27:00+00:00,1783067220000,9803.486798759404,-7.875911217767742,-2.2652785204464343,67.46,145.43970812299398,9811.362709977173
2026-07-03T08:28:00+00:00,1783067280000,9790.845205744088,19603.198340618026,-2.3913074117758004,67.521,-145.32298299601513,-9812.353134873938
2026-07-03T08:29:00+00:00,1783067340000,9799.105511683825,-7.8412793362508495,-2.30895725239596,67.616,145.03884866037737,9806.946791020076
2026-07-03T08:30:00+00:00,1783067400000,9783.151238331184,-7.8412793362508495,-2.4680115250784396,67.506,145.03884866037737,9790.992517667435
2026-07-03T08:31:00+00:00,1783067460000,9758.800393953989,19558.472819159964,-2.7107744360560293,67.62,-144.92269188414633,-9799.672425205976
2026-07-03T08:32:00+00:00,1783067520000,9749.824130936462,-7.823389127660346,-2.80026224625598,67.606,144.33108777422302,9757.647520064122
2026-07-03T08:33:00+00:00,1783067580000,9752.13342834085,-7.823389127660346,-2.7772399743577925,67.622,144.33108777422302,9759.95681746851
2026-07-03T08:34:00+00:00,1783067640000,9749.968462024237,-7.823389127660346,-2.7988233542623364,67.607,144.33108777422302,9757.791851151896
2026-07-03T08:35:00+00:00,1783067700000,9750.978779638657,-7.823389127660346,-2.788751110306875,67.614,144.33108777422302,9758.802168766317
2026-07-03T08:36:00+00:00,1783067760000,9755.164381184108,-7.823389127660346,-2.747023242491442,67.643,144.33108777422302,9762.987770311767
2026-07-03T08:37:00+00:00,1783067820000,9755.886036622978,-7.823389127660346,-2.739828782523268,67.648,144.33108777422302,9763.709425750638
2026-07-03T08:38:00+00:00,1783067880000,9756.752023149624,-7.823389127660346,-2.7311954305614505,67.654,144.33108777422302,9764.575412277283
2026-07-03T08:39:00+00:00,1783067940000,9756.752023149624,-7.823389127660346,-2.7311954305614505,67.654,144.33108777422302,9764.575412277283
2026-07-03T08:40:00+00:00,1783068000000,9748.092157883171,-7.823389127660346,-2.8175289501796263,67.594,144.33108777422302,9755.91554701083
2026-07-03T08:41:00+00:00,1783068060000,9742.8962387233,-7.823389127660346,-2.8693290619505207,67.558,144.33108777422302,9750.71962785096
2026-07-03T08:42:00+00:00,1783068120000,9728.17645868623,19477.995031099967,-3.0160761970969063,67.606,-144.2152852174916,-9749.818572413737
2026-07-03T08:43:00+00:00,1783068180000,9739.235527160312,-7.791198012439986,-2.9058241001313156,67.737,143.89516401926204,9747.026725172753
2026-07-03T08:44:00+00:00,1783068240000,9738.803841668254,-7.791198012439986,-2.9101277384386948,67.734,143.89516401926204,9746.595039680695
2026-07-03T08:45:00+00:00,1783068300000,9739.235527160312,-7.791198012439986,-2.9058241001313156,67.737,143.89516401926204,9747.026725172753
2026-07-03T08:46:00+00:00,1783068360000,9738.516051340215,-7.791198012439986,-2.9129968306436216,67.732,143.89516401926204,9746.307249352656
2026-07-03T08:47:00+00:00,1783068420000,9742.545115932755,-7.791198012439986,-2.872829539774735,67.76,143.89516401926204,9750.336313945196
2026-07-03T08:48:00+00:00,1783068480000,9738.516051340215,-7.791198012439986,-2.9129968306436216,67.732,143.89516401926204,9746.307249352656
2026-07-03T08:49:00+00:00,1783068540000,9722.543688134077,-7.791198012439986,-3.07223144801666,67.621,143.89516401926204,9730.334886146518
2026-07-03T08:50:00+00:00,1783068600000,9713.756077086538,19437.30622483844,-3.15983851434235,67.628,-143.77994540355922,-9723.550147751903
2026-07-03T08:51:00+00:00,1783068660000,9705.991960034746,19437.30622483844,-3.237241976311367,67.682,-143.77994540355922,-9731.314264803696
2026-07-03T08:52:00+00:00,1783068720000,9654.765077438866,-7.774922489935377,-3.7479424245853155,67.379,143.40580893050952,9662.539999928802
2026-07-03T08:53:00+00:00,1783068780000,9648.471067542137,19305.24359556535,-3.8106898242476595,67.393,-143.29043859188954,-9656.772528023212
2026-07-03T08:54:00+00:00,1783068840000,9650.620424121016,19305.24359556535,-3.78926206380803,67.378,-143.29043859188954,-9654.623171444333
2026-07-03T08:55:00+00:00,1783068900000,9631.419505349702,19305.24359556535,-3.9806833904020844,67.512,-143.29043859188954,-9673.824090215647
2026-07-03T08:56:00+00:00,1783068960000,9633.712152367174,19305.24359556535,-3.957827112599799,67.496,-143.29043859188954,-9671.531443198175
2026-07-03T08:57:00+00:00,1783069020000,9625.687887806025,19305.24359556535,-4.037824084907793,67.552,-143.29043859188954,-9679.555707759324
2026-07-03T08:58:00+00:00,1783069080000,9633.138990612804,19305.24359556535,-3.9635411820503896,67.5,-143.29043859188954,-9672.104604952545
2026-07-03T08:59:00+00:00,1783069140000,9613.651490964308,19305.24359556535,-4.157819543369712,67.636,-143.29043859188954,-9691.59210460104
2026-07-03T09:00:00+00:00,1783069200000,9604.365874595329,-7.72209743822614,-4.250391415828714,67.625,142.13808461417455,9612.087972033554
2026-07-03T09:01:00+00:00,1783069260000,9638.763291071959,-7.72209743822614,-3.907470372737687,67.867,142.13808461417455,9646.485388510184
2026-07-03T09:02:00+00:00,1783069320000,9665.343112894809,-7.72209743822614,-3.642485930349182,68.054,142.13808461417455,9673.065210333034
2026-07-03T09:03:00+00:00,1783069380000,9668.75442692555,-7.72209743822614,-3.608477231860796,68.078,142.13808461417455,9676.476524363776
2026-07-03T09:04:00+00:00,1783069440000,9676.572021579328,-7.72209743822614,-3.5305406311583076,68.133,142.13808461417455,9684.294119017553
2026-07-03T09:05:00+00:00,1783069500000,9712.390818902102,-7.72209743822614,-3.1734492970304506,68.385,142.13808461417455,9720.112916340328
2026-07-03T09:06:00+00:00,1783069560000,9697.182043848385,-7.72209743822614,-3.325071411124414,68.278,142.13808461417455,9704.90414128661
2026-07-03T09:07:00+00:00,1783069620000,9714.522890171314,-7.72209743822614,-3.1521938604752164,68.4,142.13808461417455,9722.24498760954
2026-07-03T09:08:00+00:00,1783069680000,9712.532956986715,-7.72209743822614,-3.172032267926772,68.386,142.13808461417455,9720.25505442494
2026-07-03T09:09:00+00:00,1783069740000,9721.487656317408,-7.72209743822614,-3.0827594343948217,68.449,142.13808461417455,9729.209753755633
2026-07-03T09:10:00+00:00,1783069800000,9710.400885717501,-7.72209743822614,-3.1932877044820174,68.371,142.13808461417455,9718.122983155727
2026-07-03T09:11:00+00:00,1783069860000,9703.009705317565,-7.72209743822614,-3.26697321787347,68.319,142.13808461417455,9710.73180275579
2026-07-03T09:12:00+00:00,1783069920000,9699.45625320221,-7.72209743822614,-3.3023989454655234,68.294,142.13808461417455,9707.178350640435
2026-07-03T09:13:00+00:00,1783069980000,9701.019772132968,-7.72209743822614,-3.2868116253250035,68.305,142.13808461417455,9708.741869571193
2026-07-03T09:14:00+00:00,1783070040000,9689.648725363832,-7.72209743822614,-3.4001739536195785,68.225,142.13808461417455,9697.370822802057
2026-07-03T09:15:00+00:00,1783070100000,9670.744360110148,-7.72209743822614,-3.5886388244092626,68.092,142.13808461417455,9678.466457548373
2026-07-03T09:16:00+00:00,1783070160000,9662.358213117912,-7.72209743822614,-3.6722435415264876,68.033,142.13808461417455,9670.080310556137
2026-07-03T09:17:00+00:00,1783070220000,9653.489041072917,19316.983450826356,-3.7606637207306393,68.041,-142.02457944112285,-9663.494409753439
2026-07-03T09:18:00+00:00,1783070280000,9660.164196306649,19316.983450826356,-3.6941165369588247,67.994,-142.02457944112285,-9656.819254519707
2026-07-03T09:19:00+00:00,1783070340000,9652.92094275515,19316.983450826356,-3.7663273108389017,68.045,-142.02457944112285,-9664.062508071205
2026-07-03T09:20:00+00:00,1783070400000,9649.796402007447,19316.983450826356,-3.7974770564342064,68.067,-142.02457944112285,-9667.187048818909
2026-07-03T09:21:00+00:00,1783070460000,9657.181680138385,19316.983450826356,-3.7238503850270943,68.015,-142.02457944112285,-9659.801770687971
2026-07-03T09:22:00+00:00,1783070520000,9668.401621914232,19316.983450826356,-3.611994480389369,67.936,-142.02457944112285,-9648.581828912123
2026-07-03T09:23:00+00:00,1783070580000,9666.83935154038,19316.983450826356,-3.6275693531870212,67.947,-142.02457944112285,-9650.144099285975
2026-07-03T09:24:00+00:00,1783070640000,9680.331686587288,19316.983450826356,-3.4930590881163126,67.852,-142.02457944112285,-9636.651764239068
2026-07-03T09:25:00+00:00,1783070700000,9691.125554624814,19316.983450826356,-3.385450876059748,67.776,-142.02457944112285,-9625.857896201542
2026-07-03T09:26:00+00:00,1783070760000,9702.913594718426,19316.983450826356,-3.267931381313771,67.693,-142.02457944112285,-9614.06985610793
2026-07-03T09:27:00+00:00,1783070820000,9689.279235092079,19316.983450826356,-3.403857543911526,67.789,-142.02457944112285,-9627.704215734277
2026-07-03T09:28:00+00:00,1783070880000,9692.403775839784,19316.983450826356,-3.372707798316199,67.767,-142.02457944112285,-9624.579674986571
2026-07-03T09:29:00+00:00,1783070940000,9695.102242849163,19316.983450826356,-3.3458057453020884,67.748,-142.02457944112285,-9621.881207977192
2026-07-03T09:30:00+00:00,1783071000000,9701.777398082899,19316.983450826356,-3.2792585615302405,67.701,-142.02457944112285,-9615.206052743457
2026-07-03T09:31:00+00:00,1783071060000,9705.89611088669,19316.983450826356,-3.2381975332455126,67.672,-142.02457944112285,-9611.087339939666
2026-07-03T09:32:00+00:00,1783071120000,9708.168504157748,19316.983450826356,-3.2155431728125516,67.656,-142.02457944112285,-9608.814946668608
2026-07-03T09:33:00+00:00,1783071180000,9707.458381260542,19316.983450826356,-3.2226226604478603,67.661,-142.02457944112285,-9609.525069565814
2026-07-03T09:34:00+00:00,1783071240000,9723.649183316831,19316.983450826356,-3.0612103423629966,67.547,-142.02457944112285,-9593.334267509525
2026-07-03T09:35:00+00:00,1783071300000,9719.672495092478,19316.983450826356,-3.1008554731207005,67.575,-142.02457944112285,-9597.310955733878
2026-07-03T09:36:00+00:00,1783071360000,9723.081084999065,19316.983450826356,-3.066873932471259,67.551,-142.02457944112285,-9593.90236582729
2026-07-03T09:37:00+00:00,1783071420000,9723.649183316831,19316.983450826356,-3.0612103423629966,67.547,-142.02457944112285,-9593.334267509525
2026-07-03T09:38:00+00:00,1783071480000,9728.335994438388,19316.983450826356,-3.0144857239700174,67.514,-142.02457944112285,-9588.647456387967
2026-07-03T09:39:00+00:00,1783071540000,9731.034461447769,19316.983450826356,-2.9875836709558845,67.495,-142.02457944112285,-9585.948989378587
2026-07-03T09:40:00+00:00,1783071600000,9735.153174251562,19316.983450826356,-2.9465226426711455,67.466,-142.02457944112285,-9581.830276574794
2026-07-03T09:41:00+00:00,1783071660000,9733.448879298268,19316.983450826356,-2.9635134129958662,67.478,-142.02457944112285,-9583.534571528087
2026-07-03T09:42:00+00:00,1783071720000,9723.223109578508,19316.983450826356,-3.0654580349441796,67.55,-142.02457944112285,-9593.760341247847
2026-07-03T09:43:00+00:00,1783071780000,9714.559610232598,19316.983450826356,-3.1518277840948516,67.611,-142.02457944112285,-9602.423840593758
2026-07-03T09:44:00+00:00,1783071840000,9705.612061727807,19316.983450826356,-3.2410293282996383,67.674,-142.02457944112285,-9611.37138909855
2026-07-03T09:45:00+00:00,1783071900000,9692.148582434582,-7.726793380330542,-3.375251919289979,67.634,143.4171478223218,9699.875375814912
2026-07-03T09:46:00+00:00,1783071960000,9707.637634399392,-7.726793380330542,-3.2208356171275043,67.742,143.4171478223218,9715.364427779723
2026-07-03T09:47:00+00:00,1783072020000,9702.331199929966,-7.726793380330542,-3.273737498423912,67.705,143.4171478223218,9710.057993310296
2026-07-03T09:48:00+00:00,1783072080000,9700.036525564808,-7.726793380330542,-3.296613987633168,67.689,143.4171478223218,9707.763318945139
2026-07-03T09:49:00+00:00,1783072140000,9700.753611303922,-7.726793380330542,-3.289465084755261,67.694,143.4171478223218,9708.480404684253
2026-07-03T09:50:00+00:00,1783072200000,9702.904868521257,-7.726793380330542,-3.268018376121584,67.709,143.4171478223218,9710.631661901587
2026-07-03T09:51:00+00:00,1783072260000,9689.280239478136,-7.726793380330542,-3.4038475308015514,67.614,143.4171478223218,9697.007032858466
2026-07-03T09:52:00+00:00,1783072320000,9692.148582434582,-7.726793380330542,-3.375251919289979,67.634,143.4171478223218,9699.875375814912
2026-07-03T09:53:00+00:00,1783072380000,9700.323359860455,-7.726793380330542,-3.2937544264819985,67.691,143.4171478223218,9708.050153240785
2026-07-03T09:54:00+00:00,1783072440000,9705.199542886412,-7.726793380330542,-3.2451418869123394,67.725,143.4171478223218,9712.926336266743
