time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T10:04:00+00:00,1783159440000,HYPE,buy,227.20167490480029,70.943,16118.368422771246,6.447347369108498,-6.447347369108498
2026-07-04T10:15:00+00:00,1783160100000,HYPE,sell,226.7504358731373,70.974,16093.385435660048,6.437354174264019,16080.500734116675
2026-07-04T10:18:00+00:00,1783160280000,HYPE,buy,226.44446417017554,71.013,16080.500734116677,6.4322002936466705,-6.432200293648489
2026-07-04T10:19:00+00:00,1783160340000,HYPE,sell,226.1387122685682,70.979,16051.099658110703,6.420439863244281,16038.24701795381
2026-07-04T10:50:00+00:00,1783162200000,HYPE,buy,226.83969588212395,70.703,16038.24701795381,6.415298807181524,-6.415298807181524
2026-07-04T10:51:00+00:00,1783162260000,HYPE,sell,227.54051728272117,70.666,16079.378194300773,6.431751277720309,16066.53114421587
2026-07-04T10:52:00+00:00,1783162320000,HYPE,buy,227.17226322345837,70.724,16066.53114421587,6.426612457686348,-6.426612457686348
2026-07-04T11:00:00+00:00,1783162800000,HYPE,sell,226.803823317605,70.646,16022.782902095523,6.409113160838209,16009.947176476999
2026-07-04T11:17:00+00:00,1783163820000,HYPE,buy,226.9079917864563,70.557,16009.947176476999,6.4039788705908,-6.4039788705908
2026-07-04T11:18:00+00:00,1783163880000,HYPE,sell,227.01227228883715,70.484,16000.733000006398,6.400293200002559,15987.928727935805
2026-07-04T11:21:00+00:00,1783164060000,HYPE,sell,0.025108984544672808,70.448,1.7688777432031098,0.0007075510972812439,15989.696898127911
2026-07-04T11:31:00+00:00,1783164660000,HYPE,buy,226.89754506290404,70.471,15989.696898127911,6.395878759251165,-6.395878759251165
2026-07-04T11:50:00+00:00,1783165800000,HYPE,sell,226.73291902768665,70.643,16017.093598872869,6.406837439549148,16004.29088267407
2026-07-04T11:51:00+00:00,1783165860000,HYPE,buy,226.4779509619063,70.666,16004.29088267407,6.401716353069628,-6.401716353069628
2026-07-04T11:52:00+00:00,1783165920000,HYPE,sell,226.2228733142299,70.622,15976.311759197544,6.390524703679017,15963.519518140796
2026-07-04T11:57:00+00:00,1783166220000,HYPE,buy,225.90418903475262,70.665,15963.519518140794,6.385407807256318,-6.385407807254499
2026-07-04T11:58:00+00:00,1783166280000,HYPE,sell,225.58575104342663,70.634,15934.023939201395,6.373609575680558,15921.26492181846
2026-07-04T12:01:00+00:00,1783166460000,HYPE,buy,225.31579805013246,70.662,15921.264921818462,6.368505968727384,-6.368505968729203
2026-07-04T12:36:00+00:00,1783168560000,HYPE,sell,225.0464859118064,70.95,15967.048175442666,6.3868192701770665,15954.29285020376
2026-07-04T12:40:00+00:00,1783168800000,HYPE,buy,224.6735414260292,71.011,15954.29285020376,6.381717140081504,-6.381717140081504
2026-07-04T12:41:00+00:00,1783168860000,HYPE,sell,224.3003929843191,70.936,15910.97267673566,6.364389070694264,15898.226570524885
2026-07-04T12:52:00+00:00,1783169520000,HYPE,buy,224.23450734167676,70.9,15898.226570524883,6.359290628209953,-6.359290628208134
2026-07-04T12:53:00+00:00,1783169580000,HYPE,sell,224.16888347440266,70.893,15892.004656150828,6.3568018624603315,15879.288563660159
2026-07-04T12:54:00+00:00,1783169640000,HYPE,buy,223.86951493226036,70.931,15879.288563660159,6.3517154254640635,-6.3517154254640635
2026-07-04T12:59:00+00:00,1783169940000,HYPE,sell,223.57023681150878,70.88,15846.658385199742,6.3386633540798965,15833.968006420198
2026-07-04T13:15:00+00:00,1783170900000,HYPE,buy,223.4731702715471,70.854,15833.968006420198,6.333587202568079,-6.333587202568079
2026-07-04T13:33:00+00:00,1783171980000,HYPE,sell,223.3765356371924,71.02,15864.201560953403,6.3456806243813615,15851.522293126454
2026-07-04T14:08:00+00:00,1783174080000,HYPE,buy,224.79327093321308,70.516,15851.522293126454,6.340608917250582,-6.340608917250582
2026-07-04T14:09:00+00:00,1783174140000,HYPE,sell,226.20921566567645,70.474,15941.868264822882,6.376747305929153,15929.150908599702
2026-07-04T14:12:00+00:00,1783174320000,HYPE,buy,225.5614685443175,70.62,15929.150908599704,6.371660363439881,-6.3716603634417
2026-07-04T14:39:00+00:00,1783175940000,HYPE,sell,224.91360550226753,70.728,15907.689489964376,6.3630757959857505,15894.954753804948
2026-07-04T14:41:00+00:00,1783176060000,HYPE,buy,224.66367143187205,70.75,15894.954753804946,6.3579819015219785,-6.3579819015201595
2026-07-04T14:43:00+00:00,1783176180000,HYPE,sell,224.413947276385,70.741,15875.267044278751,6.3501068177115005,15862.55895555952
2026-07-04T14:48:00+00:00,1783176480000,HYPE,buy,224.2057802905939,70.75,15862.55895555952,6.345023582223808,-6.345023582223808
2026-07-04T14:49:00+00:00,1783176540000,HYPE,sell,223.99764280372938,70.62,15818.71353479937,6.327485413919748,15806.041025803226
2026-07-04T14:53:00+00:00,1783176780000,HYPE,buy,223.45115677735842,70.736,15806.041025803226,6.32241641032129,-6.32241641032129
2026-07-04T14:54:00+00:00,1783176840000,HYPE,sell,222.9050947087104,70.702,15759.836006095244,6.303934402438098,15747.209655282484
2026-07-04T15:05:00+00:00,1783177500000,HYPE,buy,223.02302366987428,70.608,15747.209655282484,6.2988838621129934,-6.2988838621129934
2026-07-04T15:06:00+00:00,1783177560000,HYPE,sell,223.1411238888278,70.574,15747.961677330131,6.2991846709320525,15735.363608797086
2026-07-04T15:07:00+00:00,1783177620000,HYPE,buy,222.8615642976105,70.606,15735.363608797086,6.294145443518834,-6.294145443518834
2026-07-04T15:08:00+00:00,1783177680000,HYPE,sell,222.58203644961537,70.546,15702.272343374567,6.280908937349826,15689.697288993699
2026-07-04T15:09:00+00:00,1783177740000,HYPE,buy,222.22422969270002,70.603,15689.697288993699,6.275878915597479,-6.275878915597479
2026-07-04T15:26:00+00:00,1783178760000,HYPE,sell,221.86707107942198,70.856,15720.613188403522,6.288245275361409,15708.049064212562
2026-07-04T15:29:00+00:00,1783178940000,HYPE,buy,221.33988648704434,70.968,15708.049064212564,6.2832196256850255,-6.2832196256868444
2026-07-04T15:31:00+00:00,1783179060000,HYPE,sell,220.81263832401334,70.888,15652.966305512658,6.2611865222050636,15640.421899364766
2026-07-04T15:35:00+00:00,1783179300000,HYPE,buy,220.46773278685077,70.942,15640.421899364766,6.256168759745907,-6.256168759745907
2026-07-04T15:37:00+00:00,1783179420000,HYPE,sell,220.12321880849137,70.896,15605.855720646805,6.242342288258722,15593.3572095988
2026-07-04T15:48:00+00:00,1783180080000,HYPE,buy,220.05245702349356,70.862,15593.3572095988,6.23734288383952,-6.23734288383952
2026-07-04T15:50:00+00:00,1783180200000,HYPE,sell,219.98175305177978,70.729,15559.089411599332,6.223635764639733,15546.628432950853
2026-07-04T16:03:00+00:00,1783180980000,HYPE,buy,219.89884486273996,70.699,15546.628432950853,6.218651373180341,-6.218651373180341
2026-07-04T16:13:00+00:00,1783181580000,HYPE,sell,219.8159766167305,70.549,15507.797334333722,6.203118933733489,15495.375564026808
2026-07-04T16:20:00+00:00,1783182000000,HYPE,buy,219.0654503354371,70.734,15495.375564026806,6.198150225610722,-6.198150225608903
2026-07-04T16:21:00+00:00,1783182060000,HYPE,sell,218.31537003805664,70.674,15429.220462069616,6.171688184827846,15416.850623659178
2026-07-04T16:22:00+00:00,1783182120000,HYPE,buy,218.0662907530507,70.698,15416.850623659178,6.166740249463671,-6.166740249463671
2026-07-04T16:26:00+00:00,1783182360000,HYPE,sell,217.81758547208827,70.617,15381.624433282459,6.152649773312984,15369.305043259683
2026-07-04T16:27:00+00:00,1783182420000,HYPE,buy,217.47375259310172,70.672,15369.305043259685,6.147722017303874,-6.147722017305693
2026-07-04T16:29:00+00:00,1783182540000,HYPE,sell,217.13019272759382,70.62,15333.734210422677,6.133493684169071,15321.452994721203
2026-07-04T16:51:00+00:00,1783183860000,HYPE,buy,217.37799178129765,70.483,15321.452994721203,6.128581197888481,-6.128581197888481
2026-07-04T16:55:00+00:00,1783184100000,HYPE,sell,217.62582528915263,70.428,15326.951623464442,6.130780649385777,15314.692261617167
2026-07-04T17:20:00+00:00,1783185600000,HYPE,buy,218.2388386242364,70.174,15314.692261617167,6.125876904646867,-6.125876904646867
2026-07-04T17:47:00+00:00,1783187220000,HYPE,sell,218.85205061540853,70.558,15441.762987321996,6.1767051949287985,15429.46040522242
2026-07-04T17:49:00+00:00,1783187340000,HYPE,buy,218.51355178686634,70.611,15429.46040522242,6.171784162088968,-6.171784162088968
2026-07-04T17:50:00+00:00,1783187400000,HYPE,sell,218.17440604577888,70.561,15394.604264996206,6.157841705998482,15382.274639128118
2026-07-04T17:51:00+00:00,1783187460000,HYPE,buy,217.7373756352535,70.646,15382.27463912812,6.152909855651248,-6.152909855653067
2026-07-04T17:58:00+00:00,1783187880000,HYPE,sell,217.3006633526574,70.602,15341.861434024318,6.136744573609727,15329.571779595055
2026-07-04T18:00:00+00:00,1783188000000,HYPE,buy,217.0528102907577,70.626,15329.571779595053,6.131828711838021,-6.131828711836202
2026-07-04T18:01:00+00:00,1783188060000,HYPE,sell,216.80516222846694,70.526,15290.400871324859,6.116160348529943,15278.152882264492
2026-07-04T18:46:00+00:00,1783190760000,HYPE,buy,218.74995178134517,69.843,15278.152882264492,6.111261152905797,-6.111261152905797
2026-07-04T18:49:00+00:00,1783190940000,HYPE,sell,220.6939947403664,69.691,15380.385187450876,6.15215407498035,15368.12177222299
2026-07-04T18:52:00+00:00,1783191120000,HYPE,buy,220.29675280203827,69.761,15368.12177222299,6.1472487088891965,-6.1472487088891965
2026-07-04T18:59:00+00:00,1783191540000,HYPE,sell,219.89901978282586,69.711,15329.380568080573,6.131752227232229,15317.101567144451
2026-07-04T19:01:00+00:00,1783191660000,HYPE,buy,219.6189144176481,69.744,15317.10156714445,6.1268406268577795,-6.1268406268559605
2026-07-04T19:03:00+00:00,1783191780000,HYPE,sell,219.33902483116228,69.65,15276.963079490453,6.110785231796181,15264.725453631801
2026-07-04T19:19:00+00:00,1783192740000,HYPE,buy,218.7581572340074,69.779,15264.725453631801,6.105890181452721,-6.105890181452721
2026-07-04T19:38:00+00:00,1783193880000,HYPE,sell,218.17775876883397,69.784,15225.31671792431,6.090126687169724,15213.120701055688
2026-07-04T19:39:00+00:00,1783193940000,HYPE,buy,217.899948451748,69.817,15213.120701055688,6.085248280422276,-6.085248280422276
2026-07-04T19:40:00+00:00,1783194000000,HYPE,sell,217.62244267794102,69.791,15188.087896936182,6.075235158774473,15175.927413496986
2026-07-04T19:41:00+00:00,1783194060000,HYPE,buy,217.36722307599848,69.817,15175.927413496984,6.070370965398793,-6.070370965396974
2026-07-04T19:50:00+00:00,1783194600000,HYPE,sell,217.1122801575698,69.842,15163.55587076499,6.065422348305996,15151.420077451288
2026-07-04T19:58:00+00:00,1783195080000,HYPE,buy,216.83296235404555,69.876,15151.420077451288,6.060568030980515,-6.060568030980515
2026-07-04T20:01:00+00:00,1783195260000,HYPE,sell,216.55378366678036,69.841,15124.332805071606,6.049733122028642,15112.222503918598
2026-07-04T20:02:00+00:00,1783195320000,HYPE,buy,215.8488067061631,70.013,15112.222503918598,6.044889001567439,-6.044889001567439
2026-07-04T20:07:00+00:00,1783195620000,HYPE,sell,215.14409016564414,69.87,15032.117579873557,6.0128470319494225,15020.059843840041
2026-07-04T20:08:00+00:00,1783195680000,HYPE,buy,214.9161493223449,69.888,15020.059843840041,6.0080239375360165,-6.0080239375360165
2026-07-04T20:09:00+00:00,1783195740000,HYPE,sell,214.68873733336665,69.871,15000.51676621966,6.000206706487864,14988.508535575636
2026-07-04T20:31:00+00:00,1783197060000,HYPE,buy,215.0462493805598,69.699,14988.508535575636,5.995403414230254,-5.995403414230254
2026-07-04T20:48:00+00:00,1783198080000,HYPE,sell,215.40385107999435,69.797,15034.542593830365,6.013817037532146,15022.533373378603
2026-07-04T21:03:00+00:00,1783198980000,HYPE,buy,215.07771806059822,69.847,15022.533373378603,6.0090133493514415,-6.0090133493514415
2026-07-04T21:31:00+00:00,1783200660000,HYPE,sell,214.75174749843364,70.088,15051.520478670216,6.020608191468086,15039.490857129396
2026-07-04T21:32:00+00:00,1783200720000,HYPE,buy,214.430198855517,70.137,15039.490857129396,6.0157963428517585,-6.0157963428517585
2026-07-04T21:34:00+00:00,1783200840000,HYPE,sell,214.108537511181,70.075,15003.65576609601,6.001462306438404,14991.63850744672
2026-07-04T21:51:00+00:00,1783201860000,HYPE,buy,214.30709476865826,69.954,14991.638507446718,5.996655402978687,-5.996655402976868
2026-07-04T21:52:00+00:00,1783201920000,HYPE,sell,214.5057550928301,69.936,15001.674488172168,6.000669795268867,14989.677162973923
2026-07-04T21:53:00+00:00,1783201980000,HYPE,buy,214.2821203232731,69.953,14989.677162973923,5.995870865189569,-5.995870865189569
2026-07-04T22:03:00+00:00,1783202580000,HYPE,sell,214.05853353251752,69.966,14976.819357136119,5.990727742854448,14964.832758528075
2026-07-04T22:04:00+00:00,1783202640000,HYPE,buy,213.76194892693695,70.007,14964.832758528077,5.985933103411231,-5.98593310341305
2026-07-04T22:09:00+00:00,1783202940000,HYPE,sell,213.46553691761636,69.991,14940.666394400887,5.976266557760355,14928.704194739714
2026-07-04T22:18:00+00:00,1783203480000,HYPE,buy,213.19106311659712,70.025,14928.704194739714,5.971481677895886,-5.971481677895886
2026-07-04T22:20:00+00:00,1783203600000,HYPE,sell,212.9167884765347,69.985,14900.98144153028,5.960392576612112,14889.049567275773
2026-07-04T22:28:00+00:00,1783204080000,HYPE,buy,212.98671884066852,69.906,14889.049567275775,5.95561982691031,-5.955619826912129
2026-07-04T22:29:00+00:00,1783204140000,HYPE,sell,213.05675286242513,69.884,14889.258117037718,5.955703246815087,14877.34679396399
2026-07-04T22:30:00+00:00,1783204200000,HYPE,buy,212.79800314625305,69.913,14877.346793963989,5.950938717585595,-5.950938717583776
2026-07-04T22:33:00+00:00,1783204380000,HYPE,sell,212.53929969432164,69.867,14849.483251743171,5.939793300697269,14837.59251972489
2026-07-04T22:35:00+00:00,1783204500000,HYPE,buy,212.15654831812762,69.937,14837.59251972489,5.935037007889957,-5.935037007889957
2026-07-04T22:39:00+00:00,1783204740000,HYPE,sell,211.7740233257891,69.866,14795.803913679581,5.918321565471833,14783.95055510622
2026-07-04T22:48:00+00:00,1783205280000,HYPE,buy,211.36838835505858,69.944,14783.950555106218,5.913580222042487,-5.913580222040668
2026-07-04T22:51:00+00:00,1783205460000,HYPE,sell,210.96307382200143,69.877,14741.466709459994,5.8965866837839975,14729.656542554168
2026-07-04T22:52:00+00:00,1783205520000,HYPE,buy,210.58611704106266,69.946,14729.656542554168,5.891862617021667,-5.891862617021667
2026-07-04T23:02:00+00:00,1783206120000,HYPE,sell,210.20953496213116,69.93,14699.952779901834,5.879981111960734,14688.180936172852
2026-07-04T23:04:00+00:00,1783206240000,HYPE,buy,209.85813799163967,69.991,14688.180936172852,5.875272374469141,-5.875272374469141
2026-07-04T23:06:00+00:00,1783206360000,HYPE,sell,209.50696744753049,69.921,14648.93667089878,5.859574668359512,14637.201823855952
2026-07-04T23:08:00+00:00,1783206480000,HYPE,buy,209.13574738681723,69.989,14637.201823855952,5.854880729542381,-5.854880729542381
2026-07-04T23:09:00+00:00,1783206540000,HYPE,sell,208.76484889313082,69.946,14602.266120678927,5.8409064482715705,14590.570333501113
2026-07-04T23:26:00+00:00,1783207560000,HYPE,buy,208.90825482519278,69.842,14590.570333501115,5.8362281334004456,-5.8362281334022645
2026-07-04T23:28:00+00:00,1783207680000,HYPE,sell,209.0517433156324,69.792,14590.139269484616,5.836055707793847,14578.46698564342
2026-07-04T23:30:00+00:00,1783207800000,HYPE,buy,208.86654324827958,69.798,14578.46698564342,5.831386794257368,-5.831386794257368
2026-07-04T23:31:00+00:00,1783207860000,HYPE,sell,208.68139458743076,69.777,14561.161670127156,5.8244646680508625,14549.505818664848
2026-07-04T23:32:00+00:00,1783207920000,HYPE,buy,208.2308481031722,69.872,14549.505818664848,5.819802327465939,-5.819802327465939
2026-07-04T23:37:00+00:00,1783208220000,HYPE,sell,207.78047720164463,69.785,14499.96060151677,5.799984240606708,14488.340814948699
2026-07-04T23:42:00+00:00,1783208520000,HYPE,buy,207.47126451604112,69.833,14488.340814948699,5.79533632597948,-5.79533632597948
2026-07-04T23:58:00+00:00,1783209480000,HYPE,sell,207.16246187998897,69.835,14467.190525389029,5.7868762101556115,14455.608312852894
2026-07-05T00:27:00+00:00,1783211220000,HYPE,buy,207.98538642724623,69.503,14455.608312852895,5.782243325141158,-5.782243325142977
2026-07-05T00:28:00+00:00,1783211280000,HYPE,sell,208.8080514467526,69.46,14503.807253491434,5.801522901396574,14492.223487264895
2026-07-05T00:39:00+00:00,1783211940000,HYPE,buy,208.6262648422212,69.465,14492.223487264895,5.796889394905958,-5.796889394905958
2026-07-05T00:51:00+00:00,1783212660000,HYPE,sell,208.4442325233286,69.431,14472.491508327226,5.78899660333089,14460.90562232899
2026-07-05T00:52:00+00:00,1783212720000,HYPE,buy,208.22338150771054,69.449,14460.90562232899,5.784362248931596,-5.784362248931596
2026-07-05T00:53:00+00:00,1783212780000,HYPE,sell,208.00273251070553,69.449,14445.581770135988,5.778232708054396,14434.019175179003
2026-07-05T01:36:00+00:00,1783215360000,HYPE,buy,209.67793220672877,68.839,14434.019175179,5.7736076700716,-5.773607670069781
2026-07-05T01:48:00+00:00,1783216080000,HYPE,sell,211.35252692710648,68.82,14545.280903123466,5.818112361249387,14533.689183092149
2026-07-05T01:54:00+00:00,1783216440000,HYPE,buy,210.74924136614584,68.962,14533.68918309215,5.81347567323686,-5.813475673238679
2026-07-05T01:56:00+00:00,1783216560000,HYPE,sell,210.14541453085377,68.851,14468.721935863812,5.787488774345525,14457.120971416229
2026-07-05T01:59:00+00:00,1783216740000,HYPE,buy,209.78191934145292,68.915,14457.120971416229,5.782848388566491,-5.782848388566491
2026-07-05T02:02:00+00:00,1783216920000,HYPE,sell,209.4188445814025,68.831,14414.508491382518,5.765803396553007,14402.959839597399
2026-07-05T02:19:00+00:00,1783217940000,HYPE,buy,209.76304326343737,68.663,14402.959839597399,5.761183935838959,-5.761183935838959
2026-07-05T02:24:00+00:00,1783218240000,HYPE,sell,210.1070944971098,68.453,14382.460939610659,5.752984375844264,14370.946771298975
2026-07-05T02:37:00+00:00,1783219020000,HYPE,buy,209.71830384967492,68.525,14370.946771298975,5.74837870851959,-5.74837870851959
2026-07-05T02:38:00+00:00,1783219080000,HYPE,sell,209.3297346035152,68.481,14335.109555383322,5.734043822153329,14323.627132852649
2026-07-05T02:47:00+00:00,1783219620000,HYPE,buy,209.33018345150452,68.426,14323.627132852649,5.72945085314106,-5.72945085314106
2026-07-05T02:48:00+00:00,1783219680000,HYPE,sell,209.33076060504857,68.36,14309.85079496112,5.7239403179844475,14298.397403789993
2026-07-05T02:51:00+00:00,1783219860000,HYPE,buy,208.92788117231896,68.437,14298.397403789992,5.719358961515996,-5.719358961514177
2026-07-05T03:20:00+00:00,1783221600000,HYPE,sell,208.52551250512613,68.658,14316.94463757695,5.72677785503078,14305.498500760405
2026-07-05T03:40:00+00:00,1783222800000,HYPE,buy,208.8759855852179,68.488,14305.498500760405,5.722199400304162,-5.722199400304162
