time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T07:52:00+00:00,1783065120000,ETH,buy,5.809225049378413,1721.4,10000.0,4.0,-4.0
2026-07-03T08:00:00+00:00,1783065600000,ETH,sell,5.809225049378413,1718.5,9983.153247356802,3.9932612989427207,9975.159986057859
2026-07-03T08:21:00+00:00,1783066860000,ETH,sell,5.811337014889519,1716.5,9975.159986057859,3.9900639944231435,19946.329908121294
2026-07-03T08:27:00+00:00,1783067220000,ETH,buy,11.581216923951281,1722.3,19946.32990812129,7.978531963248516,-7.978531963244878
2026-07-03T08:43:00+00:00,1783068180000,ETH,sell,0.004625772242140336,1724.8,7.978531963243651,0.0031914127852974605,-0.003191412786524035
2026-07-03T08:53:00+00:00,1783068780000,ETH,sell,5.765254136819622,1721.4,9924.308471121298,3.9697233884485192,9920.335556320062
2026-07-03T08:55:00+00:00,1783068900000,ETH,sell,5.768978574273123,1719.6,9920.335556320062,3.968134222528025,19836.702978417597
2026-07-03T08:59:00+00:00,1783069140000,ETH,sell,0.0010475506670619694,1719.1,1.8008443517462316,0.0007203377406984926,19838.503102431605
2026-07-03T09:01:00+00:00,1783069260000,ETH,sell,0.010750138726095315,1717.5,18.463363262068704,0.007385345304827482,19856.95908034837
2026-07-03T09:05:00+00:00,1783069500000,ETH,buy,5.78077626366628,1723.8,9964.902123307933,3.985960849323173,9888.070996191114
2026-07-03T09:28:00+00:00,1783070880000,ETH,sell,5.72590827273792,1726.9,9888.070996191114,3.9552283984764456,19772.18676398375
2026-07-03T09:31:00+00:00,1783071060000,ETH,sell,0.003679841536762929,1726.0,6.351406492452815,0.002540562596981126,19778.535629913607
2026-07-03T09:35:00+00:00,1783071300000,ETH,sell,0.010631026097819962,1724.4,18.332141403080744,0.007332856561232297,19796.860438460128
2026-07-03T09:37:00+00:00,1783071420000,ETH,sell,0.013326488449216356,1722.4,22.953543704930254,0.009181417481972102,19819.804800747577
2026-07-03T09:46:00+00:00,1783071960000,ETH,buy,5.753545628821719,1725.2,9926.01691884323,3.970406767537292,9889.81747513681
2026-07-03T09:47:00+00:00,1783072020000,ETH,buy,5.719633031714077,1729.1,9889.81747513681,3.955926990054724,-3.955926990054724
2026-07-03T09:48:00+00:00,1783072080000,ETH,sell,0.0022866630000315524,1730.0,3.9559269900545857,0.0015823707960218342,-0.001582370796159946
2026-07-03T09:59:00+00:00,1783072740000,ETH,sell,5.717346368714045,1727.7,9877.859321227255,3.9511437284909023,9873.906595127968
2026-07-03T10:01:00+00:00,1783072860000,ETH,buy,5.699882581035599,1732.3,9873.906595127968,3.9495626380511872,-3.9495626380511872
2026-07-03T10:13:00+00:00,1783073580000,ETH,sell,0.002273260410987632,1737.4,3.949562638049912,0.0015798250552199646,-0.0015798250564953889
2026-07-03T11:00:00+00:00,1783076400000,ETH,sell,5.697609320624611,1743.1,9931.50280678076,3.972601122712304,9927.52862583299
2026-07-03T11:25:00+00:00,1783077900000,ETH,buy,5.677740134877318,1748.5,9927.52862583299,3.9710114503331964,-3.9710114503331964
2026-07-03T11:31:00+00:00,1783078260000,ETH,sell,5.677740134877318,1742.8,9895.16550706419,3.958066202825676,9887.236429411032
2026-07-03T11:38:00+00:00,1783078680000,ETH,sell,5.675795883703233,1742.0,9887.236429411032,3.9548945717644126,19770.5179642503
2026-07-03T11:41:00+00:00,1783078860000,ETH,sell,0.009469009659559546,1740.2,16.477970609565524,0.00659118824382621,19786.98934367162
2026-07-03T11:50:00+00:00,1783079400000,ETH,buy,5.685264893362793,1743.7,9913.396394556701,3.9653585578226807,9869.627590557095
2026-07-03T12:02:00+00:00,1783080120000,ETH,buy,5.654002973508876,1745.6,9869.627590557095,3.947851036222838,-3.947851036222838
2026-07-03T12:09:00+00:00,1783080540000,ETH,sell,5.654002973508876,1742.1,9849.838580149813,3.9399354320599254,9841.950793681532
2026-07-03T12:14:00+00:00,1783080840000,ETH,sell,5.655643485623222,1740.2,9841.950793681532,3.936780317472613,19679.96480704559
2026-07-03T12:16:00+00:00,1783080960000,ETH,sell,0.0055415549442345835,1739.0,9.636764048023942,0.0038547056192095768,19689.597716387998
2026-07-03T12:17:00+00:00,1783081020000,ETH,sell,0.01368709912186361,1736.9,23.773122464764906,0.009509248985905962,19713.361329603777
2026-07-03T12:19:00+00:00,1783081140000,ETH,sell,0.01897621058893595,1734.0,32.90474916121494,0.013161899664485974,19746.252916865327
2026-07-03T12:20:00+00:00,1783081200000,ETH,sell,0.004591372405656102,1733.3,7.958225790723722,0.0031832903162894886,19754.207959365736
2026-07-03T12:51:00+00:00,1783083060000,ETH,buy,11.374565531966221,1736.7,19754.207959365736,7.901683183746295,-7.901683183746295
2026-07-03T13:00:00+00:00,1783083600000,ETH,sell,0.004549040405151139,1737.0,7.9016831837475285,0.0031606732734990113,-0.0031606732722653315
2026-07-03T14:01:00+00:00,1783087260000,ETH,sell,11.343151724401892,1743.0,19771.113455632498,7.908445382252999,19763.20184957697
2026-07-03T14:02:00+00:00,1783087320000,ETH,buy,0.0032360657562797712,1742.8,5.639815400044385,0.002255926160017754,19757.559778250765
2026-07-03T14:13:00+00:00,1783087980000,ETH,sell,0.014979662721501086,1740.5,26.07210296677264,0.010428841186709056,19783.621452376352
2026-07-03T14:14:00+00:00,1783088040000,ETH,sell,0.03471227974597024,1735.2,60.23274781520757,0.024093099126083026,19843.83010709243
