time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T11:01:00+00:00,1783249260000,ETH,sell,0.2838138514938064,1764.9,500.90306650141895,0.20036122660056757,10518.764035303198
2026-07-05T11:04:00+00:00,1783249440000,ETH,sell,0.2839038246343376,1764.6,500.97668894975214,0.20039067557990087,11019.54033357737
2026-07-05T11:06:00+00:00,1783249560000,ETH,sell,0.28469191580862174,1763.0,501.9118475706001,0.20076473902824005,11521.251416408943
2026-07-05T11:07:00+00:00,1783249620000,ETH,sell,0.2835950141878666,1763.7,500.1765265231403,0.20007061060925613,12021.227872321473
2026-07-05T11:09:00+00:00,1783249740000,ETH,sell,0.2836829997593844,1764.0,500.41681157555405,0.20016672463022162,12521.444517172398
2026-07-05T11:10:00+00:00,1783249800000,ETH,sell,0.28366206697707863,1764.2,500.43661856096213,0.20017464742438484,13021.680961085935
2026-07-05T11:44:00+00:00,1783251840000,ETH,buy,0.28151115017649775,1761.9,495.9944954959714,0.19839779819838857,12525.488067791764
2026-07-05T11:50:00+00:00,1783252200000,ETH,buy,0.2837443491008236,1761.1,499.70217320146037,0.19988086928058416,12025.586013721024
2026-07-05T11:55:00+00:00,1783252500000,ETH,buy,0.284191485046984,1760.5,500.31910942521534,0.20012764377008613,11525.066776652038
2026-07-05T11:58:00+00:00,1783252680000,ETH,buy,0.284794304619043,1760.9,501.4942910036728,0.20059771640146912,11023.371887931964
2026-07-05T12:00:00+00:00,1783252800000,ETH,buy,0.284488770795203,1760.5,500.84248098495493,0.20033699239398198,10522.329069954616
2026-07-05T12:06:00+00:00,1783253160000,ETH,sell,0.2852880058867608,1758.5,501.67895835186886,0.20067158334074756,11023.807356723144
2026-07-05T12:07:00+00:00,1783253220000,ETH,sell,0.28472284710426154,1758.9,500.7990157716857,0.20031960630867426,11524.40605288852
2026-07-05T12:08:00+00:00,1783253280000,ETH,sell,0.28440718637426554,1759.5,500.41444442552023,0.20016577777020808,12024.620331536269
2026-07-05T12:14:00+00:00,1783253640000,ETH,sell,0.2837604935404898,1760.5,499.56034887803236,0.19982413955121295,12523.980856274751
2026-07-05T12:22:00+00:00,1783254120000,ETH,sell,0.2814992546795887,1763.0,496.2831860001149,0.19851327440004596,13020.065529000467
2026-07-05T12:35:00+00:00,1783254900000,ETH,buy,0.2861698345958701,1765.0,505.0897580617107,0.2020359032246843,12514.773735035531
2026-07-05T12:45:00+00:00,1783255500000,ETH,buy,0.28372874813105686,1765.1,500.80961332612844,0.2003238453304514,12013.763797864072
2026-07-05T12:51:00+00:00,1783255860000,ETH,buy,0.2835010341963977,1764.9,500.3509752532224,0.20014039010128895,11513.212682220748
2026-07-05T13:01:00+00:00,1783256460000,ETH,buy,0.2836439346362297,1764.9,500.60318023948184,0.20024127209579273,11012.409260709172
2026-07-05T13:16:00+00:00,1783257360000,ETH,buy,0.28359723915467233,1764.7,500.46404793625027,0.20018561917450012,10511.745027153747
2026-07-05T13:18:00+00:00,1783257480000,ETH,buy,0.2836566099936836,1765.3,500.7390136218496,0.20029560544873984,10010.805717926449
2026-07-05T13:23:00+00:00,1783257780000,ETH,buy,0.2834958574401464,1765.6,500.5402858963224,0.20021611435852896,9510.065215915767
2026-07-05T13:26:00+00:00,1783257960000,ETH,buy,0.28345401237906603,1765.7,500.4947496577169,0.20019789986308675,9009.370268358187
2026-07-05T13:27:00+00:00,1783258020000,ETH,buy,0.28376147198722645,1765.0,500.8389980574547,0.20033559922298189,8508.33093470151
2026-07-05T13:32:00+00:00,1783258320000,ETH,sell,0.28344519857498685,1764.5,500.1390528855643,0.20005562115422573,9008.269931965919
2026-07-05T13:35:00+00:00,1783258500000,ETH,sell,0.2835229547985204,1763.7,500.04943537815046,0.20001977415126018,9508.119347569918
2026-07-05T13:38:00+00:00,1783258680000,ETH,sell,0.2837431884329316,1763.8,500.46623575800476,0.2001864943032019,10008.38539683362
2026-07-05T13:39:00+00:00,1783258740000,ETH,sell,0.28365223321714156,1764.2,500.41926984168117,0.20016770793667246,10508.604498967365
2026-07-05T13:41:00+00:00,1783258860000,ETH,sell,0.2835396133941206,1764.5,500.3056478339258,0.20012225913357032,11008.710024542157
