time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-06-30T05:00:00+00:00,1782795600000,10000.0,10000.0,0.0,66.019,0.0,0.0
2026-06-30T06:00:00+00:00,1782799200000,10000.0,10000.0,0.0,65.461,0.0,0.0
2026-06-30T07:00:00+00:00,1782802800000,10022.582336495716,-4.0,0.0,65.631,152.77204882594683,10026.582336495716
2026-06-30T08:00:00+00:00,1782806400000,9948.057900183905,-0.0015999999999937852,-0.7435652191196462,65.143,152.71110480303187,9948.059500183905
2026-06-30T09:00:00+00:00,1782810000000,9970.659143694755,-0.0015999999999937852,-0.5180620229168986,65.291,152.71110480303187,9970.660743694754
2026-06-30T10:00:00+00:00,1782813600000,10088.552116602696,-0.0015999999999937852,0.0,66.063,152.71110480303187,10088.553716602695
2026-06-30T11:00:00+00:00,1782817200000,10031.132741196754,-0.0015999999999937852,-0.5691537768977462,65.687,152.71110480303187,10031.134341196754
2026-06-30T12:00:00+00:00,1782820800000,9852.61345968201,-0.0015999999999937852,-2.3386770885824304,64.518,152.71110480303187,9852.61505968201
2026-06-30T13:00:00+00:00,1782824400000,9958.136833100907,-0.0015999999999937852,-1.2927056528474923,65.209,152.71110480303187,9958.138433100907
2026-06-30T14:00:00+00:00,1782828000000,9891.249369197178,-0.0015999999999937852,-1.9557092546592214,64.771,152.71110480303187,9891.250969197177
2026-06-30T15:00:00+00:00,1782831600000,9926.067501092268,-0.0015999999999937852,-1.6105840920723202,64.999,152.71110480303187,9926.069101092267
2026-06-30T16:00:00+00:00,1782835200000,9872.160481096798,-0.0015999999999937852,-2.1449226113406494,64.646,152.71110480303187,9872.162081096798
2026-06-30T17:00:00+00:00,1782838800000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.539,0.0,0.0
2026-06-30T18:00:00+00:00,1782842400000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.973,0.0,0.0
2026-06-30T19:00:00+00:00,1782846000000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.471,0.0,0.0
2026-06-30T20:00:00+00:00,1782849600000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.657,0.0,0.0
2026-06-30T21:00:00+00:00,1782853200000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.671,0.0,0.0
2026-06-30T22:00:00+00:00,1782856800000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.609,0.0,0.0
2026-06-30T23:00:00+00:00,1782860400000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.014,0.0,0.0
2026-07-01T00:00:00+00:00,1782864000000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.231,0.0,0.0
2026-07-01T01:00:00+00:00,1782867600000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.548,0.0,0.0
2026-07-01T02:00:00+00:00,1782871200000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.408,0.0,0.0
2026-07-01T03:00:00+00:00,1782874800000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.577,0.0,0.0
2026-07-01T04:00:00+00:00,1782878400000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.861,0.0,0.0
2026-07-01T05:00:00+00:00,1782882000000,9868.21161626436,9868.21161626436,-2.1840646486399384,65.178,0.0,0.0
2026-07-01T06:00:00+00:00,1782885600000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.867,0.0,0.0
2026-07-01T07:00:00+00:00,1782889200000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.451,0.0,0.0
2026-07-01T08:00:00+00:00,1782892800000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.956,0.0,0.0
2026-07-01T09:00:00+00:00,1782896400000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.996,0.0,0.0
2026-07-01T10:00:00+00:00,1782900000000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.696,0.0,0.0
2026-07-01T11:00:00+00:00,1782903600000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.618,0.0,0.0
2026-07-01T12:00:00+00:00,1782907200000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.48,0.0,0.0
2026-07-01T13:00:00+00:00,1782910800000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.054,0.0,0.0
2026-07-01T14:00:00+00:00,1782914400000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.621,0.0,0.0
2026-07-01T15:00:00+00:00,1782918000000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.613,0.0,0.0
2026-07-01T16:00:00+00:00,1782921600000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.401,0.0,0.0
2026-07-01T17:00:00+00:00,1782925200000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.371,0.0,0.0
2026-07-01T18:00:00+00:00,1782928800000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.837,0.0,0.0
2026-07-01T19:00:00+00:00,1782932400000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.957,0.0,0.0
2026-07-01T20:00:00+00:00,1782936000000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.218,0.0,0.0
2026-07-01T21:00:00+00:00,1782939600000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.402,0.0,0.0
2026-07-01T22:00:00+00:00,1782943200000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.301,0.0,0.0
2026-07-01T23:00:00+00:00,1782946800000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.343,0.0,0.0
2026-07-02T00:00:00+00:00,1782950400000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.25,0.0,0.0
2026-07-02T01:00:00+00:00,1782954000000,9868.21161626436,9868.21161626436,-2.1840646486399384,62.792,0.0,0.0
2026-07-02T02:00:00+00:00,1782957600000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.033,0.0,0.0
2026-07-02T03:00:00+00:00,1782961200000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.607,0.0,0.0
2026-07-02T04:00:00+00:00,1782964800000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.701,0.0,0.0
2026-07-02T05:00:00+00:00,1782968400000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.368,0.0,0.0
2026-07-02T06:00:00+00:00,1782972000000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.22,0.0,0.0
2026-07-02T07:00:00+00:00,1782975600000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.123,0.0,0.0
2026-07-02T08:00:00+00:00,1782979200000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.548,0.0,0.0
2026-07-02T09:00:00+00:00,1782982800000,9868.21161626436,9868.21161626436,-2.1840646486399384,63.9,0.0,0.0
2026-07-02T10:00:00+00:00,1782986400000,9868.21161626436,9868.21161626436,-2.1840646486399384,64.117,0.0,0.0
2026-07-02T11:00:00+00:00,1782990000000,10013.696414948214,-3.947284646505744,-0.7419865684322735,65.094,153.89503947513933,10017.643699594719
2026-07-02T12:00:00+00:00,1782993600000,10018.771431894469,-0.0015789138593786988,-0.691681857829618,65.127,153.83440064502173,10018.773010808329
2026-07-02T13:00:00+00:00,1782997200000,10138.916098798232,-0.0015789138593786988,0.0,65.908,153.83440064502173,10138.917677712092
2026-07-02T14:00:00+00:00,1783000800000,10084.61255537054,-0.0015789138593786988,-0.5355951553256078,65.555,153.83440064502173,10084.6141342844
2026-07-02T15:00:00+00:00,1783004400000,10054.461012844115,-0.0015789138593786988,-0.832979434203307,65.359,153.83440064502173,10054.462591757974
2026-07-02T16:00:00+00:00,1783008000000,10095.227129015046,-0.0015789138593786988,-0.4309037510268454,65.624,153.83440064502173,10095.228707928905
2026-07-02T17:00:00+00:00,1783011600000,10140.762111605973,-0.0015789138593786988,0.0,65.92,153.83440064502173,10140.763690519832
2026-07-02T18:00:00+00:00,1783015200000,10274.905708968432,-0.0015789138593786988,0.0,66.792,153.83440064502173,10274.907287882292
2026-07-02T19:00:00+00:00,1783018800000,10183.989578187224,-0.0015789138593786988,-0.8848366433363175,66.201,153.83440064502173,10183.991157101083
2026-07-02T20:00:00+00:00,1783022400000,10196.603999040115,-0.0015789138593786988,-0.7620674305553132,66.283,153.83440064502173,10196.605577953975
2026-07-02T21:00:00+00:00,1783026000000,10139.223767599522,-0.0015789138593786988,-1.3205176301567478,65.91,153.83440064502173,10139.225346513382
2026-07-02T22:00:00+00:00,1783029600000,10125.07100274018,-0.0015789138593786988,-1.4582586981549572,65.818,153.83440064502173,10125.07258165404
2026-07-02T23:00:00+00:00,1783033200000,10291.05832103616,-0.0015789138593786988,0.0,66.897,153.83440064502173,10291.05989995002
2026-07-03T00:00:00+00:00,1783036800000,10154.761042064669,-0.0015789138593786988,-1.3244243178846205,66.011,153.83440064502173,10154.762620978529
2026-07-03T01:00:00+00:00,1783040400000,10279.520740987782,-0.0015789138593786988,-0.1121126679925033,66.822,153.83440064502173,10279.522319901642
2026-07-03T02:00:00+00:00,1783044000000,10257.522421695545,-0.0015789138593786988,-0.32587415496483363,66.679,153.83440064502173,10257.524000609405
2026-07-03T03:00:00+00:00,1783047600000,10257.214752894255,-0.0015789138593786988,-0.32886382611130305,66.677,153.83440064502173,10257.216331808115
2026-07-03T04:00:00+00:00,1783051200000,10236.600943207823,-0.0015789138593786988,-0.5291717929245432,66.543,153.83440064502173,10236.602522121682
2026-07-03T05:00:00+00:00,1783054800000,10351.207571688363,-0.0015789138593786988,0.0,67.288,153.83440064502173,10351.209150602223
2026-07-03T06:00:00+00:00,1783058400000,10339.054654037407,-0.0015789138593786988,-0.11740579605605816,67.209,153.83440064502173,10339.056232951267
2026-07-03T07:00:00+00:00,1783062000000,10352.130578092232,-0.0015789138593786988,0.0,67.294,153.83440064502173,10352.132157006092
2026-07-03T08:00:00+00:00,1783065600000,10404.74194311283,-0.0015789138593786988,0.0,67.636,153.83440064502173,10404.743522026689
2026-07-03T09:00:00+00:00,1783069200000,10407.049459122505,-0.0015789138593786988,0.0,67.651,153.83440064502173,10407.051038036365
2026-07-03T10:00:00+00:00,1783072800000,10605.495835954584,-0.0015789138593786988,0.0,68.941,153.83440064502173,10605.497414868443
2026-07-03T11:00:00+00:00,1783076400000,10652.415328151314,-0.0015789138593786988,0.0,69.246,153.83440064502173,10652.416907065173
2026-07-03T12:00:00+00:00,1783080000000,10623.494460830052,-0.0015789138593786988,-0.2714958667151435,69.058,153.83440064502173,10623.496039743912
2026-07-03T13:00:00+00:00,1783083600000,10717.948782826094,-0.0015789138593786988,0.0,69.672,153.83440064502173,10717.950361739953
2026-07-03T14:00:00+00:00,1783087200000,10818.248812046648,-0.0015789138593786988,0.0,70.324,153.83440064502173,10818.250390960508
2026-07-03T15:00:00+00:00,1783090800000,10755.792045384771,-0.0015789138593786988,-0.5773278813141047,69.918,153.83440064502173,10755.79362429863
2026-07-03T16:00:00+00:00,1783094400000,10738.870261313818,-0.0015789138593786988,-0.7337467654140006,69.808,153.83440064502173,10738.871840227677
2026-07-03T17:00:00+00:00,1783098000000,10875.321374685951,-0.0015789138593786988,0.0,70.695,153.83440064502173,10875.32295359981
2026-07-03T18:00:00+00:00,1783101600000,10840.400965739533,-0.0015789138593786988,-0.321097719720731,70.468,153.83440064502173,10840.402544653392
2026-07-03T19:00:00+00:00,1783105200000,10804.557550389241,-0.0015789138593786988,-0.6506826038394031,70.235,153.83440064502173,10804.559129303101
2026-07-03T20:00:00+00:00,1783108800000,10861.783947429189,-0.0015789138593786988,-0.12447841116928204,70.607,153.83440064502173,10861.785526343048
2026-07-03T21:00:00+00:00,1783112400000,10901.473222795605,-0.0015789138593786988,0.0,70.865,153.83440064502173,10901.474801709464
2026-07-03T22:00:00+00:00,1783116000000,10880.705578708528,-0.0015789138593786988,-0.1905030968075927,70.73,153.83440064502173,10880.707157622388
2026-07-03T23:00:00+00:00,1783119600000,10865.937476246605,-0.0015789138593786988,-0.3259719656485749,70.634,153.83440064502173,10865.939055160465
2026-07-04T00:00:00+00:00,1783123200000,10947.008205386532,-0.0015789138593786988,0.0,71.161,153.83440064502173,10947.009784300391
2026-07-04T01:00:00+00:00,1783126800000,10802.711537581501,-0.0015789138593786988,-1.318137934107222,70.223,153.83440064502173,10802.71311649536
2026-07-04T02:00:00+00:00,1783130400000,10879.782572304657,-0.0015789138593786988,-0.614100508747184,70.724,153.83440064502173,10879.784151218517
2026-07-04T03:00:00+00:00,1783134000000,10970.23719988393,-0.0015789138593786988,0.0,71.312,153.83440064502173,10970.23877879779
2026-07-04T04:00:00+00:00,1783137600000,11003.31159602261,-0.0015789138593786988,0.0,71.527,153.83440064502173,11003.31317493647
2026-07-04T05:00:00+00:00,1783141200000,10984.697633544563,-0.0015789138593786988,-0.16916691230278724,71.406,153.83440064502173,10984.699212458423
2026-07-04T06:00:00+00:00,1783144800000,10958.54578543491,-0.0015789138593786988,-0.4068394337199521,71.236,153.83440064502173,10958.54736434877
2026-07-04T07:00:00+00:00,1783148400000,10996.850551195519,-0.0015789138593786988,-0.058719093526593547,71.485,153.83440064502173,10996.852130109379
2026-07-04T08:00:00+00:00,1783152000000,10928.394242908485,-0.0015789138593786988,-0.680861870177385,71.04,153.83440064502173,10928.395821822345
2026-07-04T09:00:00+00:00,1783155600000,10908.088102023341,-0.0015789138593786988,-0.8654075926895377,70.908,153.83440064502173,10908.0896809372
2026-07-04T10:00:00+00:00,1783159200000,10867.937323454991,-0.0015789138593786988,-1.2303048167476405,70.647,153.83440064502173,10867.93890236885
2026-07-04T11:00:00+00:00,1783162800000,10858.70725941629,-0.0015789138593786988,-1.3141892360713503,70.587,153.83440064502173,10858.708838330149
2026-07-04T12:00:00+00:00,1783166400000,10892.089324356259,-0.0015789138593786988,-1.0108072528506318,70.804,153.83440064502173,10892.090903270118
2026-07-04T13:00:00+00:00,1783170000000,10843.939156954368,-0.0015789138593786988,-1.4484043069892705,70.491,153.83440064502173,10843.940735868227
2026-07-04T14:00:00+00:00,1783173600000,10848.092685771782,-0.0015789138593786988,-1.4106563182936238,70.518,153.83440064502173,10848.094264685642
2026-07-04T15:00:00+00:00,1783177200000,10863.322291435641,-0.0015789138593786988,-1.2722470264094898,70.617,153.83440064502173,10863.3238703495
2026-07-04T16:00:00+00:00,1783180800000,10805.019053591177,-0.0015789138593786988,-1.8021169418042327,70.238,153.83440064502173,10805.020632505037
2026-07-04T17:00:00+00:00,1783184400000,10863.476125836283,-0.0015789138593786988,-1.2708489527541222,70.618,153.83440064502173,10863.477704750143
2026-07-04T18:00:00+00:00,1783188000000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.719,0.0,0.0
2026-07-04T19:00:00+00:00,1783191600000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.882,0.0,0.0
2026-07-04T20:00:00+00:00,1783195200000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.753,0.0,0.0
2026-07-04T21:00:00+00:00,1783198800000,10860.360917689464,10860.360917689464,-1.2991605035053033,70.119,0.0,0.0
2026-07-04T22:00:00+00:00,1783202400000,10860.360917689464,10860.360917689464,-1.2991605035053033,70.01,0.0,0.0
2026-07-04T23:00:00+00:00,1783206000000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.841,0.0,0.0
2026-07-05T00:00:00+00:00,1783209600000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.313,0.0,0.0
2026-07-05T01:00:00+00:00,1783213200000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.973,0.0,0.0
2026-07-05T02:00:00+00:00,1783216800000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.58,0.0,0.0
2026-07-05T03:00:00+00:00,1783220400000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.656,0.0,0.0
2026-07-05T04:00:00+00:00,1783224000000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.768,0.0,0.0
2026-07-05T05:00:00+00:00,1783227600000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.507,0.0,0.0
2026-07-05T06:00:00+00:00,1783231200000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.596,0.0,0.0
2026-07-05T07:00:00+00:00,1783234800000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.679,0.0,0.0
2026-07-05T08:00:00+00:00,1783238400000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.881,0.0,0.0
2026-07-05T09:00:00+00:00,1783242000000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.46,0.0,0.0
2026-07-05T10:00:00+00:00,1783245600000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.962,0.0,0.0
2026-07-05T11:00:00+00:00,1783249200000,10860.360917689464,10860.360917689464,-1.2991605035053033,68.83,0.0,0.0
2026-07-05T12:00:00+00:00,1783252800000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.17,0.0,0.0
2026-07-05T13:00:00+00:00,1783256400000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.24,0.0,0.0
2026-07-05T14:00:00+00:00,1783260000000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.43,0.0,0.0
2026-07-05T15:00:00+00:00,1783263600000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.514,0.0,0.0
2026-07-05T16:00:00+00:00,1783267200000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.358,0.0,0.0
2026-07-05T17:00:00+00:00,1783270800000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.219,0.0,0.0
2026-07-05T18:00:00+00:00,1783274400000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.227,0.0,0.0
2026-07-05T19:00:00+00:00,1783278000000,10860.360917689464,10860.360917689464,-1.2991605035053033,69.757,0.0,0.0
2026-07-05T20:00:00+00:00,1783281600000,10860.360917689464,10860.360917689464,-1.2991605035053033,70.859,0.0,0.0
2026-07-05T21:00:00+00:00,1783285200000,10878.543873392946,-4.344144367075786,-1.1339106553590939,71.016,153.24557871127664,10882.888017760022
2026-07-05T22:00:00+00:00,1783288800000,10957.432105527885,-0.0017376577453139125,-0.41696074944663764,71.531,153.18440736443821,10957.43384318563
2026-07-05T23:00:00+00:00,1783292400000,10926.488855240268,-0.0017376577453139125,-0.6981783630494509,71.329,153.18440736443821,10926.490592898013
2026-07-06T00:00:00+00:00,1783296000000,11102.191370487279,-0.0017376577453139125,0.0,72.476,153.18440736443821,11102.193108145024
2026-07-06T01:00:00+00:00,1783299600000,10998.638711108919,-0.0017376577453139125,-0.932722702417399,71.8,153.18440736443821,10998.640448766664
2026-07-06T02:00:00+00:00,1783303200000,11062.363424572524,-0.0017376577453139125,-0.35873950092977225,72.216,153.18440736443821,11062.36516223027
2026-07-06T03:00:00+00:00,1783306800000,10965.857247932929,-0.0017376577453139125,-1.2279929070288187,71.586,153.18440736443821,10965.858985590674
2026-07-06T04:00:00+00:00,1783310400000,10963.559481822462,-0.0017376577453139125,-1.2486894166978568,71.571,153.18440736443821,10963.561219480207
2026-07-06T05:00:00+00:00,1783314000000,10830.748600637493,-0.0017376577453139125,-2.4449476755675104,70.704,153.18440736443821,10830.750338295238
2026-07-06T06:00:00+00:00,1783317600000,10854.032630556889,-0.0017376577453139125,-2.2352230442547083,70.856,153.18440736443821,10854.034368214634
