time_utc,time_ms,equity,cash,drawdown_pct,close_ETH,position_ETH,notional_ETH
2026-07-05T07:48:00+00:00,1783237680000,9999.009775041313,8499.140282549577,-0.011066198999976073,1767.4,0.848630469894611,1499.8694924917356
2026-07-05T07:49:00+00:00,1783237740000,9999.179501135292,8499.140282549577,-0.00936895781741276,1767.6,0.848630469894611,1500.0392185857143
2026-07-05T07:50:00+00:00,1783237800000,9999.943268558196,8499.140282549577,-0.0017313724958278875,1768.5,0.848630469894611,1500.8029860086197
2026-07-05T07:51:00+00:00,1783237860000,10000.79189902809,8499.140282549577,0.0,1769.5,0.848630469894611,1501.6516164785141
2026-07-05T07:52:00+00:00,1783237920000,10000.79189902809,8499.140282549577,0.0,1769.5,0.848630469894611,1501.6516164785141
2026-07-05T07:53:00+00:00,1783237980000,10001.301077310029,8499.140282549577,0.0,1770.1,0.848630469894611,1502.160794760451
2026-07-05T07:54:00+00:00,1783238040000,10001.282146703203,8801.173445385746,-0.00018928144127627888,1770.2,0.6779509102459926,1200.1087013174563
2026-07-05T07:55:00+00:00,1783238100000,10001.094317501278,9101.170093887507,-0.002067329112009908,1770.0,0.508431764753543,899.9242236137711
2026-07-05T07:56:00+00:00,1783238160000,10001.29769020718,9101.170093887507,-3.386662217330638e-05,1770.4,0.508431764753543,900.1275963196726
2026-07-05T07:57:00+00:00,1783238220000,10001.347145533906,9401.099808900786,0.0,1770.9,0.33895044137620356,600.247336633119
2026-07-05T07:58:00+00:00,1783238280000,10001.515090719386,9701.186648398982,0.0,1772.6,0.16942820846237344,300.32844232040316
2026-07-05T07:59:00+00:00,1783238340000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1770.7,0.0,0.0
2026-07-05T08:00:00+00:00,1783238400000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1771.3,0.0,0.0
2026-07-05T08:01:00+00:00,1783238460000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1771.6,0.0,0.0
2026-07-05T08:02:00+00:00,1783238520000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1772.2,0.0,0.0
2026-07-05T08:03:00+00:00,1783238580000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1771.6,0.0,0.0
2026-07-05T08:04:00+00:00,1783238640000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1770.6,0.0,0.0
2026-07-05T08:05:00+00:00,1783238700000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.1,0.0,0.0
2026-07-05T08:06:00+00:00,1783238760000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.5,0.0,0.0
2026-07-05T08:07:00+00:00,1783238820000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.2,0.0,0.0
2026-07-05T08:08:00+00:00,1783238880000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.3,0.0,0.0
2026-07-05T08:09:00+00:00,1783238940000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.4,0.0,0.0
2026-07-05T08:10:00+00:00,1783239000000,10001.37802329874,10001.37802329874,-0.0013704665683511585,1769.0,0.0,0.0
2026-07-05T08:11:00+00:00,1783239060000,10001.173201408956,9701.216666063498,-0.003418375189445655,1768.5,0.16961070700902328,299.95653534545767
2026-07-05T08:12:00+00:00,1783239120000,10001.239785808297,9400.966813997902,-0.0027526320621640288,1769.0,0.3393289834993753,600.2729718103949
2026-07-05T08:13:00+00:00,1783239180000,10001.579114791797,9400.966813997902,0.0,1770.0,0.3393289834993753,600.6123007938943
2026-07-05T08:14:00+00:00,1783239240000,10001.443383198397,9400.966813997902,-0.001357101632071256,1769.6,0.3393289834993753,600.4765692004945
2026-07-05T08:15:00+00:00,1783239300000,10001.476120740495,9101.193617376426,-0.0010297778992640616,1769.9,0.5086629207096834,900.2825033640688
2026-07-05T08:16:00+00:00,1783239360000,10001.577853324638,9101.193617376426,-1.2612679911594427e-05,1770.1,0.5086629207096834,900.3842359482106
2026-07-05T08:17:00+00:00,1783239420000,10000.713126359431,9101.193617376426,-0.008658517044424219,1768.4,0.5086629207096834,899.5195089830042
2026-07-05T08:18:00+00:00,1783239480000,10000.728625512598,8800.507324769827,-0.008503549983829295,1768.6,0.6786278981922255,1200.22130074277
2026-07-05T08:19:00+00:00,1783239540000,10000.864351092236,8800.507324769827,-0.007146508479893843,1768.8,0.6786278981922255,1200.3570263224083
2026-07-05T08:20:00+00:00,1783239600000,10001.203665041332,8800.507324769827,-0.003753904720005252,1769.3,0.6786278981922255,1200.6963402715046
2026-07-05T08:21:00+00:00,1783239660000,10001.203665041332,8800.507324769827,-0.003753904720005252,1769.3,0.6786278981922255,1200.6963402715046
2026-07-05T08:22:00+00:00,1783239720000,10001.203665041332,8800.507324769827,-0.003753904720005252,1769.3,0.6786278981922255,1200.6963402715046
2026-07-05T08:23:00+00:00,1783239780000,10000.864351092236,8800.507324769827,-0.007146508479893843,1768.8,0.6786278981922255,1200.3570263224083
2026-07-05T08:24:00+00:00,1783239840000,10000.574820868853,8500.614789377865,-0.010041353584444579,1768.6,0.8481058642378083,1499.9600314909876
2026-07-05T08:25:00+00:00,1783239900000,10000.539601898643,8200.420868236693,-0.010393487680526725,1768.7,1.0177637438016338,1800.1187336619498
2026-07-05T08:26:00+00:00,1783239960000,10000.437825524263,8200.420868236693,-0.011411090733126628,1768.6,1.0177637438016338,1800.0169572875695
2026-07-05T08:27:00+00:00,1783240020000,9999.232227282375,7900.306287666833,-0.023465169674574682,1767.7,1.1873767831733562,2098.9259396155417
2026-07-05T08:28:00+00:00,1783240080000,9999.232227282375,7900.306287666833,-0.023465169674574682,1767.7,1.1873767831733562,2098.9259396155417
2026-07-05T08:29:00+00:00,1783240140000,9999.588440317326,7900.306287666833,-0.019903601737525367,1768.0,1.1873767831733562,2099.2821526504936
2026-07-05T08:30:00+00:00,1783240200000,10000.538341743864,7900.306287666833,-0.01040608723870129,1768.8,1.1873767831733562,2100.2320540770324
2026-07-05T08:31:00+00:00,1783240260000,10001.844456205356,7900.306287666833,0.0,1769.9,1.1873767831733562,2101.538168538523
2026-07-05T08:32:00+00:00,1783240320000,10002.029131996675,8201.391971621822,0.0,1770.2,1.0171941929583388,1800.6371603748514
2026-07-05T08:33:00+00:00,1783240380000,10001.129255580403,8501.518202159143,-0.008996938565120072,1769.3,0.8475730816827336,1499.6110534212605
2026-07-05T08:34:00+00:00,1783240440000,10001.044498272235,8501.518202159143,-0.009844339697928639,1769.2,0.8475730816827336,1499.5262961130923
2026-07-05T08:35:00+00:00,1783240500000,10000.959740964066,8501.518202159143,-0.010691740830737206,1769.1,0.8475730816827336,1499.441538804924
2026-07-05T08:36:00+00:00,1783240560000,10000.28168249872,8501.518202159143,-0.017470949893194643,1768.3,0.8475730816827336,1498.7634803395779
2026-07-05T08:37:00+00:00,1783240620000,10000.196925190552,8501.518202159143,-0.01831835102600321,1768.2,0.8475730816827336,1498.6787230314096
2026-07-05T08:38:00+00:00,1783240680000,10000.620711731393,8501.518202159143,-0.014081345361971476,1768.7,0.8475730816827336,1499.102509572251
2026-07-05T08:39:00+00:00,1783240740000,10000.366439806889,8501.518202159143,-0.016623548760386075,1768.4,0.8475730816827336,1498.8482376477461
2026-07-05T08:40:00+00:00,1783240800000,10000.112167882384,8501.518202159143,-0.019165752158811777,1768.1,0.8475730816827336,1498.5939657232411
2026-07-05T08:41:00+00:00,1783240860000,10000.535954423225,8501.518202159143,-0.014928746494780043,1768.6,0.8475730816827336,1499.0177522640827
2026-07-05T08:42:00+00:00,1783240920000,10000.535217100176,8800.27750192073,-0.014936118229447182,1768.8,0.6785717521367298,1200.2577151794476
2026-07-05T08:43:00+00:00,1783240980000,10000.41513328192,9100.366963742905,-0.016136712795522534,1768.8,0.5088467715620849,900.0481695390158
2026-07-05T08:44:00+00:00,1783241040000,10000.262479250452,9100.366963742905,-0.01766294341786212,1768.5,0.5088467715620849,899.8955155075472
2026-07-05T08:45:00+00:00,1783241100000,10000.6695566677,9100.366963742905,-0.01359299509160472,1769.3,0.5088467715620849,900.3025929247968
2026-07-05T08:46:00+00:00,1783241160000,10000.873095376326,9100.366963742905,-0.011558020928481572,1769.7,0.5088467715620849,900.5061316334217
2026-07-05T08:47:00+00:00,1783241220000,10000.923980053483,9100.366963742905,-0.011049277387686907,1769.8,0.5088467715620849,900.5570163105779
2026-07-05T08:48:00+00:00,1783241280000,10001.025749407796,9100.366963742905,-0.010031790306119781,1770.0,0.5088467715620849,900.6587856648903
2026-07-05T08:49:00+00:00,1783241340000,10000.956355542492,9400.79615308316,-0.010725588178406298,1770.2,0.3390352516435043,600.1602024593313
2026-07-05T08:50:00+00:00,1783241400000,10000.599018920751,9700.8076122715,-0.014298229459741574,1768.8,0.1694885835873205,299.7914066492525
2026-07-05T08:51:00+00:00,1783241460000,10000.463428053881,9700.8076122715,-0.015653863052489392,1768.0,0.1694885835873205,299.65581578238266
2026-07-05T08:52:00+00:00,1783241520000,10000.565121204034,9700.8076122715,-0.014637137857931304,1768.6,0.1694885835873205,299.757508932535
2026-07-05T08:53:00+00:00,1783241580000,10000.41133404283,10000.41133404283,-0.016174697478821276,1768.5,0.0,0.0
2026-07-05T08:54:00+00:00,1783241640000,10000.41133404283,10000.41133404283,-0.016174697478821276,1768.8,0.0,0.0
2026-07-05T08:55:00+00:00,1783241700000,10000.257406408946,10300.303669128107,-0.01771366154154075,1769.0,-0.1696134893833587,-300.0462627191616
2026-07-05T08:56:00+00:00,1783241760000,10000.290054155872,10600.170834959077,-0.017387250305433977,1768.5,-0.3392031556704579,-599.8807808032047
2026-07-05T08:57:00+00:00,1783241820000,10000.256133840305,10600.170834959077,-0.01772638464626608,1768.6,-0.3392031556704579,-599.9147011187717
2026-07-05T08:58:00+00:00,1783241880000,10000.085201488737,10900.159142545563,-0.019435361388009387,1768.7,-0.5088901119787558,-900.0739410568253
2026-07-05T08:59:00+00:00,1783241940000,10000.270525548494,11200.089396942665,-0.017582496761126,1768.2,-0.6785538238854034,-1199.8188713941704
2026-07-05T09:00:00+00:00,1783242000000,10000.406236313273,11200.089396942665,-0.01622566443253426,1768.0,-0.6785538238854034,-1199.6831606293933
2026-07-05T09:01:00+00:00,1783242060000,10000.813368607603,11200.089396942665,-0.012155167446792348,1767.4,-0.6785538238854034,-1199.2760283350622
2026-07-05T09:02:00+00:00,1783242120000,10000.677657842825,11200.089396942665,-0.013511999775384087,1767.6,-0.6785538238854034,-1199.411739099839
2026-07-05T09:03:00+00:00,1783242180000,10000.94907937238,11200.089396942665,-0.01079833511821171,1767.2,-0.6785538238854034,-1199.1403175702849
2026-07-05T09:04:00+00:00,1783242240000,10000.94907937238,11200.089396942665,-0.01079833511821171,1767.2,-0.6785538238854034,-1199.1403175702849
2026-07-05T09:05:00+00:00,1783242300000,10000.406236313273,11200.089396942665,-0.01622566443253426,1768.0,-0.6785538238854034,-1199.6831606293933
2026-07-05T09:06:00+00:00,1783242360000,10000.677657842825,11200.089396942665,-0.013511999775384087,1767.6,-0.6785538238854034,-1199.411739099839
2026-07-05T09:07:00+00:00,1783242420000,10000.609802460438,11200.089396942665,-0.014190415939663303,1767.7,-0.6785538238854034,-1199.4795944822276
2026-07-05T09:08:00+00:00,1783242480000,10000.609802460438,11200.089396942665,-0.014190415939663303,1767.7,-0.6785538238854034,-1199.4795944822276
2026-07-05T09:09:00+00:00,1783242540000,10000.270525548494,11200.089396942665,-0.017582496761126,1768.2,-0.6785538238854034,-1199.8188713941704
2026-07-05T09:10:00+00:00,1783242600000,10000.930902240532,11500.113013221522,-0.010980069560373451,1767.3,-0.8482895439263225,-1499.1821109809898
2026-07-05T09:11:00+00:00,1783242660000,10001.015731194924,11500.113013221522,-0.010131952110681297,1767.2,-0.8482895439263225,-1499.0972820265972
2026-07-05T09:12:00+00:00,1783242720000,10000.84607328614,11500.113013221522,-0.011828187010065605,1767.4,-0.8482895439263225,-1499.2669399353824
2026-07-05T09:13:00+00:00,1783242780000,10000.64093022971,11800.777954209425,-0.013879201396471696,1767.5,-1.0184650772162458,-1800.1370239797145
2026-07-05T09:14:00+00:00,1783242840000,10000.97921070268,12100.778711530036,-0.010497082943250469,1767.1,-1.18827429167979,-2099.7995008273565
2026-07-05T09:15:00+00:00,1783242900000,10000.860383273512,12100.778711530036,-0.011685116167314824,1767.2,-1.18827429167979,-2099.918328256525
2026-07-05T09:16:00+00:00,1783242960000,10000.622728415176,12100.778711530036,-0.014061182615432433,1767.4,-1.18827429167979,-2100.1559831148606
2026-07-05T09:17:00+00:00,1783243020000,10000.38507355684,12100.778711530036,-0.01643724906355004,1767.6,-1.18827429167979,-2100.3936379731967
2026-07-05T09:18:00+00:00,1783243080000,10001.335692990184,12100.778711530036,-0.006932983271090709,1766.8,-1.18827429167979,-2099.443018539853
2026-07-05T09:19:00+00:00,1783243140000,10000.485814032352,11801.316164237931,-0.015430048682674169,1767.5,-1.018857340993255,-1800.8303502055783
2026-07-05T09:20:00+00:00,1783243200000,10001.097128436948,11801.316164237931,-0.009318144822689778,1766.9,-1.018857340993255,-1800.2190358009825
2026-07-05T09:21:00+00:00,1783243260000,10001.912214309743,11801.316164237931,-0.0011689396760217186,1766.1,-1.018857340993255,-1799.4039499281878
2026-07-05T09:22:00+00:00,1783243320000,10003.032957384836,11801.316164237931,0.0,1765.0,-1.018857340993255,-1798.2832068530952
2026-07-05T09:23:00+00:00,1783243380000,10003.542386055333,11801.316164237931,0.0,1764.5,-1.018857340993255,-1797.7737781825986
2026-07-05T09:24:00+00:00,1783243440000,10004.357471928128,11801.316164237931,0.0,1763.7,-1.018857340993255,-1796.958692309804
2026-07-05T09:25:00+00:00,1783243500000,10004.357471928128,11801.316164237931,0.0,1763.7,-1.018857340993255,-1796.958692309804
2026-07-05T09:26:00+00:00,1783243560000,10003.84804325763,11801.316164237931,-0.0050920678506982675,1764.2,-1.018857340993255,-1797.4681209803007
2026-07-05T09:27:00+00:00,1783243620000,10005.681986471418,11801.316164237931,0.0,1762.4,-1.018857340993255,-1795.634177766513
2026-07-05T09:28:00+00:00,1783243680000,10006.089529407815,11801.316164237931,0.0,1762.0,-1.018857340993255,-1795.2266348301155
2026-07-05T09:29:00+00:00,1783243740000,10005.987643673716,11801.316164237931,-0.0010182372824019126,1762.1,-1.018857340993255,-1795.3285205642146
2026-07-05T09:30:00+00:00,1783243800000,10006.191415141915,11801.316164237931,0.0,1761.9,-1.018857340993255,-1795.1247490960163
2026-07-05T09:31:00+00:00,1783243860000,10006.191415141915,11801.316164237931,0.0,1761.9,-1.018857340993255,-1795.1247490960163
2026-07-05T09:32:00+00:00,1783243920000,10006.497072344213,11801.316164237931,0.0,1761.6,-1.018857340993255,-1794.819091893718
2026-07-05T09:33:00+00:00,1783243980000,10005.783098228096,11507.354095383427,-0.007135105431554933,1762.3,-0.8520518624271298,-1501.5709971553308
2026-07-05T09:34:00+00:00,1783244040000,10006.54994490428,11507.354095383427,0.0,1761.4,-0.8520518624271298,-1500.8041504791465
2026-07-05T09:35:00+00:00,1783244100000,10006.020904147614,11207.215931029958,-0.005286944647042713,1762.0,-0.6817224897175619,-1201.195026882344
2026-07-05T09:36:00+00:00,1783244160000,10005.543698404812,11207.215931029958,-0.010055878449699573,1762.7,-0.6817224897175619,-1201.6722326251463
2026-07-05T09:37:00+00:00,1783244220000,10005.88455964967,11207.215931029958,-0.006649497162092288,1762.2,-0.6817224897175619,-1201.3313713802877
2026-07-05T09:38:00+00:00,1783244280000,10006.956769071765,10906.368186788215,0.0,1759.9,-0.5110582520123023,-899.4114177164508
2026-07-05T09:39:00+00:00,1783244340000,10008.270067146324,10607.25457761144,0.0,1755.7,-0.34116563790232735,-598.9845104651162
2026-07-05T09:40:00+00:00,1783244400000,10008.611232784226,10607.25457761144,0.0,1754.7,-0.34116563790232735,-598.6433448272138
2026-07-05T09:41:00+00:00,1783244460000,10008.679465911808,10607.25457761144,0.0,1754.5,-0.34116563790232735,-598.5751116996333
2026-07-05T09:42:00+00:00,1783244520000,10009.0547481135,10607.25457761144,0.0,1753.4,-0.34116563790232735,-598.1998294979408
2026-07-05T09:43:00+00:00,1783244580000,10009.839429080675,10607.25457761144,0.0,1751.1,-0.34116563790232735,-597.4151485307654
2026-07-05T09:44:00+00:00,1783244640000,10009.225330932451,10607.25457761144,-0.00613494504656531,1752.9,-0.34116563790232735,-598.0292466789896
2026-07-05T09:45:00+00:00,1783244700000,10008.645349348017,10607.25457761144,-0.011929059812787468,1754.6,-0.34116563790232735,-598.6092282634236
2026-07-05T09:46:00+00:00,1783244760000,10008.850048730757,10607.25457761144,-0.009884078130606433,1754.0,-0.34116563790232735,-598.4045288806822
2026-07-05T09:47:00+00:00,1783244820000,10008.577116220436,10607.25457761144,-0.01261072037351818,1754.8,-0.34116563790232735,-598.677461391004
2026-07-05T09:48:00+00:00,1783244880000,10008.50761031509,10909.228218888647,-0.013305096200810773,1754.7,-0.5133188628104851,-900.7206085735583
2026-07-05T09:49:00+00:00,1783244940000,10008.404946542527,10909.228218888647,-0.014330724766487002,1754.9,-0.5133188628104851,-900.8232723461203
2026-07-05T09:50:00+00:00,1783245000000,10007.30955597304,11209.350934715085,-0.02527386303806667,1756.3,-0.6844168870591845,-1202.0413787420457
2026-07-05T09:51:00+00:00,1783245060000,10007.446341700435,11508.286367347135,-0.023907350334584354,1756.0,-0.8546924975208995,-1500.8400256466996
2026-07-05T09:52:00+00:00,1783245120000,10007.70274944969,11508.286367347135,-0.021345793267946167,1755.7,-0.8546924975208995,-1500.5836178974432
2026-07-05T09:53:00+00:00,1783245180000,10007.189933951178,11508.286367347135,-0.026468907401244746,1756.3,-0.8546924975208995,-1501.0964333959557
2026-07-05T09:54:00+00:00,1783245240000,10006.779315624055,11808.263229587283,-0.030571054394046282,1756.6,-1.0255515848589483,-1801.4839139632284
2026-07-05T09:55:00+00:00,1783245300000,10005.617029953937,12107.834911798036,-0.042182486109332284,1757.5,-1.1961410423010514,-2102.217881844098
2026-07-05T09:56:00+00:00,1783245360000,10004.028728805726,12406.548940739447,-0.05804988497685182,1758.6,-1.366155016452702,-2402.520211933722
2026-07-05T09:57:00+00:00,1783245420000,10003.618882300789,12406.548940739447,-0.062144321334611785,1758.9,-1.366155016452702,-2402.930058438658
2026-07-05T09:58:00+00:00,1783245480000,10003.755497802435,12406.548940739447,-0.06077950921535846,1758.8,-1.366155016452702,-2402.7934429370125
2026-07-05T09:59:00+00:00,1783245540000,10004.028728805726,12406.548940739447,-0.05804988497685182,1758.6,-1.366155016452702,-2402.520211933722
2026-07-05T10:00:00+00:00,1783245600000,10005.94134582876,12406.548940739447,-0.03894251530739412,1757.2,-1.366155016452702,-2400.607594910688
2026-07-05T10:01:00+00:00,1783245660000,10005.343284613076,12107.069284487883,-0.04491724866771962,1757.6,-1.1957931269201225,-2101.7259998748073
2026-07-05T10:02:00+00:00,1783245720000,10006.778236365379,12107.069284487883,-0.030581836371956772,1756.4,-1.1957931269201225,-2100.2910481225035
2026-07-05T10:03:00+00:00,1783245780000,10004.812675305167,11807.878690524918,-0.050218125986156714,1758.2,-1.025518152212348,-1803.0660152197502
2026-07-05T10:04:00+00:00,1783245840000,10003.889708968178,11807.878690524918,-0.05943871682109192,1759.1,-1.025518152212348,-1803.9889815567412
2026-07-05T10:05:00+00:00,1783245900000,10004.812675305167,11807.878690524918,-0.050218125986156714,1758.2,-1.025518152212348,-1803.0660152197502
2026-07-05T10:06:00+00:00,1783245960000,10003.479501707292,11807.878690524918,-0.0635367571921952,1759.5,-1.025518152212348,-1804.3991888176263
2026-07-05T10:07:00+00:00,1783246020000,10003.787157152956,11807.878690524918,-0.06046322691387607,1759.2,-1.025518152212348,-1804.0915333719627
2026-07-05T10:08:00+00:00,1783246080000,10004.505019859504,11807.878690524918,-0.05329165626447585,1758.5,-1.025518152212348,-1803.373670665414
2026-07-05T10:09:00+00:00,1783246140000,10003.684605337734,11807.878690524918,-0.06148773700664911,1759.3,-1.025518152212348,-1804.1940851871839
2026-07-05T10:10:00+00:00,1783246200000,10002.252467443343,12104.339740585885,-0.07579503838284207,1760.4,-1.1940963832893334,-2102.0872731425425
2026-07-05T10:11:00+00:00,1783246260000,10000.63308915401,12402.673678302128,-0.09197290318084805,1761.5,-1.3636336015601012,-2402.040589148118
2026-07-05T10:12:00+00:00,1783246320000,10001.433565974567,12700.684771087623,-0.08397600346803369,1760.9,-1.532881597542766,-2699.251205113057
2026-07-05T10:13:00+00:00,1783246380000,10001.58685413432,12700.684771087623,-0.08244462865587554,1760.8,-1.532881597542766,-2699.0979169533025
2026-07-05T10:14:00+00:00,1783246440000,10002.813159412355,12700.684771087623,-0.07019363015862146,1760.0,-1.532881597542766,-2697.8716116752685
2026-07-05T10:15:00+00:00,1783246500000,10003.273023891617,12700.684771087623,-0.06559950572214701,1759.7,-1.532881597542766,-2697.4117471960058
2026-07-05T10:16:00+00:00,1783246560000,10004.039464690388,12700.684771087623,-0.057942631661378474,1759.2,-1.532881597542766,-2696.645306397234
2026-07-05T10:17:00+00:00,1783246620000,10004.039464690388,12700.684771087623,-0.057942631661378474,1759.2,-1.532881597542766,-2696.645306397234
2026-07-05T10:18:00+00:00,1783246680000,10003.273023891617,12700.684771087623,-0.06559950572214701,1759.7,-1.532881597542766,-2697.4117471960058
2026-07-05T10:19:00+00:00,1783246740000,10001.634170570936,13003.934308097278,-0.08197192939879416,1760.6,-1.7052710084779856,-3002.300137526341
2026-07-05T10:20:00+00:00,1783246800000,9998.735209856524,13003.934308097278,-0.11093304046307928,1762.3,-1.7052710084779856,-3005.199098240754
2026-07-05T10:21:00+00:00,1783246860000,9999.587845360762,13003.934308097278,-0.10241506662065358,1761.8,-1.7052710084779856,-3004.346462736515
2026-07-05T10:22:00+00:00,1783246920000,9998.905736957371,13003.934308097278,-0.10922944569460302,1762.2,-1.7052710084779856,-3005.0285711399065
2026-07-05T10:23:00+00:00,1783246980000,10000.952062167546,13003.934308097278,-0.0887863084727436,1761.0,-1.7052710084779856,-3002.9822459297325
2026-07-05T10:24:00+00:00,1783247040000,10000.952062167546,13003.934308097278,-0.0887863084727436,1761.0,-1.7052710084779856,-3002.9822459297325
2026-07-05T10:25:00+00:00,1783247100000,10002.657333176023,13003.934308097278,-0.0717503607878811,1760.0,-1.7052710084779856,-3001.276974921255
2026-07-05T10:26:00+00:00,1783247160000,10002.316278974327,13003.934308097278,-0.07515755032485583,1760.2,-1.7052710084779856,-3001.6180291229502
2026-07-05T10:27:00+00:00,1783247220000,10003.509968680262,13003.934308097278,-0.0632323869454332,1759.5,-1.7052710084779856,-3000.4243394170157
2026-07-05T10:28:00+00:00,1783247280000,10003.68049578111,13003.934308097278,-0.06152879217695695,1759.4,-1.7052710084779856,-3000.253812316168
2026-07-05T10:29:00+00:00,1783247340000,10003.68049578111,13003.934308097278,-0.06152879217695695,1759.4,-1.7052710084779856,-3000.253812316168
2026-07-05T10:30:00+00:00,1783247400000,10000.952062167546,13003.934308097278,-0.0887863084727436,1761.0,-1.7052710084779856,-3002.9822459297325
2026-07-05T10:31:00+00:00,1783247460000,10003.509968680262,13003.934308097278,-0.0632323869454332,1759.5,-1.7052710084779856,-3000.4243394170157
2026-07-05T10:32:00+00:00,1783247520000,10003.851022881958,13003.934308097278,-0.059825197408458486,1759.3,-1.7052710084779856,-3000.08328521532
2026-07-05T10:33:00+00:00,1783247580000,10004.021549982805,13003.934308097278,-0.05812160263998223,1759.2,-1.7052710084779856,-2999.9127581144726
2026-07-05T10:34:00+00:00,1783247640000,10004.021549982805,13003.934308097278,-0.05812160263998223,1759.2,-1.7052710084779856,-2999.9127581144726
2026-07-05T10:35:00+00:00,1783247700000,10003.168914478567,13003.934308097278,-0.06663957648240793,1759.7,-1.7052710084779856,-3000.765393618711
2026-07-05T10:36:00+00:00,1783247760000,10003.168914478567,13003.934308097278,-0.06663957648240793,1759.7,-1.7052710084779856,-3000.765393618711
2026-07-05T10:37:00+00:00,1783247820000,10002.82786027687,13003.934308097278,-0.07004676601940485,1759.9,-1.7052710084779856,-3001.106447820407
2026-07-05T10:38:00+00:00,1783247880000,10002.145751873479,13003.934308097278,-0.07686114509334319,1760.3,-1.7052710084779856,-3001.788556223798
