time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T07:40:00+00:00,1783237200000,ETH,buy,0.16971205521298863,1767.7,300.0,0.12,9699.88
2026-07-05T07:42:00+00:00,1783237320000,ETH,buy,0.16972660835776762,1767.6,300.00875293319,0.120003501173276,9399.751243565635
2026-07-05T07:45:00+00:00,1783237500000,ETH,buy,0.16949670843793774,1768.4,299.7379792016491,0.11989519168065965,9099.893369172305
2026-07-05T07:46:00+00:00,1783237560000,ETH,buy,0.16970683321411406,1768.2,300.0756224891965,0.1200302489956786,8799.697716434113
2026-07-05T07:48:00+00:00,1783237680000,ETH,buy,0.16998826467180295,1767.4,300.43725898094453,0.12017490359237781,8499.140282549577
2026-07-05T07:54:00+00:00,1783238040000,ETH,sell,0.17067955964861836,1770.3,302.15402444594906,0.12086160977837962,8801.173445385746
2026-07-05T07:55:00+00:00,1783238100000,ETH,sell,0.16951914549244962,1770.4,300.11669517983285,0.12004667807193314,9101.170093887507
2026-07-05T07:57:00+00:00,1783238220000,ETH,sell,0.16948132337733945,1770.4,300.04973490724177,0.12001989396289671,9401.099808900786
2026-07-05T07:58:00+00:00,1783238280000,ETH,sell,0.16952223291383012,1770.9,300.2069222671018,0.12008276890684072,9701.186648398982
2026-07-05T07:59:00+00:00,1783238340000,ETH,sell,0.16942820846237344,1772.5,300.31149949955693,0.12012459979982278,10001.37802329874
2026-07-05T08:11:00+00:00,1783239060000,ETH,buy,0.16961070700902328,1769.0,300.0413406989622,0.12001653627958488,9701.216666063498
2026-07-05T08:12:00+00:00,1783239120000,ETH,buy,0.169718276490352,1768.4,300.1298001455385,0.12005192005821541,9400.966813997902
2026-07-05T08:15:00+00:00,1783239300000,ETH,buy,0.16933393721030815,1769.6,299.6533352873613,0.11986133411494453,9101.193617376426
2026-07-05T08:18:00+00:00,1783239480000,ETH,buy,0.16996497748254202,1768.4,300.56606618012734,0.12022642647205094,8800.507324769827
2026-07-05T08:24:00+00:00,1783239840000,ETH,buy,0.16947796604558285,1768.8,299.7726263414269,0.11990905053657078,8500.614789377865
2026-07-05T08:25:00+00:00,1783239900000,ETH,buy,0.1696578795638255,1768.7,300.07389158453816,0.12002955663381526,8200.420868236693
2026-07-05T08:27:00+00:00,1783240020000,ETH,buy,0.16961303937172234,1768.7,299.9945827367653,0.11999783309470613,7900.306287666833
2026-07-05T08:32:00+00:00,1783240320000,ETH,sell,0.17018259021501736,1769.9,301.20616642155926,0.1204824665686237,8201.391971621822
2026-07-05T08:33:00+00:00,1783240380000,ETH,sell,0.1696211112756052,1770.1,300.24632906894874,0.1200985316275795,8501.518202159143
2026-07-05T08:42:00+00:00,1783240920000,ETH,sell,0.16900132954600378,1768.5,298.8788513021077,0.11955154052084309,8800.27750192073
2026-07-05T08:43:00+00:00,1783240980000,ETH,sell,0.1697249805746449,1768.8,300.20954564043194,0.12008381825617277,9100.366963742905
2026-07-05T08:49:00+00:00,1783241340000,ETH,sell,0.16981151991858062,1769.9,300.54940910389587,0.12021976364155834,9400.79615308316
2026-07-05T08:50:00+00:00,1783241400000,ETH,sell,0.1695466680561838,1770.2,300.1315117930566,0.12005260471722264,9700.8076122715
2026-07-05T08:53:00+00:00,1783241580000,ETH,sell,0.1694885835873205,1768.4,299.7236112158176,0.11988944448632703,10000.41133404283
2026-07-05T08:55:00+00:00,1783241700000,ETH,sell,0.1696134893833587,1768.8,300.0123400212849,0.12000493600851396,10300.303669128107
2026-07-05T08:56:00+00:00,1783241760000,ETH,sell,0.16958966628709918,1768.9,299.98716069524977,0.11999486427809991,10600.170834959077
2026-07-05T08:58:00+00:00,1783241880000,ETH,sell,0.1696869563082979,1768.6,300.1083509268556,0.12004334037074225,10900.159142545563
2026-07-05T08:59:00+00:00,1783241940000,ETH,sell,0.16966371190664764,1768.5,300.05027450690636,0.12002010980276255,11200.089396942665
2026-07-05T09:10:00+00:00,1783242600000,ETH,sell,0.16973572004091908,1768.3,300.14367374835723,0.12005746949934289,11500.113013221522
2026-07-05T09:13:00+00:00,1783242780000,ETH,sell,0.1701755332899233,1767.5,300.7852550899394,0.12031410203597577,11800.777954209425
2026-07-05T09:14:00+00:00,1783242840000,ETH,sell,0.16980921446354413,1767.4,300.12080564286794,0.12004832225714718,12100.778711530036
2026-07-05T09:19:00+00:00,1783243140000,ETH,buy,0.16941695068653484,1766.9,299.3428101680384,0.11973712406721536,11801.316164237931
2026-07-05T09:33:00+00:00,1783243980000,ETH,buy,0.16680547856612526,1761.6,293.84453104208626,0.1175378124168345,11507.354095383427
2026-07-05T09:35:00+00:00,1783244100000,ETH,buy,0.17032937270956794,1761.4,300.018157090633,0.1200072628362532,11207.215931029958
2026-07-05T09:38:00+00:00,1783244280000,ETH,buy,0.17066423770525962,1762.1,300.727453260438,0.12029098130417519,10906.368186788215
2026-07-05T09:39:00+00:00,1783244340000,ETH,buy,0.16989261410997492,1759.9,298.99401157214487,0.11959760462885795,10607.25457761144
2026-07-05T09:48:00+00:00,1783244880000,ETH,sell,0.17215322490815776,1754.8,302.09447906883526,0.12083779162753411,10909.228218888647
2026-07-05T09:50:00+00:00,1783245000000,ETH,sell,0.17109802424869935,1754.8,300.2428129516176,0.12009712518064705,11209.350934715085
2026-07-05T09:51:00+00:00,1783245060000,ETH,sell,0.17027561046171502,1756.3,299.0550546539101,0.11962202186156404,11508.286367347135
2026-07-05T09:54:00+00:00,1783245240000,ETH,sell,0.17085908733804878,1756.4,300.0969010005489,0.12003876040021955,11808.263229587283
2026-07-05T09:55:00+00:00,1783245300000,ETH,sell,0.1705894574421032,1756.8,299.69155883428687,0.11987662353371474,12107.834911798036
2026-07-05T09:56:00+00:00,1783245360000,ETH,sell,0.17001397415165065,1757.7,298.8335623663564,0.11953342494654255,12406.548940739447
2026-07-05T10:01:00+00:00,1783245660000,ETH,buy,0.17036188953257958,1757.2,299.35991228664886,0.11974396491465955,12107.069284487883
2026-07-05T10:03:00+00:00,1783245780000,ETH,buy,0.17027497470777453,1756.4,299.0709655767352,0.11962838623069408,11807.878690524918
2026-07-05T10:10:00+00:00,1783246200000,ETH,sell,0.16857823107698544,1759.3,296.57968193374046,0.11863187277349618,12104.339740585885
2026-07-05T10:11:00+00:00,1783246260000,ETH,sell,0.16953721827076773,1760.4,298.45331904385955,0.11938132761754382,12402.673678302128
2026-07-05T10:12:00+00:00,1783246320000,ETH,sell,0.16924799598266493,1761.5,298.1303449234643,0.11925213796938572,12700.684771087623
2026-07-05T10:19:00+00:00,1783246740000,ETH,sell,0.17238941093521953,1759.8,303.37088536379935,0.12134835414551974,13003.934308097278
2026-07-05T10:40:00+00:00,1783248000000,ETH,buy,0.17054571890417924,1759.8,300.12635612757464,0.12005054245102985,12703.68790142725
2026-07-05T10:41:00+00:00,1783248060000,ETH,buy,0.1708367033459699,1760.1,300.6896815592416,0.12027587262369664,12402.877943995387
2026-07-05T10:43:00+00:00,1783248180000,ETH,buy,0.170164046959691,1759.7,299.43767343496825,0.1197750693739873,12103.320495491045
2026-07-05T10:46:00+00:00,1783248360000,ETH,buy,0.17061468062986074,1759.8,300.2477149724289,0.12009908598897157,11802.952681432627
2026-07-05T10:52:00+00:00,1783248720000,ETH,buy,0.17121409881114602,1761.0,301.50802800642816,0.12060321120257127,11501.324050214997
2026-07-05T10:53:00+00:00,1783248780000,ETH,buy,0.17025383201065514,1760.7,299.7659220211605,0.11990636880846421,11201.438221825027
2026-07-05T10:57:00+00:00,1783249020000,ETH,buy,0.17074162277977722,1761.7,300.7955168511335,0.12031820674045342,10900.522386767152
2026-07-05T11:02:00+00:00,1783249320000,ETH,buy,0.17066210194499398,1763.4,300.9455505698024,0.12037822022792095,10599.456457977121
2026-07-05T11:03:00+00:00,1783249380000,ETH,buy,0.17010069529419952,1763.2,299.9215459427326,0.11996861837709305,10299.414943416012
2026-07-05T11:05:00+00:00,1783249500000,ETH,buy,0.1701375077975127,1762.4,299.85034374233635,0.11994013749693454,9999.444659536179
2026-07-05T11:08:00+00:00,1783249680000,ETH,buy,0.17009715342826343,1763.6,299.98333978608537,0.11999333591443415,9699.341326414178
2026-07-05T11:11:00+00:00,1783249860000,ETH,buy,0.16999954340673384,1764.1,299.89619452381913,0.11995847780952765,9399.32517341255
2026-07-05T11:14:00+00:00,1783250040000,ETH,buy,0.16998786917274977,1764.3,299.90959758148244,0.11996383903259297,9099.295611992036
2026-07-05T11:22:00+00:00,1783250520000,ETH,sell,0.16989188971129005,1763.5,299.60434750586,0.119841739002344,9398.780117758894
2026-07-05T11:29:00+00:00,1783250940000,ETH,sell,0.1698168190178071,1760.4,298.9455281989476,0.11957821127957904,9697.606067746563
2026-07-05T11:32:00+00:00,1783251120000,ETH,sell,0.1703758572786499,1760.4,299.9296591533353,0.11997186366133412,9997.415755036236
2026-07-05T11:33:00+00:00,1783251180000,ETH,sell,0.1702363904251828,1761.8,299.92247265108705,0.11996898906043482,10297.218258698264
2026-07-05T11:34:00+00:00,1783251240000,ETH,sell,0.17013280895694155,1762.3,299.8250492248181,0.11993001968992724,10596.923377903393
2026-07-05T11:35:00+00:00,1783251300000,ETH,sell,0.17014776786827868,1762.4,299.86842609105435,0.11994737043642174,10896.67185662401
2026-07-05T11:36:00+00:00,1783251360000,ETH,sell,0.16999579971726209,1762.8,299.66859574158957,0.11986743829663583,11196.220584927305
2026-07-05T11:37:00+00:00,1783251420000,ETH,sell,0.1700099139821344,1763.0,299.7274783505029,0.11989099134020116,11495.828172286469
2026-07-05T11:40:00+00:00,1783251600000,ETH,sell,0.17029205307398554,1762.7,300.1738019535143,0.12006952078140573,11795.881904719203
2026-07-05T11:45:00+00:00,1783251900000,ETH,sell,0.17044045565975807,1762.3,300.3672150091916,0.12014688600367665,12096.12897284239
2026-07-05T11:51:00+00:00,1783252260000,ETH,sell,0.17072399476469102,1761.7,300.7644615769562,0.12030578463078248,12396.773128634717
2026-07-05T11:57:00+00:00,1783252620000,ETH,sell,0.1709841897151796,1761.0,301.10315808843126,0.1204412632353725,12697.755845459913
2026-07-05T11:59:00+00:00,1783252740000,ETH,sell,0.17006309941425624,1761.2,299.51513068838807,0.11980605227535522,12997.151170096025
2026-07-05T13:33:00+00:00,1783258380000,ETH,buy,0.17382201745003045,1764.3,306.6741853870887,0.12266967415483548,12690.354315034783
2026-07-05T13:34:00+00:00,1783258440000,ETH,buy,0.16934102142616458,1763.7,298.66675948932647,0.11946670379573059,12391.568088841661
2026-07-05T13:36:00+00:00,1783258560000,ETH,buy,0.17016444664202557,1763.9,300.1530674318689,0.12006122697274757,12091.294960182819
2026-07-05T13:37:00+00:00,1783258620000,ETH,buy,0.16961939316607233,1763.4,299.106837909052,0.1196427351636208,11792.068479538602
2026-07-05T13:40:00+00:00,1783258800000,ETH,buy,0.1704214633089548,1764.1,300.6405034233272,0.12025620136933086,11491.307719913906
2026-07-05T13:56:00+00:00,1783259760000,ETH,buy,0.1710901778507692,1766.7,302.2650172089539,0.12090600688358157,11188.921796698069
2026-07-05T13:57:00+00:00,1783259820000,ETH,buy,0.16964814767981595,1766.7,299.71738250593086,0.11988695300237234,10889.084527239136
2026-07-05T13:58:00+00:00,1783259880000,ETH,buy,0.1696021375620726,1766.5,299.60217600340127,0.1198408704013605,10589.362510365332
2026-07-05T13:59:00+00:00,1783259940000,ETH,buy,0.16967104927052967,1766.6,299.7408756413177,0.11989635025652708,10289.50173837376
2026-07-05T14:06:00+00:00,1783260360000,ETH,sell,0.16948436313348336,1767.4,299.5466634021185,0.1198186653608474,10588.928583110517
2026-07-05T14:16:00+00:00,1783260960000,ETH,buy,0.16960819415745867,1767.8,299.8333656315554,0.11993334625262217,10288.97528413271
