time_utc,time_ms,equity,cash,drawdown_pct,close_ETH,position_ETH,notional_ETH
2026-07-05T07:45:00+00:00,1783237500000,10001.018959065654,9499.8,-0.0017006708971978313,1768.1,0.2834788524776052,501.2189590656537
2026-07-05T07:46:00+00:00,1783237560000,10001.018959065654,9499.8,-0.0017006708971978313,1768.1,0.2834788524776052,501.2189590656537
2026-07-05T07:47:00+00:00,1783237620000,10000.848871754166,9499.8,-0.0034013417944289692,1767.5,0.2834788524776052,501.0488717541672
2026-07-05T07:48:00+00:00,1783237680000,10000.820523868919,9499.8,-0.003684786943947138,1767.4,0.2834788524776052,501.02052386891944
2026-07-05T07:49:00+00:00,1783237740000,10000.877219639415,9499.8,-0.0031178966448774936,1767.6,0.2834788524776052,501.0772196394149
2026-07-05T07:50:00+00:00,1783237800000,10001.132350606644,9499.8,-0.0005668902990696445,1768.5,0.2834788524776052,501.33235060664475
2026-07-05T07:51:00+00:00,1783237860000,10001.415829459122,9499.8,0.0,1769.5,0.2834788524776052,501.6158294591224
2026-07-05T07:52:00+00:00,1783237920000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1769.5,0.0,0.0
2026-07-05T07:53:00+00:00,1783237980000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.1,0.0,0.0
2026-07-05T07:54:00+00:00,1783238040000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.2,0.0,0.0
2026-07-05T07:55:00+00:00,1783238100000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.0,0.0,0.0
2026-07-05T07:56:00+00:00,1783238160000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.4,0.0,0.0
2026-07-05T07:57:00+00:00,1783238220000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.9,0.0,0.0
2026-07-05T07:58:00+00:00,1783238280000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1772.6,0.0,0.0
2026-07-05T07:59:00+00:00,1783238340000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.7,0.0,0.0
2026-07-05T08:00:00+00:00,1783238400000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1771.3,0.0,0.0
2026-07-05T08:01:00+00:00,1783238460000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1771.6,0.0,0.0
2026-07-05T08:02:00+00:00,1783238520000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1772.2,0.0,0.0
2026-07-05T08:03:00+00:00,1783238580000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1771.6,0.0,0.0
2026-07-05T08:04:00+00:00,1783238640000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1770.6,0.0,0.0
2026-07-05T08:05:00+00:00,1783238700000,10001.243519673431,10001.243519673431,-0.0017228539301639145,1769.1,0.0,0.0
2026-07-05T08:06:00+00:00,1783238760000,10001.128289429305,9500.981318819366,-0.0028749932481475504,1769.5,0.2826487542299749,500.1469706099405
2026-07-05T08:07:00+00:00,1783238820000,10001.043494803038,9500.981318819366,-0.0037228194730842823,1769.2,0.2826487542299749,500.0621759836716
2026-07-05T08:08:00+00:00,1783238880000,10001.07175967846,9500.981318819366,-0.003440210731453508,1769.3,0.2826487542299749,500.09044085909454
2026-07-05T08:09:00+00:00,1783238940000,10001.100024553883,9500.981318819366,-0.003157601989789427,1769.4,0.2826487542299749,500.11870573451756
2026-07-05T08:10:00+00:00,1783239000000,10000.98696505219,9500.981318819366,-0.004288036956401342,1769.0,0.2826487542299749,500.00564623282554
2026-07-05T08:11:00+00:00,1783239060000,10000.845640675076,9500.981318819366,-0.005701080664666236,1768.5,0.2826487542299749,499.86432185571056
2026-07-05T08:12:00+00:00,1783239120000,10000.98696505219,9500.981318819366,-0.004288036956401342,1769.0,0.2826487542299749,500.00564623282554
2026-07-05T08:13:00+00:00,1783239180000,10001.269613806422,9500.981318819366,-0.0014619495398715543,1770.0,0.2826487542299749,500.2882949870555
2026-07-05T08:14:00+00:00,1783239240000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.6,0.0,0.0
2026-07-05T08:15:00+00:00,1783239300000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.9,0.0,0.0
2026-07-05T08:16:00+00:00,1783239360000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1770.1,0.0,0.0
2026-07-05T08:17:00+00:00,1783239420000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.4,0.0,0.0
2026-07-05T08:18:00+00:00,1783239480000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.6,0.0,0.0
2026-07-05T08:19:00+00:00,1783239540000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.8,0.0,0.0
2026-07-05T08:20:00+00:00,1783239600000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.3,0.0,0.0
2026-07-05T08:21:00+00:00,1783239660000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.3,0.0,0.0
2026-07-05T08:22:00+00:00,1783239720000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.3,0.0,0.0
2026-07-05T08:23:00+00:00,1783239780000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.8,0.0,0.0
2026-07-05T08:24:00+00:00,1783239840000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.6,0.0,0.0
2026-07-05T08:25:00+00:00,1783239900000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.7,0.0,0.0
2026-07-05T08:26:00+00:00,1783239960000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.6,0.0,0.0
2026-07-05T08:27:00+00:00,1783240020000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1767.7,0.0,0.0
2026-07-05T08:28:00+00:00,1783240080000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1767.7,0.0,0.0
2026-07-05T08:29:00+00:00,1783240140000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.0,0.0,0.0
2026-07-05T08:30:00+00:00,1783240200000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1768.8,0.0,0.0
2026-07-05T08:31:00+00:00,1783240260000,10001.097752057898,10001.097752057898,-0.0031803237326322176,1769.9,0.0,0.0
2026-07-05T08:32:00+00:00,1783240320000,10000.81297024847,10500.952617705752,-0.006027738681524397,1770.2,-0.28253284795914735,-500.13964745728265
2026-07-05T08:33:00+00:00,1783240380000,10001.067249811633,10500.952617705752,-0.0034853030154158304,1769.3,-0.28253284795914735,-499.8853678941194
2026-07-05T08:34:00+00:00,1783240440000,10001.095503096429,10500.952617705752,-0.0032028101636272233,1769.2,-0.28253284795914735,-499.8571146093235
2026-07-05T08:35:00+00:00,1783240500000,10001.123756381225,10500.952617705752,-0.002920317311838616,1769.1,-0.28253284795914735,-499.82886132452757
2026-07-05T08:36:00+00:00,1783240560000,10001.349782659592,10500.952617705752,-0.0006603744975297587,1768.3,-0.28253284795914735,-499.60283504616024
2026-07-05T08:37:00+00:00,1783240620000,10001.378035944388,10500.952617705752,-0.00037788164574115157,1768.2,-0.28253284795914735,-499.57458176136436
2026-07-05T08:38:00+00:00,1783240680000,10001.236769520408,10500.952617705752,-0.0017903459046841874,1768.7,-0.28253284795914735,-499.71584818534393
2026-07-05T08:39:00+00:00,1783240740000,10001.321529374796,10500.952617705752,-0.0009428673493183659,1768.4,-0.28253284795914735,-499.6310883309562
2026-07-05T08:40:00+00:00,1783240800000,10001.406289229184,10500.952617705752,-9.53887939525444e-05,1768.1,-0.28253284795914735,-499.5463284765684
2026-07-05T08:41:00+00:00,1783240860000,10001.265022805204,10500.952617705752,-0.0015078530528955802,1768.6,-0.28253284795914735,-499.687594900548
2026-07-05T08:42:00+00:00,1783240920000,10001.208516235612,10500.952617705752,-0.0020728387564727946,1768.8,-0.28253284795914735,-499.7441014701398
2026-07-05T08:43:00+00:00,1783240980000,10001.208516235612,10500.952617705752,-0.0020728387564727946,1768.8,-0.28253284795914735,-499.7441014701398
2026-07-05T08:44:00+00:00,1783241040000,10001.29327609,10500.952617705752,-0.001225360201106973,1768.5,-0.28253284795914735,-499.6593416157521
2026-07-05T08:45:00+00:00,1783241100000,10001.067249811633,10500.952617705752,-0.0034853030154158304,1769.3,-0.28253284795914735,-499.8853678941194
2026-07-05T08:46:00+00:00,1783241160000,10000.954236672449,10500.952617705752,-0.004615274422581361,1769.7,-0.28253284795914735,-499.9983810333031
2026-07-05T08:47:00+00:00,1783241220000,10000.925983387653,10500.952617705752,-0.0048977672743699685,1769.8,-0.28253284795914735,-500.02663431809896
2026-07-05T08:48:00+00:00,1783241280000,10000.869476818061,10500.952617705752,-0.005462752977947183,1770.0,-0.28253284795914735,-500.08314088769083
2026-07-05T08:49:00+00:00,1783241340000,10000.81297024847,10500.952617705752,-0.006027738681524397,1770.2,-0.28253284795914735,-500.13964745728265
2026-07-05T08:50:00+00:00,1783241400000,10001.208516235612,10500.952617705752,-0.0020728387564727946,1768.8,-0.28253284795914735,-499.7441014701398
2026-07-05T08:51:00+00:00,1783241460000,10001.43454251398,10500.952617705752,0.0,1768.0,-0.28253284795914735,-499.51807519177254
2026-07-05T08:52:00+00:00,1783241520000,10001.265022805204,10500.952617705752,-0.0016949539394128799,1768.6,-0.28253284795914735,-499.687594900548
2026-07-05T08:53:00+00:00,1783241580000,10001.29327609,10500.952617705752,-0.001412461616168148,1768.5,-0.28253284795914735,-499.6593416157521
2026-07-05T08:54:00+00:00,1783241640000,10001.208516235612,10500.952617705752,-0.002259938585880139,1768.8,-0.28253284795914735,-499.7441014701398
2026-07-05T08:55:00+00:00,1783241700000,10001.15200966602,10500.952617705752,-0.0028249232323473983,1769.0,-0.28253284795914735,-499.8006080397317
2026-07-05T08:56:00+00:00,1783241760000,10001.29327609,10500.952617705752,-0.001412461616168148,1768.5,-0.28253284795914735,-499.6593416157521
2026-07-05T08:57:00+00:00,1783241820000,10001.265022805204,10500.952617705752,-0.0016949539394128799,1768.6,-0.28253284795914735,-499.687594900548
2026-07-05T08:58:00+00:00,1783241880000,10001.236769520408,10500.952617705752,-0.0019774462626465095,1768.7,-0.28253284795914735,-499.71584818534393
2026-07-05T08:59:00+00:00,1783241940000,10001.378035944388,10500.952617705752,-0.0005649846464672592,1768.2,-0.28253284795914735,-499.57458176136436
2026-07-05T09:00:00+00:00,1783242000000,10001.43454251398,10500.952617705752,0.0,1768.0,-0.28253284795914735,-499.51807519177254
2026-07-05T09:01:00+00:00,1783242060000,10001.604062222756,10500.952617705752,0.0,1767.4,-0.28253284795914735,-499.348555482997
2026-07-05T09:02:00+00:00,1783242120000,10001.547555653164,10500.952617705752,-0.0005649750704050938,1767.6,-0.28253284795914735,-499.40506205258885
2026-07-05T09:03:00+00:00,1783242180000,10001.660568792347,10500.952617705752,0.0,1767.2,-0.28253284795914735,-499.2920489134052
2026-07-05T09:04:00+00:00,1783242240000,10001.660568792347,10500.952617705752,0.0,1767.2,-0.28253284795914735,-499.2920489134052
2026-07-05T09:05:00+00:00,1783242300000,10001.43454251398,10500.952617705752,-0.002259887513811343,1768.0,-0.28253284795914735,-499.51807519177254
2026-07-05T09:06:00+00:00,1783242360000,10001.547555653164,10500.952617705752,-0.0011299437569056714,1767.6,-0.28253284795914735,-499.40506205258885
2026-07-05T09:07:00+00:00,1783242420000,10001.519302368368,10500.952617705752,-0.0014124296961348648,1767.7,-0.28253284795914735,-499.4333153373848
2026-07-05T09:08:00+00:00,1783242480000,10001.519302368368,10500.952617705752,-0.0014124296961348648,1767.7,-0.28253284795914735,-499.4333153373848
2026-07-05T09:09:00+00:00,1783242540000,10001.378035944388,10500.952617705752,-0.0028248593922586274,1768.2,-0.28253284795914735,-499.57458176136436
2026-07-05T09:10:00+00:00,1783242600000,10001.632315507552,10500.952617705752,-0.0002824859392291934,1767.3,-0.28253284795914735,-499.3203021982011
2026-07-05T09:11:00+00:00,1783242660000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.2,0.0,0.0
2026-07-05T09:12:00+00:00,1783242720000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.4,0.0,0.0
2026-07-05T09:13:00+00:00,1783242780000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.5,0.0,0.0
2026-07-05T09:14:00+00:00,1783242840000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.1,0.0,0.0
2026-07-05T09:15:00+00:00,1783242900000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.2,0.0,0.0
2026-07-05T09:16:00+00:00,1783242960000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.4,0.0,0.0
2026-07-05T09:17:00+00:00,1783243020000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.6,0.0,0.0
2026-07-05T09:18:00+00:00,1783243080000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1766.8,0.0,0.0
2026-07-05T09:19:00+00:00,1783243140000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1767.5,0.0,0.0
2026-07-05T09:20:00+00:00,1783243200000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1766.9,0.0,0.0
2026-07-05T09:21:00+00:00,1783243260000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1766.1,0.0,0.0
2026-07-05T09:22:00+00:00,1783243320000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1765.0,0.0,0.0
2026-07-05T09:23:00+00:00,1783243380000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1764.5,0.0,0.0
2026-07-05T09:24:00+00:00,1783243440000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1763.7,0.0,0.0
2026-07-05T09:25:00+00:00,1783243500000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1763.7,0.0,0.0
2026-07-05T09:26:00+00:00,1783243560000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1764.2,0.0,0.0
2026-07-05T09:27:00+00:00,1783243620000,10001.432587386673,10001.432587386673,-0.0022794355407973477,1762.4,0.0,0.0
2026-07-05T09:28:00+00:00,1783243680000,10001.119060861714,9501.160929365593,-0.005414180244456279,1762.0,0.28374468302844624,499.9581314961223
2026-07-05T09:29:00+00:00,1783243740000,10001.147435330018,9501.160929365593,-0.005130482671356074,1762.1,0.28374468302844624,499.9865059644251
2026-07-05T09:30:00+00:00,1783243800000,10001.090686393412,9501.160929365593,-0.005697877817545383,1761.9,0.28374468302844624,499.92975702781945
2026-07-05T09:31:00+00:00,1783243860000,10001.090686393412,9501.160929365593,-0.005697877817545383,1761.9,0.28374468302844624,499.92975702781945
2026-07-05T09:32:00+00:00,1783243920000,10001.005562988505,9501.160929365593,-0.006548970536823795,1761.6,0.28374468302844624,499.84463362291086
2026-07-05T09:33:00+00:00,1783243980000,10001.204184266624,9501.160929365593,-0.004563087525155662,1762.3,0.28374468302844624,500.0432549010308
2026-07-05T09:34:00+00:00,1783244040000,10000.948814051899,9501.160929365593,-0.007116365683013104,1761.4,0.28374468302844624,499.78788468630523
2026-07-05T09:35:00+00:00,1783244100000,10001.089361702197,9000.653809848021,-0.005711122530316359,1762.0,0.5677840816425512,1000.4355518541753
2026-07-05T09:36:00+00:00,1783244160000,10001.486810559347,9000.653809848021,-0.0017372938404092153,1762.7,0.5677840816425512,1000.8330007113251
2026-07-05T09:37:00+00:00,1783244220000,10001.202918518526,9000.653809848021,-0.004575742904633362,1762.2,0.5677840816425512,1000.5491086705038
2026-07-05T09:38:00+00:00,1783244280000,9999.897015130748,9000.653809848021,-0.01763260860003779,1759.9,0.5677840816425512,999.243205282726
2026-07-05T09:39:00+00:00,1783244340000,9997.512321987848,9000.653809848021,-0.04147558073949176,1755.7,0.5677840816425512,996.8585121398272
2026-07-05T09:40:00+00:00,1783244400000,9996.944537906205,9000.653809848021,-0.04715247886792895,1754.7,0.5677840816425512,996.2907280581846
2026-07-05T09:41:00+00:00,1783244460000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.5,0.0,0.0
2026-07-05T09:42:00+00:00,1783244520000,9996.602777311784,9996.602777311784,-0.0505695173893983,1753.4,0.0,0.0
2026-07-05T09:43:00+00:00,1783244580000,9996.602777311784,9996.602777311784,-0.0505695173893983,1751.1,0.0,0.0
2026-07-05T09:44:00+00:00,1783244640000,9996.602777311784,9996.602777311784,-0.0505695173893983,1752.9,0.0,0.0
2026-07-05T09:45:00+00:00,1783244700000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.6,0.0,0.0
2026-07-05T09:46:00+00:00,1783244760000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.0,0.0,0.0
2026-07-05T09:47:00+00:00,1783244820000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.8,0.0,0.0
2026-07-05T09:48:00+00:00,1783244880000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.7,0.0,0.0
2026-07-05T09:49:00+00:00,1783244940000,9996.602777311784,9996.602777311784,-0.0505695173893983,1754.9,0.0,0.0
2026-07-05T09:50:00+00:00,1783245000000,9996.602777311784,9996.602777311784,-0.0505695173893983,1756.3,0.0,0.0
2026-07-05T09:51:00+00:00,1783245060000,9996.488223062797,10496.232984121827,-0.05171486968563732,1756.0,-0.2845926885301994,-499.74476105903017
2026-07-05T09:52:00+00:00,1783245120000,9996.573600869357,10496.232984121827,-0.05086123337222359,1755.7,-0.2845926885301994,-499.6593832524711
2026-07-05T09:53:00+00:00,1783245180000,9996.402845256238,10496.232984121827,-0.05256850599903995,1756.3,-0.2845926885301994,-499.8301388655892
2026-07-05T09:54:00+00:00,1783245240000,9996.317467449679,10496.232984121827,-0.05342214231245368,1756.6,-0.2845926885301994,-499.91551667214827
2026-07-05T09:55:00+00:00,1783245300000,9996.061334030002,10496.232984121827,-0.055983051252672666,1757.5,-0.2845926885301994,-500.1716500918255
2026-07-05T09:56:00+00:00,1783245360000,9995.748282072618,10496.232984121827,-0.05911305106851561,1758.6,-0.2845926885301994,-500.4847020492087
2026-07-05T09:57:00+00:00,1783245420000,9995.662904266059,10496.232984121827,-0.05996668738191824,1758.9,-0.2845926885301994,-500.5700798557678
2026-07-05T09:58:00+00:00,1783245480000,9995.691363534912,10496.232984121827,-0.05968214194411736,1758.8,-0.2845926885301994,-500.54162058691475
2026-07-05T09:59:00+00:00,1783245540000,9995.748282072618,10496.232984121827,-0.05911305106851561,1758.6,-0.2845926885301994,-500.4847020492087
2026-07-05T10:00:00+00:00,1783245600000,9996.14671183656,10496.232984121827,-0.05512941493928114,1757.2,-0.2845926885301994,-500.08627228526643
2026-07-05T10:01:00+00:00,1783245660000,9995.946677327645,9995.946677327645,-0.05712942791250564,1757.6,0.0,0.0
2026-07-05T10:02:00+00:00,1783245720000,9995.946677327645,9995.946677327645,-0.05712942791250564,1756.4,0.0,0.0
2026-07-05T10:03:00+00:00,1783245780000,9995.946677327645,9995.946677327645,-0.05712942791250564,1758.2,0.0,0.0
2026-07-05T10:04:00+00:00,1783245840000,9995.946677327645,9995.946677327645,-0.05712942791250564,1759.1,0.0,0.0
2026-07-05T10:05:00+00:00,1783245900000,9995.946677327645,9995.946677327645,-0.05712942791250564,1758.2,0.0,0.0
2026-07-05T10:06:00+00:00,1783245960000,9995.946677327645,9995.946677327645,-0.05712942791250564,1759.5,0.0,0.0
2026-07-05T10:07:00+00:00,1783246020000,9995.946677327645,9995.946677327645,-0.05712942791250564,1759.2,0.0,0.0
2026-07-05T10:08:00+00:00,1783246080000,9995.946677327645,9995.946677327645,-0.05712942791250564,1758.5,0.0,0.0
2026-07-05T10:09:00+00:00,1783246140000,9995.946677327645,9995.946677327645,-0.05712942791250564,1759.3,0.0,0.0
2026-07-05T10:10:00+00:00,1783246200000,9995.946677327645,9995.946677327645,-0.05712942791250564,1760.4,0.0,0.0
2026-07-05T10:11:00+00:00,1783246260000,9995.434456038238,10495.54409226048,-0.06225079036912273,1761.5,-0.28391123259849027,-500.1096362222406
2026-07-05T10:12:00+00:00,1783246320000,9995.604802777798,10495.54409226048,-0.060547605799032844,1760.9,-0.28391123259849027,-499.93928948268154
2026-07-05T10:13:00+00:00,1783246380000,9995.633193901058,10495.54409226048,-0.06026374170401416,1760.8,-0.28391123259849027,-499.91089835942165
2026-07-05T10:14:00+00:00,1783246440000,9995.860322887136,10495.54409226048,-0.057992828943920216,1760.0,-0.28391123259849027,-499.6837693733429
2026-07-05T10:15:00+00:00,1783246500000,9995.945496256916,10495.54409226048,-0.05714123665887527,1759.7,-0.28391123259849027,-499.59859600356333
2026-07-05T10:16:00+00:00,1783246560000,9996.087451873216,10495.54409226048,-0.055721916183804066,1759.2,-0.28391123259849027,-499.4566403872641
2026-07-05T10:17:00+00:00,1783246620000,9996.087451873216,10495.54409226048,-0.055721916183804066,1759.2,-0.28391123259849027,-499.4566403872641
2026-07-05T10:18:00+00:00,1783246680000,9995.945496256916,10495.54409226048,-0.05714123665887527,1759.7,-0.28391123259849027,-499.59859600356333
2026-07-05T10:19:00+00:00,1783246740000,9995.689976147578,10495.54409226048,-0.0596960135139879,1760.6,-0.28391123259849027,-499.8541161129019
2026-07-05T10:20:00+00:00,1783246800000,9994.553376325779,10995.027870066244,-0.07106012464315192,1762.3,-0.5677095237703367,-1000.4744937404643
2026-07-05T10:21:00+00:00,1783246860000,9994.837231087664,10995.027870066244,-0.06822204830639889,1761.8,-0.5677095237703367,-1000.1906389785792
2026-07-05T10:22:00+00:00,1783246920000,9994.610147278156,10995.027870066244,-0.07049250937579687,1762.2,-0.5677095237703367,-1000.4177227880873
2026-07-05T10:23:00+00:00,1783246980000,9995.29139870668,10995.027870066244,-0.0636811261675918,1761.0,-0.5677095237703367,-999.7364713595629
2026-07-05T10:24:00+00:00,1783247040000,9995.29139870668,10995.027870066244,-0.0636811261675918,1761.0,-0.5677095237703367,-999.7364713595629
2026-07-05T10:25:00+00:00,1783247100000,9995.859108230452,10995.027870066244,-0.05800497349407463,1760.0,-0.5677095237703367,-999.1687618357926
2026-07-05T10:26:00+00:00,1783247160000,9995.745566325697,10995.027870066244,-0.059140204028784726,1760.2,-0.5677095237703367,-999.2823037405467
2026-07-05T10:27:00+00:00,1783247220000,9996.142962992337,10995.027870066244,-0.055166897157332695,1759.5,-0.5677095237703367,-998.8849070739074
2026-07-05T10:28:00+00:00,1783247280000,9996.199733944713,10995.027870066244,-0.05459928188997765,1759.4,-0.5677095237703367,-998.8281361215304
2026-07-05T10:29:00+00:00,1783247340000,9996.199733944713,10995.027870066244,-0.05459928188997765,1759.4,-0.5677095237703367,-998.8281361215304
2026-07-05T10:30:00+00:00,1783247400000,9995.29139870668,10995.027870066244,-0.0636811261675918,1761.0,-0.5677095237703367,-999.7364713595629
2026-07-05T10:31:00+00:00,1783247460000,9996.142962992337,10995.027870066244,-0.055166897157332695,1759.5,-0.5677095237703367,-998.8849070739074
2026-07-05T10:32:00+00:00,1783247520000,9996.25650489709,10995.027870066244,-0.0540316666226337,1759.3,-0.5677095237703367,-998.7713651691533
2026-07-05T10:33:00+00:00,1783247580000,9996.313275849468,10995.027870066244,-0.05346405135526755,1759.2,-0.5677095237703367,-998.7145942167763
2026-07-05T10:34:00+00:00,1783247640000,9996.313275849468,10995.027870066244,-0.05346405135526755,1759.2,-0.5677095237703367,-998.7145942167763
2026-07-05T10:35:00+00:00,1783247700000,9996.029421087582,10995.027870066244,-0.05630212769204279,1759.7,-0.5677095237703367,-998.9984489786615
2026-07-05T10:36:00+00:00,1783247760000,9996.029421087582,10995.027870066244,-0.05630212769204279,1759.7,-0.5677095237703367,-998.9984489786615
2026-07-05T10:37:00+00:00,1783247820000,9995.915879182829,10995.027870066244,-0.057437358226730684,1759.9,-0.5677095237703367,-999.1119908834156
2026-07-05T10:38:00+00:00,1783247880000,9995.68879537332,10995.027870066244,-0.05970781929612867,1760.3,-0.5677095237703367,-999.3390746929236
2026-07-05T10:39:00+00:00,1783247940000,9995.972650135205,10995.027870066244,-0.05686974295938674,1759.8,-0.5677095237703367,-999.0552199310384
2026-07-05T10:40:00+00:00,1783248000000,9996.029421087582,10995.027870066244,-0.05630212769204279,1759.7,-0.5677095237703367,-998.9984489786615
2026-07-05T10:41:00+00:00,1783248060000,9995.859108230452,10995.027870066244,-0.05800497349407463,1760.0,-0.5677095237703367,-999.1687618357926
2026-07-05T10:42:00+00:00,1783248120000,9996.08619203996,10995.027870066244,-0.05573451242467664,1759.6,-0.5677095237703367,-998.9416780262844
