time_utc,time_ms,equity,cash,drawdown_pct,close_ETH,position_ETH,notional_ETH
2026-07-03T08:06:00+00:00,1783065960000,9994.155061106256,5995.615257012706,-0.05844938893744267,1719.4,2.3255436804080194,3998.539804093549
2026-07-03T08:07:00+00:00,1783066020000,9992.294626161929,5995.615257012706,-0.07705373838070573,1718.6,2.3255436804080194,3996.679369149222
2026-07-03T08:08:00+00:00,1783066080000,9991.364408689766,5995.615257012706,-0.08635591310234281,1718.2,2.3255436804080194,3995.749151677059
2026-07-03T08:09:00+00:00,1783066140000,9991.364408689766,5995.615257012706,-0.08635591310234281,1718.2,2.3255436804080194,3995.749151677059
2026-07-03T08:10:00+00:00,1783066200000,9991.829517425847,5995.615257012706,-0.08170482574152427,1718.4,2.3255436804080194,3996.214260413141
2026-07-03T08:11:00+00:00,1783066260000,9992.294626161929,5995.615257012706,-0.07705373838070573,1718.6,2.3255436804080194,3996.679369149222
2026-07-03T08:12:00+00:00,1783066320000,9993.457398002132,5995.615257012706,-0.06542601997867603,1719.1,2.3255436804080194,3997.842140989426
2026-07-03T08:13:00+00:00,1783066380000,9990.914147652142,3996.583666281728,-0.09085852347858747,1718.6,3.4879148617307196,5994.330481370414
2026-07-03T08:14:00+00:00,1783066440000,9990.914147652142,3996.583666281728,-0.09085852347858747,1718.6,3.4879148617307196,5994.330481370414
2026-07-03T08:15:00+00:00,1783066500000,9991.262939138316,3996.583666281728,-0.08737060861684354,1718.7,3.4879148617307196,5994.679272856588
2026-07-03T08:16:00+00:00,1783066560000,9991.960522110661,3996.583666281728,-0.08039477889338897,1718.9,3.4879148617307196,5995.376855828934
2026-07-03T08:17:00+00:00,1783066620000,9990.696205726903,1997.5928277973878,-0.09303794273096688,1718.8,4.650397590138187,7993.103377929516
2026-07-03T08:18:00+00:00,1783066680000,9987.905967172821,1997.5928277973878,-0.12094032827179024,1718.2,4.650397590138187,7990.313139375433
2026-07-03T08:19:00+00:00,1783066740000,9985.115728618737,1997.5928277973878,-0.1488427138126247,1717.6,4.650397590138187,7987.52290082135
2026-07-03T08:20:00+00:00,1783066800000,9980.4653310286,1997.5928277973878,-0.19534668971400437,1716.6,4.650397590138187,7982.872503231211
2026-07-03T08:21:00+00:00,1783066860000,9983.852579645612,-0.7990371311175903,-0.16147420354387654,1717.3,5.814156883932179,9984.65161677673
2026-07-03T08:22:00+00:00,1783066920000,9986.75965808758,-0.7990371311175903,-0.13240341912420517,1717.8,5.814156883932179,9987.558695218697
2026-07-03T08:23:00+00:00,1783066980000,9985.596826710793,-0.7990371311175903,-0.14403173289206928,1717.6,5.814156883932179,9986.39586384191
2026-07-03T08:24:00+00:00,1783067040000,9989.666736529545,-0.7990371311175903,-0.1033326347045449,1718.3,5.814156883932179,9990.465773660662
2026-07-03T08:25:00+00:00,1783067100000,9993.736646348298,-0.7990371311175903,-0.06263353651702053,1719.0,5.814156883932179,9994.535683479415
2026-07-03T08:26:00+00:00,1783067160000,10011.179117000094,-0.7990371311175903,0.0,1722.0,5.814156883932179,10011.978154131211
2026-07-03T08:27:00+00:00,1783067220000,9998.387971855444,-0.7990371311175903,-0.12776861741420342,1719.8,5.814156883932179,9999.18700898656
2026-07-03T08:28:00+00:00,1783067280000,9999.099341146053,1998.9936403429103,-0.12066286810840099,1720.1,4.6509538403599455,8000.105700803142
2026-07-03T08:29:00+00:00,1783067340000,10000.959722682197,1998.9936403429103,-0.10207982694609985,1720.5,4.6509538403599455,8001.966082339286
2026-07-03T08:30:00+00:00,1783067400000,9990.727624233405,1998.9936403429103,-0.20428655333876167,1718.3,4.6509538403599455,7991.7339838904945
2026-07-03T08:31:00+00:00,1783067460000,9991.004771115484,7990.184664003106,-0.20151817931568505,1720.6,1.1628618546509228,2000.8201071123776
2026-07-03T08:32:00+00:00,1783067520000,9991.004771115484,7990.184664003106,-0.20151817931568505,1720.6,1.1628618546509228,2000.8201071123776
2026-07-03T08:33:00+00:00,1783067580000,9991.81877441374,7990.184664003106,-0.1933872360097788,1721.3,1.1628618546509228,2001.6341104106334
2026-07-03T08:34:00+00:00,1783067640000,9991.469915857344,7990.184664003106,-0.19687192599802117,1721.0,1.1628618546509228,2001.2852518542381
2026-07-03T08:35:00+00:00,1783067700000,9992.05134678467,7990.184664003106,-0.19106410935094686,1721.5,1.1628618546509228,2001.8666827815637
2026-07-03T08:36:00+00:00,1783067760000,9993.214208639321,7990.184664003106,-0.17944847605679826,1722.5,1.1628618546509228,2003.0295446362145
2026-07-03T08:37:00+00:00,1783067820000,9991.935060599204,7990.184664003106,-0.1922256726803684,1721.4,1.1628618546509228,2001.7503965960987
2026-07-03T08:38:00+00:00,1783067880000,9992.167632970135,7990.184664003106,-0.18990254602153644,1721.6,1.1628618546509228,2001.9829689670287
2026-07-03T08:39:00+00:00,1783067940000,9992.2839191556,7990.184664003106,-0.18874098269212602,1721.7,1.1628618546509228,2002.099255152494
2026-07-03T08:40:00+00:00,1783068000000,9991.469915857344,7990.184664003106,-0.19687192599802117,1721.0,1.1628618546509228,2001.2852518542381
2026-07-03T08:41:00+00:00,1783068060000,9990.553162085613,9990.553162085613,-0.2060292266617858,1722.1,0.0,0.0
2026-07-03T08:42:00+00:00,1783068120000,9990.553162085613,9990.553162085613,-0.2060292266617858,1724.9,0.0,0.0
2026-07-03T08:43:00+00:00,1783068180000,9997.631441197927,7991.643285415524,-0.13532547608864354,1731.6,1.1584593184236565,2005.9881557824035
2026-07-03T08:44:00+00:00,1783068240000,9996.834215429648,5997.781638950477,-0.14328883144331117,1731.6,2.309455172371894,3999.0525764791714
2026-07-03T08:45:00+00:00,1783068300000,9991.291523015956,5997.781638950477,-0.1986538623643952,1729.2,2.309455172371894,3993.509884065479
2026-07-03T08:46:00+00:00,1783068360000,9989.443958878059,5997.781638950477,-0.2171088726714232,1728.4,2.309455172371894,3991.662319927582
2026-07-03T08:47:00+00:00,1783068420000,9990.367740947007,5997.781638950477,-0.20788136751790365,1728.8,2.309455172371894,3992.58610199653
2026-07-03T08:48:00+00:00,1783068480000,9992.677196119379,5997.781638950477,-0.1848126046341214,1729.8,2.309455172371894,3994.895557168902
2026-07-03T08:49:00+00:00,1783068540000,9986.441667153975,5997.781638950477,-0.24709826442034233,1727.1,2.309455172371894,3988.660028203498
2026-07-03T08:50:00+00:00,1783068600000,9984.594103016077,5997.781638950477,-0.26555327472737034,1726.3,2.309455172371894,3986.8124640656
2026-07-03T08:51:00+00:00,1783068660000,9981.360865774757,5997.781638950477,-0.2978495427646721,1724.9,2.309455172371894,3983.57922682428
2026-07-03T08:52:00+00:00,1783068720000,9972.815881636981,5997.781638950477,-0.3832039654346753,1721.2,2.309455172371894,3975.034242686504
2026-07-03T08:53:00+00:00,1783068780000,9970.73627400766,3988.507720856628,-0.40397681951127584,1720.9,3.4762209036847183,5982.2285531510315
2026-07-03T08:54:00+00:00,1783068840000,9966.564808923238,3988.507720856628,-0.44564488913294564,1719.7,3.4762209036847183,5978.05708806661
2026-07-03T08:55:00+00:00,1783068900000,9970.73627400766,3988.507720856628,-0.40397681951127584,1720.9,3.4762209036847183,5982.2285531510315
2026-07-03T08:56:00+00:00,1783068960000,9967.955297284712,3988.507720856628,-0.43175553259239274,1720.1,3.4762209036847183,5979.447576428083
2026-07-03T08:57:00+00:00,1783069020000,9969.345785646186,3988.507720856628,-0.41786617605182874,1720.5,3.4762209036847183,5980.838064789557
2026-07-03T08:58:00+00:00,1783069080000,9964.131454290658,3988.507720856628,-0.4699512630789271,1719.0,3.4762209036847183,5975.62373343403
2026-07-03T08:59:00+00:00,1783069140000,9967.260053103975,3988.507720856628,-0.43870021086267474,1719.9,3.4762209036847183,5978.752332247347
2026-07-03T09:00:00+00:00,1783069200000,9955.798760572941,1992.6539883367,-0.5531851521177078,1717.6,4.636204455191105,7963.144772236241
2026-07-03T09:01:00+00:00,1783069260000,9970.170994384034,1992.6539883367,-0.4096233034770469,1720.7,4.636204455191105,7977.517006047334
2026-07-03T09:02:00+00:00,1783069320000,9972.952717057147,1992.6539883367,-0.3818371392240283,1721.3,4.636204455191105,7980.298728720448
2026-07-03T09:03:00+00:00,1783069380000,9966.76140047829,11961.8849387693,-0.4436811688483089,1721.7,-1.158810209845508,-1995.123538291011
2026-07-03T09:04:00+00:00,1783069440000,9963.400850869737,11961.8849387693,-0.4772491389073652,1724.6,-1.158810209845508,-1998.484087899563
2026-07-03T09:05:00+00:00,1783069500000,9963.528876221722,9963.528876221722,-0.47597031499971854,1727.9,0.0,0.0
2026-07-03T09:06:00+00:00,1783069560000,9963.423825783562,7970.02601866728,-0.4770196463215637,1728.3,1.1533864532293479,1993.397807116282
2026-07-03T09:07:00+00:00,1783069620000,9964.692550882115,7970.02601866728,-0.4643465627244603,1729.4,1.1533864532293479,1994.6665322148342
2026-07-03T09:08:00+00:00,1783069680000,9963.327986315162,11956.036019041581,-0.4779769708013304,1729.2,-1.1523872500152785,-1992.7080327264198
2026-07-03T09:09:00+00:00,1783069740000,9964.365134840176,11956.036019041581,-0.46761706700884087,1728.3,-1.1523872500152785,-1991.670884201406
2026-07-03T09:10:00+00:00,1783069800000,9965.517522090191,11956.036019041581,-0.456106062794992,1727.3,-1.1523872500152785,-1990.5184969513905
2026-07-03T09:11:00+00:00,1783069860000,9964.595612290179,11956.036019041581,-0.46531486616607776,1728.1,-1.1523872500152785,-1991.4404067514026
2026-07-03T09:12:00+00:00,1783069920000,9964.71085101518,11956.036019041581,-0.4641637657447073,1728.0,-1.1523872500152785,-1991.3251680264013
2026-07-03T09:13:00+00:00,1783069980000,9964.249896115174,11956.036019041581,-0.46876816743024463,1728.4,-1.1523872500152785,-1991.7861229264074
2026-07-03T09:14:00+00:00,1783070040000,9962.751792690155,11956.036019041581,-0.4837324729082604,1729.7,-1.1523872500152785,-1993.2842263514274
2026-07-03T09:15:00+00:00,1783070100000,9962.982270140157,11956.036019041581,-0.48143027206548616,1729.5,-1.1523872500152785,-1993.0537489014241
2026-07-03T09:16:00+00:00,1783070160000,9964.595612290179,11956.036019041581,-0.46531486616607776,1728.1,-1.1523872500152785,-1991.4404067514026
2026-07-03T09:17:00+00:00,1783070220000,9963.913311537919,13949.474828389668,-0.4721302546861095,1728.1,-2.306325743216104,-3985.561516851749
2026-07-03T09:18:00+00:00,1783070280000,9964.374576686561,13949.474828389668,-0.4675227539786331,1727.9,-2.306325743216104,-3985.100251703106
2026-07-03T09:19:00+00:00,1783070340000,9963.577166888837,15942.201912900775,-0.47548794757276136,1727.9,-3.460052518092446,-5978.6247460119375
2026-07-03T09:20:00+00:00,1783070400000,9959.425103867128,15942.201912900775,-0.5169622132230378,1729.1,-3.460052518092446,-5982.776809033648
2026-07-03T09:21:00+00:00,1783070460000,9958.746190942016,17925.548721321727,-0.5237437613022089,1729.1,-4.607485125429247,-7966.80253037971
2026-07-03T09:22:00+00:00,1783070520000,9961.510682017273,17925.548721321727,-0.49612972060881777,1728.5,-4.607485125429247,-7964.038039304453
2026-07-03T09:23:00+00:00,1783070580000,9961.971430529817,17925.548721321727,-0.49152738049325073,1728.4,-4.607485125429247,-7963.577290791911
2026-07-03T09:24:00+00:00,1783070640000,9960.589184992188,17925.548721321727,-0.5053344008399407,1728.7,-4.607485125429247,-7964.959536329539
2026-07-03T09:25:00+00:00,1783070700000,9962.43217904236,17925.548721321727,-0.4869250403776726,1728.3,-4.607485125429247,-7963.116542279367
2026-07-03T09:26:00+00:00,1783070760000,9968.88265821796,17925.548721321727,-0.42249227875974515,1726.9,-4.607485125429247,-7956.666063103768
2026-07-03T09:27:00+00:00,1783070820000,9969.343406730504,17925.548721321727,-0.4178899386441781,1726.8,-4.607485125429247,-7956.205314591223
2026-07-03T09:28:00+00:00,1783070880000,9967.961161192876,17925.548721321727,-0.43169695899086813,1727.1,-4.607485125429247,-7957.587560128852
2026-07-03T09:29:00+00:00,1783070940000,9967.961161192876,17925.548721321727,-0.43169695899086813,1727.1,-4.607485125429247,-7957.587560128852
2026-07-03T09:30:00+00:00,1783071000000,9973.029394830846,17925.548721321727,-0.3810712177196529,1726.0,-4.607485125429247,-7952.51932649088
2026-07-03T09:31:00+00:00,1783071060000,9971.186400780676,17925.548721321727,-0.39948057818190996,1726.4,-4.607485125429247,-7954.362320541052
2026-07-03T09:32:00+00:00,1783071120000,9970.26490375559,17925.548721321727,-0.40868525841304404,1726.6,-4.607485125429247,-7955.283817566137
2026-07-03T09:33:00+00:00,1783071180000,9969.343406730504,17925.548721321727,-0.4178899386441781,1726.8,-4.607485125429247,-7956.205314591223
2026-07-03T09:34:00+00:00,1783071240000,9980.862119544077,17925.548721321727,-0.30283143575501326,1724.3,-4.607485125429247,-7944.68660177765
2026-07-03T09:35:00+00:00,1783071300000,9978.429718811893,19959.988640454772,-0.3271282813488874,1724.6,-5.787753056733666,-9981.55892164288
2026-07-03T09:36:00+00:00,1783071360000,9991.74155084238,19959.988640454772,-0.19415860939604457,1722.3,-5.787753056733666,-9968.247089612392
2026-07-03T09:37:00+00:00,1783071420000,9987.093335696474,19982.316616309163,-0.24058885593924995,1723.1,-5.800721537120706,-9995.223280612689
2026-07-03T09:38:00+00:00,1783071480000,9988.262808389227,17977.010332337464,-0.22890718808489252,1722.7,-4.637341106372692,-7988.747523948237
2026-07-03T09:39:00+00:00,1783071540000,9988.262808389227,17977.010332337464,-0.22890718808489252,1722.7,-4.637341106372692,-7988.747523948237
2026-07-03T09:40:00+00:00,1783071600000,9987.799074278591,17977.010332337464,-0.23353935084230448,1722.8,-4.637341106372692,-7989.211258058874
2026-07-03T09:41:00+00:00,1783071660000,9983.161733172217,17977.010332337464,-0.27986097841662394,1723.8,-4.637341106372692,-7993.848599165247
2026-07-03T09:42:00+00:00,1783071720000,9980.762846671205,11977.395193305649,-0.3038230559399224,1723.8,-1.1582737827093883,-1996.6323466344436
2026-07-03T09:43:00+00:00,1783071780000,9980.415364536393,11977.395193305649,-0.3072939970823252,1724.1,-1.1582737827093883,-1996.9798287692563
2026-07-03T09:44:00+00:00,1783071840000,9979.952055023308,11977.395193305649,-0.3119219186055622,1724.5,-1.1582737827093883,-1997.4431382823402
2026-07-03T09:45:00+00:00,1783071900000,9979.141263375412,11977.395193305649,-0.3200207812712019,1725.2,-1.1582737827093883,-1998.2539299302368
2026-07-03T09:46:00+00:00,1783071960000,9974.623995622846,11977.395193305649,-0.36514301612258215,1729.1,-1.1582737827093883,-2002.7711976828032
2026-07-03T09:47:00+00:00,1783072020000,9973.822887143773,9973.822887143773,-0.37314515522838265,1729.7,0.0,0.0
2026-07-03T09:48:00+00:00,1783072080000,9973.486198556138,7978.260403884047,-0.37650828142660187,1730.4,1.1530431083403208,1995.225794672091
2026-07-03T09:49:00+00:00,1783072140000,9971.987242515295,7978.260403884047,-0.39148110354201293,1729.1,1.1530431083403208,1993.7268386312485
2026-07-03T09:50:00+00:00,1783072200000,9971.871938204462,7978.260403884047,-0.39263285908933687,1729.0,1.1530431083403208,1993.6115343204146
2026-07-03T09:51:00+00:00,1783072260000,9968.882183467073,5982.255897766758,-0.4224970209672607,1728.0,2.307075396817312,3986.6262857003153
2026-07-03T09:52:00+00:00,1783072320000,9968.882183467073,5982.255897766758,-0.4224970209672607,1728.0,2.307075396817312,3986.6262857003153
2026-07-03T09:53:00+00:00,1783072380000,9969.343598546437,5982.255897766758,-0.4178880226267889,1728.2,2.307075396817312,3987.087700779679
2026-07-03T09:54:00+00:00,1783072440000,9970.266428705163,5982.255897766758,-0.40867002594586754,1728.6,2.307075396817312,3988.0105309384053
2026-07-03T09:55:00+00:00,1783072500000,9970.95855132421,5982.255897766758,-0.40175652843515985,1728.9,2.307075396817312,3988.702653557451
2026-07-03T09:56:00+00:00,1783072560000,9970.95855132421,5982.255897766758,-0.40175652843515985,1728.9,2.307075396817312,3988.702653557451
2026-07-03T09:57:00+00:00,1783072620000,9970.035721165481,5982.255897766758,-0.41097452511610344,1728.5,2.307075396817312,3987.779823398724
2026-07-03T09:58:00+00:00,1783072680000,9968.190060848028,5982.255897766758,-0.4294105184779462,1727.7,2.307075396817312,3985.93416308127
2026-07-03T09:59:00+00:00,1783072740000,9967.728645768664,5982.255897766758,-0.434019516818418,1727.5,2.307075396817312,3985.4727480019064
2026-07-03T10:00:00+00:00,1783072800000,9978.571900133706,5982.255897766758,-0.3257080558174974,1732.2,2.307075396817312,3996.316002366948
2026-07-03T10:01:00+00:00,1783072860000,9976.956947355933,5982.255897766758,-0.34183955000912647,1731.5,2.307075396817312,3994.701049589176
2026-07-03T10:02:00+00:00,1783072920000,9972.57350410198,5982.255897766758,-0.385625034243553,1729.6,2.307075396817312,3990.317606335223
2026-07-03T10:03:00+00:00,1783072980000,9973.043629428725,7977.444974324711,-0.380929030693411,1730.6,1.1531253063122695,1995.5986551040135
2026-07-03T10:04:00+00:00,1783073040000,9973.735504612512,7977.444974324711,-0.37401800477226965,1731.2,1.1531253063122695,1996.290530287801
2026-07-03T10:05:00+00:00,1783073100000,9975.234567510719,7977.444974324711,-0.3590441152764634,1732.5,1.1531253063122695,1997.7895931860069
2026-07-03T10:06:00+00:00,1783073160000,9974.542692326932,7977.444974324711,-0.36595514119760475,1731.9,1.1531253063122695,1997.0977180022196
2026-07-03T10:07:00+00:00,1783073220000,9973.50487955125,7977.444974324711,-0.37632168007931677,1731.0,1.1531253063122695,1996.0599052265386
2026-07-03T10:08:00+00:00,1783073280000,9975.349880041349,7977.444974324711,-0.35789227762295095,1732.6,1.1531253063122695,1997.904905716638
2026-07-03T10:09:00+00:00,1783073340000,9970.062582502458,5984.482249199676,-0.4107062116970428,1730.7,2.302871863005017,3985.580333302783
2026-07-03T10:10:00+00:00,1783073400000,9970.648526023338,7975.2534388752465,-0.4048533195048942,1731.9,1.1521422063329818,1995.3950871480913
2026-07-03T10:11:00+00:00,1783073460000,9969.842026478906,7975.2534388752465,-0.4129093090642355,1731.2,1.1521422063329818,1994.5885876036582
2026-07-03T10:12:00+00:00,1783073520000,9976.870093937536,7975.2534388752465,-0.34270711433279644,1737.3,1.1521422063329818,2001.6166550622893
2026-07-03T10:13:00+00:00,1783073580000,9973.20359349012,5985.395559993309,-0.37933117633953684,1736.1,2.2969921280437826,3987.808033496811
2026-07-03T10:14:00+00:00,1783073640000,9970.447202936468,5985.395559993309,-0.4068643022724361,1734.9,2.2969921280437826,3985.0516429431586
2026-07-03T10:15:00+00:00,1783073700000,9970.217503723663,5985.395559993309,-0.40915872943352305,1734.8,2.2969921280437826,3984.821943730354
2026-07-03T10:16:00+00:00,1783073760000,9965.85321868038,5985.395559993309,-0.45275284549395334,1732.9,2.2969921280437826,3980.457658687071
2026-07-03T10:17:00+00:00,1783073820000,9967.231413957206,5985.395559993309,-0.43898628252749816,1733.5,2.2969921280437826,3981.835853963897
2026-07-03T10:18:00+00:00,1783073880000,9966.082917893184,5985.395559993309,-0.4504584183328886,1733.0,2.2969921280437826,3980.687357899875
2026-07-03T10:19:00+00:00,1783073940000,9965.633400718918,7971.887660138323,-0.4549485704819167,1733.4,1.1501936890392268,1993.7457405805958
2026-07-03T10:20:00+00:00,1783074000000,9966.55355567015,7971.887660138323,-0.44575729600286884,1734.2,1.1501936890392268,1994.6658955318271
2026-07-03T10:21:00+00:00,1783074060000,9969.083981786036,7971.887660138323,-0.420481291185526,1736.4,1.1501936890392268,1997.1963216477136
2026-07-03T10:22:00+00:00,1783074120000,9968.400076618535,9968.400076618535,-0.4273127059420623,1737.2,0.0,0.0
2026-07-03T10:23:00+00:00,1783074180000,9968.400076618535,9968.400076618535,-0.4273127059420623,1737.6,0.0,0.0
2026-07-03T10:24:00+00:00,1783074240000,9968.400076618535,9968.400076618535,-0.4273127059420623,1735.5,0.0,0.0
2026-07-03T10:25:00+00:00,1783074300000,9968.400076618535,9968.400076618535,-0.4273127059420623,1736.2,0.0,0.0
2026-07-03T10:26:00+00:00,1783074360000,9969.439991873805,7973.922589288698,-0.41692516574207694,1737.7,1.148367038375501,1995.517402585108
2026-07-03T10:27:00+00:00,1783074420000,9969.325155169969,7973.922589288698,-0.41807225044103724,1737.6,1.148367038375501,1995.4025658812702
2026-07-03T10:28:00+00:00,1783074480000,9968.406461539267,7973.922589288698,-0.42724892803280845,1736.8,1.148367038375501,1994.48387225057
2026-07-03T10:29:00+00:00,1783074540000,9968.980645058455,7973.922589288698,-0.42151350453796255,1737.3,1.148367038375501,1995.0580557697576
2026-07-03T10:30:00+00:00,1783074600000,9967.83227802008,7973.922589288698,-0.43298435152765435,1736.3,1.148367038375501,1993.9096887313822
2026-07-03T10:31:00+00:00,1783074660000,9967.258094500892,7973.922589288698,-0.43871977502250026,1735.8,1.148367038375501,1993.3355052121944
2026-07-03T10:32:00+00:00,1783074720000,9967.028421093217,7973.922589288698,-0.44101394442044306,1735.6,1.148367038375501,1993.1058318045193
2026-07-03T10:33:00+00:00,1783074780000,9966.231178760496,9966.231178760496,-0.44897746523455684,1737.4,0.0,0.0
2026-07-03T10:34:00+00:00,1783074840000,9966.231178760496,9966.231178760496,-0.44897746523455684,1736.1,0.0,0.0
2026-07-03T10:35:00+00:00,1783074900000,9966.231178760496,9966.231178760496,-0.44897746523455684,1737.6,0.0,0.0
2026-07-03T10:36:00+00:00,1783074960000,9966.231178760496,9966.231178760496,-0.44897746523455684,1737.6,0.0,0.0
2026-07-03T10:37:00+00:00,1783075020000,9966.231178760496,9966.231178760496,-0.44897746523455684,1739.4,0.0,0.0
