time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T01:03:00+00:00,1783126980000,HYPE,sell,28.00822044578385,70.68,1979.6210211080027,0.791848408443201,1978.0339175921874
2026-07-04T01:38:00+00:00,1783129080000,HYPE,sell,27.883336626355344,70.177,1956.7689144277392,0.7827075657710957,3934.0201244541554
2026-07-04T02:00:00+00:00,1783130400000,HYPE,sell,28.053996330524548,70.223,1970.0357843184254,0.7880143137273702,5903.267894458853
2026-07-04T02:04:00+00:00,1783130640000,HYPE,sell,27.979494626905556,70.023,1959.2081522598075,0.783683260903923,7861.692363457757
2026-07-04T02:35:00+00:00,1783132500000,HYPE,sell,28.071048250998466,69.959,1963.8224645916018,0.7855289858366408,9824.729299063523
2026-07-04T02:52:00+00:00,1783133520000,HYPE,buy,27.764845202310337,70.771,1964.9458598127048,0.7859783439250819,7858.997460906893
2026-07-04T02:53:00+00:00,1783133580000,HYPE,buy,27.59220470804451,71.04,1960.1502224594822,0.7840600889837929,5898.063178358427
2026-07-04T03:18:00+00:00,1783135080000,HYPE,buy,27.756191697096874,70.92,1968.4691151581103,0.7873876460632441,3928.8066755542536
2026-07-04T03:22:00+00:00,1783135320000,HYPE,buy,27.625653013730442,71.032,1962.3053848713007,0.7849221539485203,1965.7163685290043
2026-07-04T03:25:00+00:00,1783135500000,HYPE,buy,27.68926595291026,70.992,1965.7163685290054,0.7862865474116022,-0.7862865474127391
2026-07-04T04:15:00+00:00,1783138500000,HYPE,sell,27.69446977411276,71.176,1971.1815806422499,0.7884726322568999,1969.6068214625802
2026-07-04T05:43:00+00:00,1783143780000,HYPE,buy,27.577032587474164,71.422,1969.6068214625798,0.7878427285850319,-0.7878427285845772
2026-07-04T06:23:00+00:00,1783146180000,HYPE,sell,27.671037058523922,70.878,1961.2677646340585,0.7845071058536234,1959.6954147996203
2026-07-04T06:26:00+00:00,1783146360000,HYPE,sell,82.9766681005691,70.81,5875.577868201298,2.3502311472805193,7832.923051853638
2026-07-04T07:13:00+00:00,1783149180000,HYPE,sell,27.663018228360812,71.28,1971.8199393175587,0.7887279757270235,9803.95426319547
2026-07-04T07:25:00+00:00,1783149900000,HYPE,buy,27.377317443753846,71.621,1960.790852639094,0.7843163410556376,7842.379094215321
2026-07-04T07:32:00+00:00,1783150320000,HYPE,buy,27.35215447389323,71.655,1959.9186288268193,0.7839674515307277,5881.676497936971
2026-07-04T08:42:00+00:00,1783154520000,HYPE,sell,27.238311850309476,71.098,1936.5894959333032,0.7746357983733213,7817.491358071901
2026-07-04T08:52:00+00:00,1783155120000,HYPE,sell,27.4911600673376,71.037,1952.8895377034612,0.7811558150813844,9769.599739960282
2026-07-04T09:01:00+00:00,1783155660000,HYPE,sell,27.548323600209457,70.927,1953.9199479920564,0.7815679791968225,11722.738119973143
2026-07-04T09:06:00+00:00,1783155960000,HYPE,sell,27.723366228657873,70.735,1961.0123101841148,0.7844049240736459,13682.966025233183
2026-07-04T10:37:00+00:00,1783161420000,HYPE,sell,27.826425143597895,70.615,1964.9630115151651,0.785985204606066,15647.143051543742
2026-07-04T11:04:00+00:00,1783163040000,HYPE,sell,28.06277660832052,70.467,1977.499679258522,0.7909998717034088,17623.85173093056
2026-07-04T11:22:00+00:00,1783164120000,HYPE,sell,27.88196667417853,70.438,1963.9499685957871,0.7855799874383148,19587.01611953891
2026-07-04T12:49:00+00:00,1783169340000,HYPE,buy,29.0705311453238,70.837,2059.2692147413018,0.8237076858965207,17526.923197111708
2026-07-04T13:17:00+00:00,1783171020000,HYPE,buy,27.749033056536646,70.956,1968.9603895596144,0.7875841558238458,15557.17522339627
2026-07-04T13:52:00+00:00,1783173120000,HYPE,sell,28.754023932797693,70.412,2024.6283331561513,0.8098513332624605,17580.99370521916
2026-07-04T14:47:00+00:00,1783176420000,HYPE,buy,28.329837048907436,70.685,2002.4945318020223,0.8009978127208089,15577.698175604417
2026-07-04T14:58:00+00:00,1783177080000,HYPE,sell,28.256346277835334,70.399,1989.2185216133298,0.7956874086453319,17566.121009809103
2026-07-04T15:10:00+00:00,1783177800000,HYPE,buy,28.832578621484217,70.92,2044.8064758356606,0.8179225903342643,15520.496611383107
2026-07-04T15:11:00+00:00,1783177860000,HYPE,buy,27.600501123558907,71.114,1962.7820369007682,0.7851128147603073,13556.92946166758
2026-07-04T15:13:00+00:00,1783177980000,HYPE,buy,27.187655129166224,71.021,1930.8944549285145,0.7723577819714058,11625.262648957094
2026-07-04T15:36:00+00:00,1783179360000,HYPE,buy,27.283092340620065,70.973,1936.362912690828,0.7745451650763312,9688.12519110119
2026-07-04T16:40:00+00:00,1783183200000,HYPE,buy,27.486382361906518,70.494,1937.6250382202381,0.7750500152880953,7749.725102865664
2026-07-04T16:45:00+00:00,1783183500000,HYPE,sell,27.486382361906518,70.347,1933.5845400130377,0.7734338160052151,9682.536209062697
2026-07-04T17:02:00+00:00,1783184520000,HYPE,sell,27.63754127151538,70.068,1936.5072418125396,0.7746028967250158,11618.268847978512
2026-07-04T17:31:00+00:00,1783186260000,HYPE,buy,27.63754127151538,70.542,1949.607436375238,0.7798429745500952,9667.881568628723
2026-07-04T18:22:00+00:00,1783189320000,HYPE,sell,27.604378747191056,70.046,1933.576313725745,0.773430525490298,11600.684451828978
2026-07-04T18:23:00+00:00,1783189380000,HYPE,sell,27.685189165156586,69.956,1936.7450932376942,0.7746980372950777,13536.654847029376
2026-07-04T18:25:00+00:00,1783189500000,HYPE,sell,27.825981723211655,69.843,1943.4500414942718,0.7773800165977087,15479.32750850705
2026-07-04T19:14:00+00:00,1783192440000,HYPE,sell,28.658529626506052,69.466,1990.7934190348692,0.7963173676139477,17469.324610174306
2026-07-04T19:19:00+00:00,1783192740000,HYPE,buy,28.62722017827238,69.779,1997.5787968196685,0.7990315187278674,15470.94678183591
2026-07-04T20:03:00+00:00,1783195380000,HYPE,buy,28.059510625794964,70.047,1965.4845408050599,0.7861938163220239,13504.676047214527
2026-07-04T20:19:00+00:00,1783196340000,HYPE,sell,28.239732705177396,69.624,1966.163149865271,0.7864652599461084,15470.052731819853
2026-07-04T20:28:00+00:00,1783196880000,HYPE,buy,111.16315424912575,69.526,7728.729462324717,3.091491784929887,7738.231777710206
2026-07-04T20:41:00+00:00,1783197660000,HYPE,buy,27.544002918361073,69.957,1926.8958121597855,0.7707583248639142,5810.565207225557
2026-07-04T21:05:00+00:00,1783199100000,HYPE,sell,27.697226634923144,69.978,1938.1965254586516,0.7752786101834607,7747.986454074025
2026-07-04T21:10:00+00:00,1783199400000,HYPE,buy,0.03010854637507876,69.876,2.1038647865050035,0.0008415459146020014,7745.881747741605
2026-07-04T22:11:00+00:00,1783203060000,HYPE,sell,27.712957915763354,69.85,1935.7501104160701,0.7743000441664281,9680.857558113508
2026-07-04T23:15:00+00:00,1783206900000,HYPE,sell,27.71938770236799,69.849,1936.1715116227017,0.7744686046490806,11616.25460113156
2026-07-04T23:16:00+00:00,1783206960000,HYPE,sell,27.878207548965086,69.678,1942.4977455967892,0.7769990982387157,13557.975347630112
2026-07-04T23:33:00+00:00,1783207980000,HYPE,sell,27.429643557207072,69.895,1917.1949364309883,0.7668779745723953,15474.403406086527
2026-07-05T00:02:00+00:00,1783209720000,HYPE,sell,28.287438032658386,69.651,1970.2483464126892,0.7880993385650756,17443.86365316065
2026-07-05T00:15:00+00:00,1783210500000,HYPE,buy,27.513310117849514,69.502,1912.2300798107767,0.7648920319243107,15530.868681317948
2026-07-05T00:17:00+00:00,1783210620000,HYPE,buy,55.891631205507466,69.536,3886.4804675061673,1.5545921870024668,11642.833621624779
2026-07-05T00:57:00+00:00,1783213020000,HYPE,sell,28.278544640132047,69.146,1955.3482476865706,0.7821392990746282,13597.399730012274
2026-07-05T01:16:00+00:00,1783214160000,HYPE,sell,28.31987677270761,69.01,1954.3546960845522,0.7817418784338209,15550.972684218392
2026-07-05T01:18:00+00:00,1783214280000,HYPE,sell,28.989608254309346,68.694,1991.4121494215262,0.7965648597686105,17541.58826878015
2026-07-05T02:11:00+00:00,1783217460000,HYPE,sell,28.86940543299079,68.558,1979.2286976749826,0.791691479069993,19520.025274976062
