time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T08:37:00+00:00,1783067820000,BTC,buy,0.03230561426219744,61813.0,1996.9069343892104,0.7987627737556842,1997.364013138512
2026-07-03T08:41:00+00:00,1783068060000,BTC,sell,0.03231641814249547,61758.0,1995.7973516442355,0.7983189406576942,3992.36304584209
2026-07-03T08:44:00+00:00,1783068240000,BTC,buy,0.032192621599380855,61909.0,1993.0130105960693,0.7972052042384278,1998.552830041782
2026-07-03T08:48:00+00:00,1783068480000,BTC,sell,0.032277646422936,61829.0,1995.69460068371,0.798277840273484,3993.4491528852186
2026-07-03T08:51:00+00:00,1783068660000,BTC,sell,0.0645896709904425,61760.0,3989.0580803697285,1.5956232321478914,7980.911610022799
2026-07-03T08:52:00+00:00,1783068720000,BTC,sell,0.032312610238240544,61720.0,1994.3343039042063,0.7977337215616825,9974.448180205443
2026-07-03T08:53:00+00:00,1783068780000,BTC,sell,0.03236145668744872,61644.0,1994.8896360410888,0.7979558544164356,11968.539860392117
2026-07-03T08:59:00+00:00,1783069140000,BTC,sell,0.032431943622711554,61584.0,1997.2888160610682,0.7989155264244273,13965.02976092676
2026-07-03T09:07:00+00:00,1783069620000,BTC,sell,0.03220579028448621,61667.0,1986.034469473411,0.7944137877893644,15950.269816612381
2026-07-03T09:15:00+00:00,1783070100000,BTC,buy,0.032447154160876845,61732.0,2003.0277206592493,0.8012110882636997,13946.440884864867
2026-07-03T09:20:00+00:00,1783070400000,BTC,buy,0.032241254424419837,61681.0,1988.6728141526398,0.795469125661056,11956.972601586565
2026-07-03T09:21:00+00:00,1783070460000,BTC,buy,0.032310782009349795,61709.0,1993.8660470149664,0.7975464188059865,9962.309008152793
2026-07-03T09:28:00+00:00,1783070880000,BTC,buy,0.032291689112679635,61702.0,1992.4618016305587,0.7969847206522235,7969.050221801583
2026-07-03T09:29:00+00:00,1783070940000,BTC,buy,0.03227982511156306,61710.0,1991.9880076345567,0.7967952030538227,5976.2654189639725
2026-07-03T09:35:00+00:00,1783071300000,BTC,buy,0.03233267458309834,61652.0,1993.3740533971788,0.7973496213588716,3982.094015945435
2026-07-03T09:36:00+00:00,1783071360000,BTC,sell,0.03230615042933051,61651.0,1991.706480118655,0.7966825920474621,5973.003813472043
2026-07-03T09:37:00+00:00,1783071420000,BTC,sell,0.03228052276050129,61584.0,1987.9637136827116,0.7951854854730847,7960.172341669281
2026-07-03T09:44:00+00:00,1783071840000,BTC,sell,0.032317515617509236,61663.0,1992.794965522472,0.7971179862089888,9952.170189205544
2026-07-03T09:48:00+00:00,1783072080000,BTC,buy,0.03221966165144162,61777.0,1990.4340378411089,0.7961736151364436,7960.939977749299
2026-07-03T09:52:00+00:00,1783072320000,BTC,buy,0.03224790385465263,61737.0,1990.8888402746893,0.7963555361098758,5969.254781938499
2026-07-03T10:00:00+00:00,1783072800000,BTC,buy,0.032219466236715885,61744.0,1989.3587233197857,0.7957434893279143,3979.1003151293853
2026-07-03T10:02:00+00:00,1783072920000,BTC,sell,0.032223306150716155,61718.0,1988.7580090098998,0.7955032036039599,5967.062820935681
2026-07-03T10:06:00+00:00,1783073160000,BTC,sell,0.03224477419058445,61751.0,1991.1470510427803,0.7964588204171121,7957.413413158044
2026-07-03T10:10:00+00:00,1783073400000,BTC,sell,0.03221895140150952,61696.0,1987.7804256675315,0.7951121702670126,9944.398726655309
2026-07-03T10:13:00+00:00,1783073580000,BTC,sell,0.03219398079139923,61778.0,1988.8797453310615,0.7955518981324246,11932.482920088238
2026-07-03T10:15:00+00:00,1783073700000,BTC,sell,0.03222010775022279,61753.0,1989.688313899508,0.7958753255598032,13921.375358662184
