time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-04T02:39:00+00:00,1783132740000,HYPE,buy,138.09997351888507,70.199,9694.480041052213,3.877792016420885,9624.305556831574
2026-07-04T02:43:00+00:00,1783132980000,HYPE,buy,136.97544307575214,70.263,9624.305556831574,3.8497222227326295,-3.8497222227326295
2026-07-04T02:44:00+00:00,1783133040000,HYPE,sell,0.0547006482527479,70.378,3.8497222227318915,0.0015398888890927566,-0.0015398888898308328
2026-07-04T03:05:00+00:00,1783134300000,HYPE,sell,136.9207424274994,70.64,9672.081245078558,3.868832498031423,9668.210872691636
2026-07-04T03:18:00+00:00,1783135080000,HYPE,buy,136.32559042148387,70.92,9668.210872691636,3.8672843490766544,-3.8672843490766544
2026-07-04T03:22:00+00:00,1783135320000,HYPE,sell,0.054444255393036656,71.032,3.8672843490781794,0.0015469137396312718,-0.0015469137381062695
2026-07-04T03:44:00+00:00,1783136640000,HYPE,sell,136.27114616609083,71.3,9716.132721642276,3.88645308865691,9712.244721639881
2026-07-04T04:11:00+00:00,1783138260000,HYPE,buy,135.734975775158,71.553,9712.24472163988,3.884897888655952,-3.884897888654133
2026-07-04T04:15:00+00:00,1783138500000,HYPE,sell,271.41536997944024,71.176,19318.260373656638,7.727304149462655,19306.648171618523
2026-07-04T04:23:00+00:00,1783138980000,HYPE,buy,269.2022668175147,71.718,19306.648171618523,7.722659268647409,-7.722659268647409
2026-07-04T04:24:00+00:00,1783139040000,HYPE,sell,0.10739489171933769,71.909,7.722659268645855,0.003089063707458342,-0.003089063709012654
2026-07-04T04:48:00+00:00,1783140480000,HYPE,sell,266.8289123778693,71.73,19139.637884864565,7.655855153945827,19131.97894064691
2026-07-04T04:53:00+00:00,1783140780000,HYPE,sell,0.49328050979337945,71.569,35.303592805402374,0.01412143712216095,19167.26841201519
2026-07-04T04:58:00+00:00,1783141080000,HYPE,sell,0.3482667410569036,71.476,24.89271358378324,0.009957085433513296,19192.15116851354
2026-07-04T05:01:00+00:00,1783141260000,HYPE,sell,0.21792456825733098,71.418,15.563736815802065,0.006225494726320826,19207.708679834617
2026-07-04T05:02:00+00:00,1783141320000,HYPE,sell,0.18833602108540504,71.368,13.441165152823185,0.005376466061129274,19221.14446852138
2026-07-04T05:06:00+00:00,1783141560000,HYPE,sell,0.09430127214670847,71.343,6.727735658762623,0.002691094263505049,19227.869513085876
2026-07-04T05:07:00+00:00,1783141620000,HYPE,sell,0.30630446796700994,71.262,21.827868996265064,0.008731147598506026,19249.688650934542
2026-07-04T05:12:00+00:00,1783141920000,HYPE,sell,0.0605406618753932,71.246,4.313279995974264,0.0017253119983897055,19254.00020561852
2026-07-04T05:17:00+00:00,1783142220000,HYPE,sell,0.23155620051446135,71.185,16.48332813362193,0.006593331253448772,19270.476940420886
2026-07-04T05:18:00+00:00,1783142280000,HYPE,sell,0.26256242044567557,71.116,18.672389092414665,0.007468955636965866,19289.141860557662
2026-07-04T05:21:00+00:00,1783142460000,HYPE,sell,0.24803038693187318,71.051,17.622807021896524,0.007049122808758609,19306.75761845675
2026-07-04T05:36:00+00:00,1783143360000,HYPE,buy,135.8655379064303,71.229,9677.566399537123,3.871026559814849,9625.320192359814
2026-07-04T05:38:00+00:00,1783143480000,HYPE,buy,135.06188353997436,71.266,9625.320192359814,3.8501280769439252,-3.8501280769439252
2026-07-04T05:39:00+00:00,1783143540000,HYPE,sell,0.054002778272575824,71.295,3.8501280769432933,0.0015400512307773174,-0.0015400512314092563
2026-07-04T05:54:00+00:00,1783144440000,HYPE,sell,135.00788076170178,71.36,9634.16237115504,3.8536649484620162,9630.307166155348
2026-07-04T06:22:00+00:00,1783146120000,HYPE,sell,135.1622058407768,71.25,9630.307166155348,3.852122866462139,19256.762209444234
2026-07-04T06:23:00+00:00,1783146180000,HYPE,sell,1.3644368954975903,70.878,96.7085582790782,0.038683423311631285,19353.432084300002
2026-07-04T06:26:00+00:00,1783146360000,HYPE,sell,0.2616712327188395,70.81,18.528939988821026,0.007411575995528411,19371.953612712827
2026-07-04T06:48:00+00:00,1783147680000,HYPE,buy,272.02833208420975,71.213,19371.953612712827,7.748781445085131,-7.748781445085131
2026-07-04T06:49:00+00:00,1783147740000,HYPE,sell,0.10873041064581912,71.266,7.748781445084946,0.0030995125780339783,-0.0030995125782187194
2026-07-04T07:41:00+00:00,1783150860000,HYPE,sell,135.1312877045707,71.426,9651.887355586667,3.8607549422346668,9648.023501131855
2026-07-04T08:11:00+00:00,1783152660000,HYPE,sell,135.30261406498457,71.307,9648.023501131855,3.859209400452742,19292.187792863257
2026-07-04T08:12:00+00:00,1783152720000,HYPE,sell,0.1015295505974052,71.266,7.23560495287468,0.002894241981149872,19299.42050357415
2026-07-04T08:16:00+00:00,1783152960000,HYPE,sell,0.049367935273266994,71.253,3.517613492026093,0.0014070453968104372,19302.93671002078
2026-07-04T08:30:00+00:00,1783153800000,HYPE,sell,0.22448671682448662,71.194,15.982107317602502,0.0063928429270410005,19318.912424495455
2026-07-04T08:42:00+00:00,1783154520000,HYPE,sell,0.36630823404973967,71.098,26.04378282446839,0.010417513129787356,19344.945789806792
2026-07-04T08:52:00+00:00,1783155120000,HYPE,sell,0.2334978656204214,71.037,16.586987880077878,0.006634795152031151,19361.52614289172
2026-07-04T09:01:00+00:00,1783155660000,HYPE,sell,0.4226103199862621,70.927,29.974482165665613,0.011989792866266245,19391.488635264515
2026-07-04T09:05:00+00:00,1783155900000,HYPE,sell,0.32400773364489055,70.843,22.953679874604983,0.009181471949841993,19414.43313366717
2026-07-04T09:06:00+00:00,1783155960000,HYPE,sell,0.4182949568245533,70.735,29.588093770984777,0.01183523750839391,19444.00939220065
2026-07-04T09:12:00+00:00,1783156320000,HYPE,buy,137.4427173778056,71.096,9771.627434692467,3.908650973876987,9668.473306534304
2026-07-04T09:13:00+00:00,1783156380000,HYPE,buy,135.8504047566995,71.17,9668.473306534304,3.8673893226137217,-3.8673893226137217
2026-07-04T09:26:00+00:00,1783157160000,HYPE,sell,135.8504047566995,71.045,9651.492005939717,3.8605968023758868,9643.764019814727
2026-07-04T09:31:00+00:00,1783157460000,HYPE,sell,136.09409999597418,70.861,9643.764019814727,3.857505607925891,19283.67053402153
2026-07-04T09:32:00+00:00,1783157520000,HYPE,sell,0.3108890341592314,70.766,22.000373391312174,0.008800149356524869,19305.662107263484
2026-07-04T09:48:00+00:00,1783158480000,HYPE,buy,136.4049890301334,70.904,9671.659342192579,3.8686637368770316,9630.134101334028
2026-07-04T10:06:00+00:00,1783159560000,HYPE,buy,135.5135385192788,71.064,9630.134101334028,3.852053640533611,-3.852053640533611
2026-07-04T10:09:00+00:00,1783159740000,HYPE,sell,0.05413457060492988,71.157,3.852053640534995,0.001540821456213998,-0.001540821454830216
2026-07-04T10:16:00+00:00,1783160160000,HYPE,sell,135.45940394867387,70.952,9611.115628966309,3.8444462515865236,9607.269641893266
2026-07-04T10:29:00+00:00,1783160940000,HYPE,sell,135.6384249879044,70.83,9607.269641893268,3.842907856757307,19210.69637592978
2026-07-04T10:31:00+00:00,1783161060000,HYPE,sell,0.030013315482847247,70.808,2.125182842709448,0.0008500731370837792,19212.82070869935
2026-07-04T10:32:00+00:00,1783161120000,HYPE,sell,0.31841796656382826,70.725,22.52011068522675,0.0090080442740907,19235.3318113403
2026-07-04T10:35:00+00:00,1783161300000,HYPE,sell,0.0537204102795954,70.711,3.79862393128047,0.001519449572512188,19239.12891582201
2026-07-04T10:36:00+00:00,1783161360000,HYPE,sell,0.14627317898103342,70.673,10.337564378126576,0.00413502575125063,19249.462345174383
2026-07-04T10:37:00+00:00,1783161420000,HYPE,sell,0.22365700712197167,70.615,15.793539557918029,0.006317415823167211,19265.249567316478
2026-07-04T11:02:00+00:00,1783162920000,HYPE,sell,0.3054687346752587,70.536,21.54654266905405,0.008618617067621619,19286.787491368465
2026-07-04T11:04:00+00:00,1783163040000,HYPE,sell,0.2676172678824571,70.467,18.858186015873105,0.0075432744063492424,19305.638134109933
2026-07-04T11:33:00+00:00,1783164780000,HYPE,buy,136.98359286889138,70.56,9665.562312828975,3.8662249251315903,9636.209596355826
2026-07-04T11:34:00+00:00,1783164840000,HYPE,buy,136.38976386168582,70.652,9636.209596355828,3.8544838385423312,-3.85448383854415
2026-07-04T11:35:00+00:00,1783164900000,HYPE,sell,0.054508843332115475,70.713,3.854483838543881,0.0015417935354175524,-0.0015417935356866704
2026-07-04T12:42:00+00:00,1783168920000,HYPE,sell,272.6704882747165,70.848,19318.158753287113,7.727263501314845,19310.429947992263
2026-07-04T12:43:00+00:00,1783168980000,HYPE,buy,0.05904633919180924,70.835,4.182547436651807,0.0016730189746607226,19306.245727536636
2026-07-04T12:47:00+00:00,1783169220000,HYPE,sell,0.19249764318345797,70.785,13.625945672741071,0.005450378269096429,19319.866222831108
2026-07-04T12:54:00+00:00,1783169640000,HYPE,buy,136.46868456035443,70.931,9679.8602645505,3.8719441058201998,9636.134014174788
2026-07-04T13:08:00+00:00,1783170480000,HYPE,sell,136.22095328142592,70.739,9636.13401417479,3.854453605669916,19268.41357474391
2026-07-04T13:16:00+00:00,1783170960000,HYPE,buy,136.22095328142592,70.896,9657.520703839973,3.8630082815359894,9607.029862622401
2026-07-04T13:19:00+00:00,1783171140000,HYPE,buy,135.37701490343693,70.965,9607.029862622403,3.842811945048961,-3.84281194505078
2026-07-04T13:20:00+00:00,1783171200000,HYPE,sell,0.05409287517139205,71.041,3.8428119450508627,0.0015371247780203452,-0.0015371247779377446
2026-07-04T13:36:00+00:00,1783172160000,HYPE,sell,135.32292202826554,70.93,9598.454859464875,3.8393819437859498,9594.613940396312
2026-07-04T13:38:00+00:00,1783172280000,HYPE,sell,135.38520284463323,70.869,9594.613940396312,3.8378455761585246,19185.390035216464
2026-07-04T13:47:00+00:00,1783172820000,HYPE,sell,0.5315632458608945,70.716,37.59002649429902,0.015036010597719607,19222.965025700163
2026-07-04T13:49:00+00:00,1783172940000,HYPE,sell,0.15748339312091275,70.675,11.130138808820508,0.004452055523528203,19234.09071245346
2026-07-04T13:51:00+00:00,1783173060000,HYPE,sell,0.11550715427125624,70.645,8.160002913492896,0.0032640011653971585,19242.247451365787
2026-07-04T13:52:00+00:00,1783173120000,HYPE,sell,0.9012833407954304,70.412,63.46116259208785,0.02538446503683514,19305.68322949284
2026-07-04T14:12:00+00:00,1783174320000,HYPE,buy,137.09103997868172,70.62,9681.369243294504,3.8725476973178017,9620.441438501017
2026-07-04T14:13:00+00:00,1783174380000,HYPE,buy,136.19164255582635,70.639,9620.441438501017,3.848176575400407,-3.848176575400407
2026-07-04T14:16:00+00:00,1783174560000,HYPE,sell,0.054388882102529124,70.753,3.848176575400243,0.0015392706301600972,-0.0015392706303239661
2026-07-04T14:49:00+00:00,1783176540000,HYPE,sell,272.2744855509221,70.62,19228.02416960612,7.691209667842448,19220.331420667648
2026-07-04T14:58:00+00:00,1783177080000,HYPE,sell,0.7454856861870098,70.399,52.4814468218793,0.02099257872875172,19272.7918749108
