time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T10:15:00+00:00,1783246500000,BTC,buy,0.004796489317643576,62686.0,300.6727293658052,0.12026909174632208,7910.093297770263
2026-07-05T10:16:00+00:00,1783246560000,BTC,buy,0.004794383396108923,62680.0,300.5119512681073,0.12020478050724291,7609.461141721648
2026-07-05T10:17:00+00:00,1783246620000,BTC,buy,0.004803240831123705,62658.0,300.9614639965491,0.12038458559861966,7308.3792931395
2026-07-05T10:18:00+00:00,1783246680000,BTC,buy,0.004792336098274001,62659.0,300.28298758175066,0.12011319503270027,7007.976192362717
2026-07-05T10:22:00+00:00,1783246920000,BTC,sell,3.6414223815339763e-05,62726.0,2.284118603041002,0.0009136474412164007,7010.259397318317
2026-07-05T10:45:00+00:00,1783248300000,BTC,sell,0.0047695017446755805,62684.0,298.97144736324407,0.11958857894529763,7309.111256102615
2026-07-05T10:46:00+00:00,1783248360000,BTC,sell,0.004791973485951367,62683.0,300.37527401988956,0.12015010960795583,7609.366380012896
2026-07-05T10:53:00+00:00,1783248780000,BTC,buy,0.0047642752077786885,62735.0,298.886805159996,0.1195547220639984,7310.360020130836
2026-07-05T10:57:00+00:00,1783249020000,BTC,buy,0.004781070176016609,62748.0,300.0025914046902,0.12000103656187606,7010.237427689584
2026-07-05T11:09:00+00:00,1783249740000,BTC,sell,0.00476889678730226,62707.0,299.0432108413628,0.11961728433654512,7309.16102124661
2026-07-05T11:13:00+00:00,1783249980000,BTC,sell,0.004787571733671808,62700.0,300.1807477012224,0.12007229908048896,7609.221696648752
2026-07-05T11:15:00+00:00,1783250100000,BTC,sell,0.004789752938872252,62697.0,300.3031400084736,0.12012125600338944,7909.404715401222
2026-07-05T11:19:00+00:00,1783250340000,BTC,sell,0.004773271227479614,62648.0,299.03589585914284,0.11961435834365713,8208.32099690202
2026-07-05T11:20:00+00:00,1783250400000,BTC,sell,0.004795130789649143,62652.0,300.4245342330981,0.12016981369323923,8508.625361321425
2026-07-05T11:21:00+00:00,1783250460000,BTC,sell,0.004795592238867372,62660.0,300.4918096874295,0.12019672387497181,8808.996974284979
2026-07-05T11:26:00+00:00,1783250760000,BTC,sell,0.00478459201290077,62619.0,299.6063672558333,0.11984254690233331,9108.48349899391
2026-07-05T11:28:00+00:00,1783250880000,BTC,sell,0.004795522400501713,62619.0,300.2908171970168,0.12011632687880672,9408.65419986405
2026-07-05T11:29:00+00:00,1783250940000,BTC,sell,0.004795767593160884,62624.0,300.3301497541072,0.12013205990164288,9708.864217558255
2026-07-05T11:32:00+00:00,1783251120000,BTC,sell,0.004794932717217613,62659.0,300.4456891281384,0.12017827565125536,10009.189728410744
2026-07-05T11:33:00+00:00,1783251180000,BTC,sell,0.004790231982967573,62685.0,300.27569185232227,0.1201102767409289,10309.345309986325
2026-07-05T11:39:00+00:00,1783251540000,BTC,buy,0.004790231982967573,62711.0,300.40023788387947,0.12016009515355179,10008.824912007292
2026-07-05T11:40:00+00:00,1783251600000,BTC,buy,0.004788071428620477,62711.0,300.26474736021873,0.12010589894408749,9708.440058748129
2026-07-05T11:41:00+00:00,1783251660000,BTC,buy,0.004789734293242267,62699.0,300.3115504519969,0.12012462018079875,9408.008383675951
2026-07-05T11:44:00+00:00,1783251840000,BTC,buy,0.004789807450118902,62694.0,300.29218827775446,0.12011687531110178,9107.596078522887
2026-07-05T11:46:00+00:00,1783251960000,BTC,buy,0.0047867503117333485,62702.0,300.13881804630444,0.12005552721852178,8807.337204949365
2026-07-05T11:57:00+00:00,1783252620000,BTC,sell,0.0047804915415465225,62661.0,299.55038048484664,0.11982015219393866,9106.767765282017
