time_utc,time_ms,equity,cash,drawdown_pct,close_HYPE,position_HYPE,notional_HYPE
2026-07-05T07:02:00+00:00,1783234920000,10000.757744123546,10000.757744123546,-0.020690752287944036,68.659,1.7763568394002505e-15,1.219628842363818e-13
2026-07-05T07:03:00+00:00,1783234980000,10000.958289474882,10500.595616174842,-0.018685865637113608,68.604,-7.282918294851034,-499.63732669996034
2026-07-05T07:04:00+00:00,1783235040000,10001.125796595663,10500.595616174842,-0.017011267905797656,68.581,-7.282918294851034,-499.46981957917876
2026-07-05T07:05:00+00:00,1783235100000,10000.841762782164,10500.595616174842,-0.0198508031893474,68.62,-7.282918294851034,-499.75385339267797
2026-07-05T07:06:00+00:00,1783235160000,10001.049709302613,11000.725806931227,-0.01777192576756237,68.592,-14.574237485838186,-999.6760976286129
2026-07-05T07:07:00+00:00,1783235220000,10001.268322864902,11000.725806931227,-0.015586408078893665,68.577,-14.574237485838186,-999.4574840663253
2026-07-05T07:08:00+00:00,1783235280000,10001.23917438993,11000.725806931227,-0.015877810437392448,68.579,-14.574237485838186,-999.4866325412969
2026-07-05T07:09:00+00:00,1783235340000,10001.341194052331,11000.725806931227,-0.014857902182685567,68.572,-14.574237485838186,-999.3846128788961
2026-07-05T07:10:00+00:00,1783235400000,10001.469614462274,10501.361617439075,-0.013574061077048505,68.537,-7.293753782289889,-499.89200297680213
2026-07-05T07:11:00+00:00,1783235460000,10001.269657661083,10001.269657661083,-0.01557306389002866,68.537,1.7763568394002505e-15,1.2174616870197498e-13
2026-07-05T07:12:00+00:00,1783235520000,10001.269657661083,10001.269657661083,-0.01557306389002866,68.552,1.7763568394002505e-15,1.2177281405456598e-13
2026-07-05T07:13:00+00:00,1783235580000,10001.269657661083,10001.269657661083,-0.01557306389002866,68.535,1.7763568394002505e-15,1.2174261598829616e-13
2026-07-05T07:14:00+00:00,1783235640000,10000.836148676064,9501.006149384877,-0.019906928381474565,68.504,7.296362245871576,499.8299992911865
2026-07-05T07:15:00+00:00,1783235700000,9999.935299630952,9000.552432362225,-0.02891287248804053,68.456,14.598908309990753,999.3828672687271
2026-07-05T07:16:00+00:00,1783235760000,9999.625497943704,8499.74476171524,-0.0320100136734669,68.451,21.91174323572284,1499.880736228464
2026-07-05T07:17:00+00:00,1783235820000,9999.389040019802,7999.658208266736,-0.03437392453929933,68.452,29.213621687504602,1999.730831753065
2026-07-05T07:18:00+00:00,1783235880000,9999.76881710174,7999.658208266736,-0.03057722719977951,68.465,29.213621687504602,2000.1106088350027
2026-07-05T07:19:00+00:00,1783235940000,9997.811504448677,7999.658208266736,-0.05014482118035346,68.398,29.213621687504602,1998.1532961819396
2026-07-05T07:20:00+00:00,1783236000000,9996.251597712551,7498.180027484887,-0.06573947930116342,68.361,36.54234973490242,2498.071570227665
2026-07-05T07:21:00+00:00,1783236060000,9995.963539706228,6997.175796835152,-0.06861924513814621,68.359,43.868221344242556,2998.7877428710767
2026-07-05T07:22:00+00:00,1783236120000,9998.683369429573,6997.175796835152,-0.04142863578945333,68.421,43.868221344242556,3001.5075725944203
2026-07-05T07:23:00+00:00,1783236180000,9999.472997413768,6997.175796835152,-0.0335345879140414,68.439,43.868221344242556,3002.297200578616
2026-07-05T07:24:00+00:00,1783236240000,10000.043284291243,6997.175796835152,-0.02783333111512354,68.452,43.868221344242556,3002.8674874560916
2026-07-05T07:25:00+00:00,1783236300000,10001.008385160818,6997.175796835152,-0.01818505037848306,68.474,43.868221344242556,3003.832588325665
2026-07-05T07:26:00+00:00,1783236360000,9996.577694805048,6997.175796835152,-0.062479430123918434,68.373,43.868221344242556,2999.4018979698967
2026-07-05T07:27:00+00:00,1783236420000,9997.93760966672,6997.175796835152,-0.04888412544957754,68.404,43.868221344242556,3000.7618128315676
2026-07-05T07:28:00+00:00,1783236480000,9999.69233852049,6997.175796835152,-0.03134179683752514,68.444,43.868221344242556,3002.516541685338
2026-07-05T07:29:00+00:00,1783236540000,10000.131020733932,6997.175796835152,-0.026956214684514812,68.454,43.868221344242556,3002.95522389878
2026-07-05T07:30:00+00:00,1783236600000,10001.719398084191,7499.897096562962,-0.011076930897546688,68.503,36.521353831528955,2501.822301521228
2026-07-05T07:31:00+00:00,1783236660000,10002.230697037832,7499.897096562962,-0.005965386601403111,68.517,36.521353831528955,2502.3336004748694
2026-07-05T07:32:00+00:00,1783236720000,10001.573312668865,7499.897096562962,-0.01253737212502104,68.499,36.521353831528955,2501.676216105902
2026-07-05T07:33:00+00:00,1783236780000,10004.531542329218,7499.897096562962,0.0,68.58,36.521353831528955,2504.634445766256
2026-07-05T07:34:00+00:00,1783236840000,10003.36285900661,7499.897096562962,-0.011681539686925202,68.548,36.521353831528955,2503.465762443647
2026-07-05T07:35:00+00:00,1783236900000,10003.728072544924,7499.897096562962,-0.00803105853477426,68.558,36.521353831528955,2503.830975981962
2026-07-05T07:36:00+00:00,1783236960000,10002.741995991473,7499.897096562962,-0.017887357645607338,68.531,36.521353831528955,2502.844899428511
2026-07-05T07:37:00+00:00,1783237020000,10003.61850848343,7499.897096562962,-0.00912620288040511,68.555,36.521353831528955,2503.7214119204677
2026-07-05T07:38:00+00:00,1783237080000,10003.8115870909,8002.985661664974,-0.0071962913532841455,68.566,29.181021576669572,2000.825925425926
2026-07-05T07:39:00+00:00,1783237140000,10002.933048233095,8503.039747352319,-0.0159777005985684,68.535,21.885070414835855,1499.8933008807753
2026-07-05T07:40:00+00:00,1783237200000,10002.82362288102,8503.039747352319,-0.017071458478301604,68.53,21.885070414835855,1499.7838755287012
2026-07-05T07:41:00+00:00,1783237260000,10001.576173867374,8503.039747352319,-0.029540298307217938,68.473,21.885070414835855,1498.5364265150554
2026-07-05T07:42:00+00:00,1783237320000,10001.663714149034,8503.039747352319,-0.028665292003426934,68.477,21.885070414835855,1498.623966796715
2026-07-05T07:43:00+00:00,1783237380000,10002.298381191064,8503.039747352319,-0.02232149630100322,68.506,21.885070414835855,1499.258633838745
2026-07-05T07:44:00+00:00,1783237440000,10001.007162036589,8503.039747352319,-0.03522783928180395,68.447,21.885070414835855,1497.96741468427
2026-07-05T07:45:00+00:00,1783237500000,10001.33543809281,8503.039747352319,-0.031946565642626545,68.462,21.885070414835855,1498.2956907404923
2026-07-05T07:46:00+00:00,1783237560000,10002.167070768575,8503.039747352319,-0.023634005756678622,68.5,21.885070414835855,1499.127323416256
2026-07-05T07:47:00+00:00,1783237620000,10001.37920823364,8503.039747352319,-0.031509062490731043,68.464,21.885070414835855,1498.3394608813219
2026-07-05T07:48:00+00:00,1783237680000,10001.37920823364,8503.039747352319,-0.031509062490731043,68.464,21.885070414835855,1498.3394608813219
2026-07-05T07:49:00+00:00,1783237740000,10001.641829078619,8503.039747352319,-0.028884043579380236,68.476,21.885070414835855,1498.6020817263
2026-07-05T07:50:00+00:00,1783237800000,10002.048566034382,9001.297959695978,-0.02481851633262533,68.517,14.60587308753163,1000.7506063384047
2026-07-05T07:51:00+00:00,1783237860000,10002.424924125806,9501.745878461448,-0.021056640128513937,68.596,7.2989539574371225,500.67904566435686
2026-07-05T07:52:00+00:00,1783237920000,10002.351934586231,9501.745878461448,-0.02178620491888328,68.586,7.2989539574371225,500.60605612478247
2026-07-05T07:53:00+00:00,1783237980000,10002.205955507083,9501.745878461448,-0.02324533449962196,68.566,7.2989539574371225,500.46007704563374
2026-07-05T07:54:00+00:00,1783238040000,10002.052677473976,9501.745878461448,-0.024777420559418672,68.545,7.2989539574371225,500.30679901252756
2026-07-05T07:55:00+00:00,1783238100000,10002.760676007847,9501.745878461448,-0.017700642092821628,68.642,7.2989539574371225,501.01479754639894
2026-07-05T07:56:00+00:00,1783238160000,10002.534408435167,9501.745878461448,-0.019962292942954374,68.611,7.2989539574371225,500.7885299737184
2026-07-05T07:57:00+00:00,1783238220000,10002.417625171847,9501.745878461448,-0.021129596607560863,68.595,7.2989539574371225,500.6717467103994
2026-07-05T07:58:00+00:00,1783238280000,10002.804469731593,9501.745878461448,-0.01726290321858448,68.648,7.2989539574371225,501.05859127014355
2026-07-05T07:59:00+00:00,1783238340000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.679,1.7763568394002505e-15,1.219984113731698e-13
2026-07-05T08:00:00+00:00,1783238400000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.734,1.7763568394002505e-15,1.220961109993368e-13
2026-07-05T08:01:00+00:00,1783238460000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.789,1.7763568394002505e-15,1.2219381062550383e-13
2026-07-05T08:02:00+00:00,1783238520000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.783,1.7763568394002505e-15,1.2218315248446743e-13
2026-07-05T08:03:00+00:00,1783238580000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.709,1.7763568394002505e-15,1.2205170207835181e-13
2026-07-05T08:04:00+00:00,1783238640000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.678,1.7763568394002505e-15,1.219966350163304e-13
2026-07-05T08:05:00+00:00,1783238700000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.649,1.7763568394002505e-15,1.219451206679878e-13
2026-07-05T08:06:00+00:00,1783238760000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.636,1.7763568394002505e-15,1.2192202802907558e-13
2026-07-05T08:07:00+00:00,1783238820000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.601,1.7763568394002505e-15,1.2185985553969658e-13
2026-07-05T08:08:00+00:00,1783238880000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.647,1.7763568394002505e-15,1.21941567954309e-13
2026-07-05T08:09:00+00:00,1783238940000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.666,1.7763568394002505e-15,1.219753187342576e-13
2026-07-05T08:10:00+00:00,1783239000000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.576,1.7763568394002505e-15,1.2181544661871156e-13
2026-07-05T08:11:00+00:00,1783239060000,10002.655118535715,10002.655118535715,-0.01875573869264402,68.539,1.7763568394002505e-15,1.2174972141565377e-13
2026-07-05T08:12:00+00:00,1783239120000,10002.936670970208,9502.322309506557,-0.015941489636583928,68.605,7.2970535888586925,500.61436146365065
2026-07-05T08:13:00+00:00,1783239180000,10002.995047398917,9502.322309506557,-0.015357989764930302,68.613,7.2970535888586925,500.67273789236145
2026-07-05T08:14:00+00:00,1783239240000,10002.316421415155,9502.322309506557,-0.022141175773104926,68.52,7.2970535888586925,499.9941119085976
2026-07-05T08:15:00+00:00,1783239300000,10002.608303558709,9502.322309506557,-0.01922367641474798,68.56,7.2970535888586925,500.285994052152
2026-07-05T08:16:00+00:00,1783239360000,10002.681274094597,9502.322309506557,-0.01849430157516707,68.57,7.2970535888586925,500.3589645880405
2026-07-05T08:17:00+00:00,1783239420000,10002.323718468744,9502.322309506557,-0.022068238289141284,68.521,7.2970535888586925,500.0014089621865
2026-07-05T08:18:00+00:00,1783239480000,10002.415575229645,9001.891254236714,-0.02115008674439256,68.541,14.59745730282504,1000.524320992931
2026-07-05T08:19:00+00:00,1783239540000,10002.269600656617,9001.891254236714,-0.022609171284337926,68.531,14.59745730282504,1000.3783464199029
2026-07-05T08:20:00+00:00,1783239600000,10002.79510911952,9001.891254236714,-0.017356466940521287,68.567,14.59745730282504,1000.9038548828045
2026-07-05T08:21:00+00:00,1783239660000,10003.072460808273,9001.891254236714,-0.014584206314627313,68.586,14.59745730282504,1001.1812065715582
2026-07-05T08:22:00+00:00,1783239720000,10002.412618227889,9502.704564697042,-0.021179643368240963,68.524,7.292453060691824,499.70805353084654
2026-07-05T08:23:00+00:00,1783239780000,10002.456372946253,9502.704564697042,-0.020742294371145498,68.53,7.292453060691824,499.75180824921074
2026-07-05T08:24:00+00:00,1783239840000,10002.266769166674,9502.704564697042,-0.022637473358566584,68.504,7.292453060691824,499.5622044696328
2026-07-05T08:25:00+00:00,1783239900000,10002.259476713614,9502.704564697042,-0.022710364858069543,68.503,7.292453060691824,499.554912016572
2026-07-05T08:26:00+00:00,1783239960000,10002.073809498534,9001.83326062799,-0.024566196031128307,68.504,14.601199183559284,1000.2405488705452
2026-07-05T08:27:00+00:00,1783240020000,10001.577368726294,9001.83326062799,-0.029528355130126194,68.47,14.601199183559284,999.7441080983042
2026-07-05T08:28:00+00:00,1783240080000,10002.964482648731,9001.83326062799,-0.015663498824070032,68.565,14.601199183559284,1001.1312220207423
2026-07-05T08:29:00+00:00,1783240140000,10003.314911429137,9001.83326062799,-0.01216079828358918,68.589,14.601199183559284,1001.4816508011478
2026-07-05T08:30:00+00:00,1783240200000,10003.855155798929,9001.83326062799,-0.00676080161702286,68.626,14.601199183559284,1002.0218951709395
2026-07-05T08:31:00+00:00,1783240260000,10004.205584579335,9001.83326062799,-0.003258101076530906,68.65,14.601199183559284,1002.3723239513449
2026-07-05T08:32:00+00:00,1783240320000,10004.935644538513,9001.83326062799,0.0,68.7,14.601199183559284,1003.1023839105229
2026-07-05T08:33:00+00:00,1783240380000,10004.030370189132,9001.83326062799,-0.009048277585632647,68.638,14.601199183559284,1002.1971095611423
2026-07-05T08:34:00+00:00,1783240440000,10004.0595725875,9001.83326062799,-0.008756397663511883,68.64,14.601199183559284,1002.2263119595093
2026-07-05T08:35:00+00:00,1783240500000,10004.190983380151,9001.83326062799,-0.00744293801397955,68.649,14.601199183559284,1002.3577227521613
2026-07-05T08:36:00+00:00,1783240560000,10003.793414617998,9503.794440532478,-0.011416664345453853,68.621,7.286384256794856,499.99897408551976
2026-07-05T08:37:00+00:00,1783240620000,10003.895423997594,9503.794440532478,-0.010397073783152688,68.635,7.286384256794856,500.10098346511495
2026-07-05T08:38:00+00:00,1783240680000,10003.70266707391,10003.70266707391,-0.012323692109661444,68.682,1.7763568394002505e-15,1.22003740443688e-13
2026-07-05T08:39:00+00:00,1783240740000,10003.531724786224,10503.687726374264,-0.014032271692376863,68.675,-7.282941413731932,-500.15600158804045
2026-07-05T08:40:00+00:00,1783240800000,10003.21127536402,10503.687726374264,-0.01723518507023014,68.719,-7.282941413731932,-500.4764510102446
2026-07-05T08:41:00+00:00,1783240860000,10002.592225343853,10503.687726374264,-0.023422631368341662,68.804,-7.282941413731932,-501.09550103041187
2026-07-05T08:42:00+00:00,1783240920000,10002.570376519612,10503.687726374264,-0.023641011825914493,68.807,-7.282941413731932,-501.11734985465307
2026-07-05T08:43:00+00:00,1783240980000,10002.632389176439,11002.627758296452,-0.023021191179095624,68.789,-14.53714066376911,-999.9953691200133
2026-07-05T08:44:00+00:00,1783241040000,10002.487017769801,11002.627758296452,-0.02447418809783386,68.799,-14.53714066376911,-1000.140740526651
2026-07-05T08:45:00+00:00,1783241100000,10001.865002753184,11502.927353905274,-0.03069126973350711,68.813,-21.81364496755104,-1501.0623511520896
2026-07-05T08:46:00+00:00,1783241160000,10002.450160289232,12002.038279044062,-0.024842581077844095,68.786,-29.069696141000055,-1999.5881187548298
2026-07-05T08:47:00+00:00,1783241220000,10003.031554212052,12002.038279044062,-0.019031509987776918,68.766,-29.069696141000055,-1999.00672483201
2026-07-05T08:48:00+00:00,1783241280000,10003.235042085038,12002.038279044062,-0.016997635106263953,68.759,-29.069696141000055,-1998.8032369590228
2026-07-05T08:49:00+00:00,1783241340000,10003.380390565744,12002.038279044062,-0.01554486733372773,68.754,-29.069696141000055,-1998.657888478318
2026-07-05T08:50:00+00:00,1783241400000,10003.787366311719,12002.038279044062,-0.011477117570679596,68.74,-29.069696141000055,-1998.2509127323435
2026-07-05T08:51:00+00:00,1783241460000,10002.857136035205,12002.038279044062,-0.020774831314807063,68.772,-29.069696141000055,-1999.181143008856
2026-07-05T08:52:00+00:00,1783241520000,10001.078268453311,12503.443451958265,-0.03855473160696565,68.815,-36.36365884625377,-2502.365183504953
2026-07-05T08:53:00+00:00,1783241580000,10002.841078255535,13001.202565670492,-0.020935329895110932,68.77,-43.59984713414217,-2998.361487414957
2026-07-05T08:54:00+00:00,1783241640000,10001.62028253578,13001.202565670492,-0.033137264651406095,68.798,-43.59984713414217,-2999.582283134713
2026-07-05T08:55:00+00:00,1783241700000,10002.012681159986,13001.202565670492,-0.029215214194033834,68.789,-43.59984713414217,-2999.189884510506
2026-07-05T08:56:00+00:00,1783241760000,9998.611893083522,13001.202565670492,-0.06320631815800448,68.867,-43.59984713414217,-3002.590672586969
2026-07-05T08:57:00+00:00,1783241820000,9998.001495223645,13001.202565670492,-0.06930728553614651,68.881,-43.59984713414217,-3003.201070446847
2026-07-05T08:58:00+00:00,1783241880000,9997.347497516632,13001.202565670492,-0.07584403629845582,68.896,-43.59984713414217,-3003.855068153859
2026-07-05T08:59:00+00:00,1783241940000,9998.001495223645,13001.202565670492,-0.06930728553614651,68.881,-43.59984713414217,-3003.201070446847
2026-07-05T09:00:00+00:00,1783242000000,9999.2222909434,13001.202565670492,-0.05710535077985135,68.853,-43.59984713414217,-3001.980274727091
2026-07-05T09:01:00+00:00,1783242060000,10000.922684981633,13001.202565670492,-0.040109798797860474,68.814,-43.59984713414217,-3000.279880688859
2026-07-05T09:02:00+00:00,1783242120000,10001.489482994377,13001.202565670492,-0.034444614803863516,68.801,-43.59984713414217,-2999.713082676116
2026-07-05T09:03:00+00:00,1783242180000,10000.573886204558,13001.202565670492,-0.04359606587110987,68.822,-43.59984713414217,-3000.6286794659327
2026-07-05T09:04:00+00:00,1783242240000,9998.655492930657,13001.202565670492,-0.06277053477384831,68.866,-43.59984713414217,-3002.5470727398347
2026-07-05T09:05:00+00:00,1783242300000,9999.00429170773,13001.202565670492,-0.05928426770062112,68.858,-43.59984713414217,-3002.198273962762
2026-07-05T09:06:00+00:00,1783242360000,9999.571089720474,13001.202565670492,-0.05361908370662416,68.845,-43.59984713414217,-3001.631475950018
2026-07-05T09:07:00+00:00,1783242420000,9996.126701796877,13001.202565670492,-0.08804597105473988,68.924,-43.59984713414217,-3005.0758638736156
2026-07-05T09:08:00+00:00,1783242480000,9996.99869873956,13001.202565670492,-0.0793303033716608,68.904,-43.59984713414217,-3004.2038669309322
2026-07-05T09:09:00+00:00,1783242540000,10001.227883911572,13001.202565670492,-0.03705931510878946,68.807,-43.59984713414217,-2999.9746817589207
2026-07-05T09:10:00+00:00,1783242600000,10004.236273363827,13001.202565670492,-0.006990261602202175,68.738,-43.59984713414217,-2996.966292306665
2026-07-05T09:11:00+00:00,1783242660000,10002.448679631329,13001.202565670492,-0.024857380352483194,68.779,-43.59984713414217,-2998.753886039164
2026-07-05T09:12:00+00:00,1783242720000,10000.530286357425,13001.202565670492,-0.04403184925524384,68.823,-43.59984713414217,-3000.6722793130666
2026-07-05T09:13:00+00:00,1783242780000,10001.925481465718,13001.202565670492,-0.03008678096233508,68.791,-43.59984713414217,-2999.277084204774
2026-07-05T09:14:00+00:00,1783242840000,10003.233476879741,13001.202565670492,-0.017013279437749773,68.761,-43.59984713414217,-2997.96908879075
2026-07-05T09:15:00+00:00,1783242900000,10004.715871682303,13001.202565670492,-0.0021966443765175647,68.727,-43.59984713414217,-2996.4866939881895
2026-07-05T09:16:00+00:00,1783242960000,10005.762268013521,13001.202565670492,0.0,68.703,-43.59984713414217,-2995.44029765697
2026-07-05T09:17:00+00:00,1783243020000,10006.547065261937,13001.202565670492,0.0,68.685,-43.59984713414217,-2994.6555004085553
2026-07-05T09:18:00+00:00,1783243080000,10006.765064497607,13001.202565670492,0.0,68.68,-43.59984713414217,-2994.437501172885
2026-07-05T09:19:00+00:00,1783243140000,10006.67724197619,12508.259232127988,-0.0008776314908143235,68.677,-36.425324200995945,-2501.581990151799
2026-07-05T09:20:00+00:00,1783243200000,10007.293099102386,12007.812591754726,0.0,68.649,-29.141276532103003,-2000.519492652339
2026-07-05T09:21:00+00:00,1783243260000,10008.623964115974,11508.18729375663,0.0,68.579,-21.86621749574441,-1499.5633296406559
2026-07-05T09:22:00+00:00,1783243320000,10008.088961280822,11009.094380471231,-0.005345418481794706,68.598,-14.592341164325616,-1001.0054191904086
2026-07-05T09:23:00+00:00,1783243380000,10008.14733064548,11009.094380471231,-0.0047622277767778165,68.594,-14.592341164325616,-1000.9470498257512
2026-07-05T09:24:00+00:00,1783243440000,10007.896048329534,10508.354481304437,-0.007272885753817349,68.601,-7.2952060899244,-500.45843297490376
2026-07-05T09:25:00+00:00,1783243500000,10007.633420910297,10508.354481304437,-0.0098968970082991,68.637,-7.2952060899244,-500.72106039414103
2026-07-05T09:26:00+00:00,1783243560000,10007.976295596523,10508.354481304437,-0.006471104537175698,68.59,-7.2952060899244,-500.3781857079146
2026-07-05T09:27:00+00:00,1783243620000,10007.768846198067,10007.768846198067,-0.008543811027095227,68.632,-1.7763568394002505e-15,-1.21914922601718e-13
2026-07-05T09:28:00+00:00,1783243680000,10007.768846198067,10007.768846198067,-0.008543811027095227,68.593,-1.7763568394002505e-15,-1.2184564468498139e-13
2026-07-05T09:29:00+00:00,1783243740000,10008.166883818525,9507.18024851124,-0.0045668645269003605,68.675,7.295036553436986,500.986635307285
2026-07-05T09:30:00+00:00,1783243800000,10008.035573160563,9507.18024851124,-0.005878839663875368,68.657,7.295036553436986,500.8553246493231
2026-07-05T09:31:00+00:00,1783243860000,10007.230671831954,9007.038604710551,-0.01392091749090607,68.616,14.576659483522846,1000.1920671214036
2026-07-05T09:32:00+00:00,1783243920000,10006.833427764266,8505.908528693824,-0.017889935301063087,68.606,21.877458226254873,1500.9248990704418
2026-07-05T09:33:00+00:00,1783243980000,10006.188349006134,8005.214038594717,-0.02433516453982376,68.59,29.17297434628103,2000.974310411416
2026-07-05T09:34:00+00:00,1783244040000,10005.73282277321,7504.441032643863,-0.028886501812119825,68.583,36.47101745519075,2501.2917901293467
2026-07-05T09:35:00+00:00,1783244100000,10009.172696932606,7003.787264794462,0.0,68.666,43.76817394544817,3005.3854321381436
2026-07-05T09:36:00+00:00,1783244160000,10010.96719206437,7003.787264794462,0.0,68.707,43.76817394544817,3007.1799272699072
2026-07-05T09:37:00+00:00,1783244220000,10010.704583020697,7003.787264794462,-0.002623213508101685,68.701,43.76817394544817,3006.9173182262343
2026-07-05T09:38:00+00:00,1783244280000,10005.408633973297,7003.787264794462,-0.05552468592125992,68.58,43.76817394544817,3001.6213691788353
2026-07-05T09:39:00+00:00,1783244340000,10004.577038668334,7003.787264794462,-0.06383152869686715,68.561,43.76817394544817,3000.789773873872
2026-07-05T09:40:00+00:00,1783244400000,10003.74544336337,7003.787264794462,-0.07213837147248547,68.542,43.76817394544817,2999.9581785689084
2026-07-05T09:41:00+00:00,1783244460000,9999.762539534335,7003.787264794462,-0.11192377634517969,68.451,43.76817394544817,2995.9752747398725
2026-07-05T09:42:00+00:00,1783244520000,10002.432398145007,7003.787264794462,-0.08525443901293839,68.512,43.76817394544817,2998.645133350545
2026-07-05T09:43:00+00:00,1783244580000,9995.166881270063,7003.787264794462,-0.15783001273675934,68.346,43.76817394544817,2991.379616475601
2026-07-05T09:44:00+00:00,1783244640000,9997.617899011007,7003.787264794462,-0.13334668666125093,68.402,43.76817394544817,2993.8306342165456
2026-07-05T09:45:00+00:00,1783244700000,9999.631235012497,7003.787264794462,-0.11323538309924164,68.448,43.76817394544817,2995.843970218036
2026-07-05T09:46:00+00:00,1783244760000,10000.594134839299,7003.787264794462,-0.10361693356956136,68.47,43.76817394544817,2996.806870044836
2026-07-05T09:47:00+00:00,1783244820000,10000.944280230862,7003.787264794462,-0.10011931555877762,68.478,43.76817394544817,2997.1570154363994
