time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-05T06:38:00+00:00,1783233480000,HYPE,buy,7.300122642060386,68.492,500.0,0.2,9499.8
2026-07-05T06:39:00+00:00,1783233540000,HYPE,buy,7.3014508627273935,68.484,500.03256088302277,0.2000130243532091,8999.567426092624
2026-07-05T06:41:00+00:00,1783233660000,HYPE,buy,7.296319881932078,68.498,499.7833192725835,0.19991332770903342,8499.584193492332
2026-07-05T06:42:00+00:00,1783233720000,HYPE,buy,7.302337648679053,68.488,500.122500882731,0.2000490003530924,7999.261643609248
2026-07-05T06:46:00+00:00,1783233960000,HYPE,sell,7.292050203164273,68.455,499.17729665761027,0.1996709186630441,8498.239269348196
2026-07-05T06:58:00+00:00,1783234680000,HYPE,sell,7.328536477292417,68.596,502.7082881963507,0.20108331527854026,9000.746474229269
2026-07-05T07:01:00+00:00,1783234860000,HYPE,sell,7.291211865197797,68.609,500.2427548593556,0.20009710194374225,9500.78913198668
2026-07-05T07:02:00+00:00,1783234920000,HYPE,sell,7.288432489744423,68.625,500.16867960871105,0.20006747184348442,10000.757744123546
2026-07-05T07:03:00+00:00,1783234980000,HYPE,sell,7.282918294851036,68.659,500.0378872061773,0.2000151548824709,10500.595616174842
2026-07-05T07:06:00+00:00,1783235160000,HYPE,sell,7.291319190987152,68.62,500.3303228855384,0.20013212915421535,11000.725806931227
2026-07-05T07:10:00+00:00,1783235400000,HYPE,buy,7.280483703548297,68.562,499.16452368267835,0.19966580947307133,10501.361617439075
2026-07-05T07:11:00+00:00,1783235460000,HYPE,buy,7.29375378228989,68.537,499.89200297680225,0.1999568011907209,10001.269657661083
2026-07-05T07:14:00+00:00,1783235640000,HYPE,buy,7.296362245871574,68.536,500.0634828830542,0.20002539315322168,9501.006149384877
2026-07-05T07:15:00+00:00,1783235700000,HYPE,buy,7.302546064119177,68.504,500.25361557642015,0.20010144623056805,9000.552432362225
2026-07-05T07:16:00+00:00,1783235760000,HYPE,buy,7.312834925732089,68.456,500.6074276759159,0.20024297107036637,8499.74476171524
2026-07-05T07:17:00+00:00,1783235820000,HYPE,buy,7.301878451781761,68.46,499.8865988089793,0.19995463952359172,7999.658208266736
2026-07-05T07:20:00+00:00,1783236000000,HYPE,buy,7.328728047397821,68.399,501.2776697139635,0.2005110678855854,7498.180027484887
2026-07-05T07:21:00+00:00,1783236060000,HYPE,buy,7.325871609340133,68.361,500.8039090861009,0.20032156363444034,6997.175796835152
2026-07-05T07:30:00+00:00,1783236600000,HYPE,sell,7.346867512713601,68.454,502.9224687152968,0.20116898748611872,7499.897096562962
2026-07-05T07:38:00+00:00,1783237080000,HYPE,sell,7.3403322548593835,68.565,503.28988105443364,0.20131595242177344,8002.985661664974
2026-07-05T07:39:00+00:00,1783237140000,HYPE,sell,7.295951161833717,68.566,500.2541873622906,0.20010167494491624,8503.039747352319
2026-07-05T07:50:00+00:00,1783237800000,HYPE,sell,7.2791973273042245,68.477,498.4575953818114,0.19938303815272457,9001.297959695978
