time_utc,time_ms,coin,side,quantity,price,notional,fee,cash_after
2026-07-03T08:06:00+00:00,1783065960000,BTC,sell,0.1618437237003949,61788.0,10000.0,4.0,19996.0
2026-07-03T08:08:00+00:00,1783066080000,BTC,buy,5.426188950893862e-05,61786.0,3.3526251051992815,0.0013410500420797126,19992.646033844758
2026-07-03T08:09:00+00:00,1783066140000,BTC,sell,3.140389271102939e-05,61780.0,1.9401324916873959,0.0007760529966749583,19994.58539028345
2026-07-03T08:11:00+00:00,1783066260000,BTC,buy,2.0965670377848244e-05,61784.0,1.295342978624976,0.0005181371914499904,19993.289529167632
2026-07-03T08:14:00+00:00,1783066440000,BTC,sell,4.71368686913165e-05,61775.0,2.911880063406077,0.0011647520253624307,19996.200244479012
2026-07-03T08:21:00+00:00,1783066860000,BTC,sell,0.00012054344710232812,61752.0,7.443798945462966,0.0029775195781851864,20003.641065904896
2026-07-03T08:22:00+00:00,1783066920000,BTC,buy,4.7253023200105604e-05,61761.0,2.918393965861722,0.0011673575863446889,20000.72150458145
2026-07-03T08:24:00+00:00,1783067040000,BTC,sell,4.717901499998178e-05,61752.0,2.9133985342788753,0.0011653594137115502,20003.633737756314
2026-07-03T08:39:00+00:00,1783067940000,BTC,buy,0.00014683304814663845,61780.0,9.071345714499323,0.003628538285799729,19994.55876350353
2026-07-03T08:41:00+00:00,1783068060000,BTC,sell,0.00011523172846583662,61758.0,7.116481086593138,0.0028465924346372552,20001.67239799769
2026-07-03T08:44:00+00:00,1783068240000,BTC,buy,0.32308182005843555,61909.0,20001.672397997685,8.000668959199073,-8.000668959195435
2026-07-03T08:45:00+00:00,1783068300000,BTC,sell,0.00012924734191457898,61902.0,8.000668959196268,0.003200267583678507,-0.0032002675828453958
2026-07-03T08:54:00+00:00,1783068840000,BTC,sell,0.3220332834720958,61640.0,19850.131593219987,7.9400526372879945,19842.188340315115
2026-07-03T08:55:00+00:00,1783068900000,BTC,buy,2.9558449842953527e-05,61621.0,1.8214212377726393,0.0007285684951090557,19840.36619050885
2026-07-03T08:56:00+00:00,1783068960000,BTC,buy,7.314620221701706e-05,61635.0,4.508366173645847,0.0018033464694583387,19835.856020988733
2026-07-03T08:57:00+00:00,1783069020000,BTC,sell,4.697119809454753e-05,61626.0,2.894647053774586,0.0011578588215098344,19838.749510183687
2026-07-03T08:58:00+00:00,1783069080000,BTC,sell,2.610231843699906e-05,61621.0,1.6084509644063192,0.0006433803857625276,19840.357317767706
2026-07-03T08:59:00+00:00,1783069140000,BTC,sell,0.0001934332534921368,61584.0,11.912393483059752,0.004764957393223901,19852.264946293373
